global_round,task_idx,round_in_task,phase,scope,client_id,old_task_idx,old_dataset,exp_id,run_seed,lambda_max,opt_drift,batch_offsets,num_clients_used
239,3,39,before_local,client,4,2,permuted-mnist-task2-npz,A,0,72.29481506347656,7.92593139541002,2,1
239,3,39,after_local,client,4,1,permuted-mnist-task1-npz,A,0,56.91792297363281,18.807269996335492,3,1
239,3,39,after_local,client,4,2,permuted-mnist-task2-npz,A,0,73.66886901855469,7.950602943992039,2,1
239,3,39,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,57.54520797729492,18.807269996335492,3;0;0;6;3,5
239,3,39,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,83.29981231689453,7.950602943992039,4;1;4;7;4,5
240,3,40,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,59.31416397094726,18.807269996335492,4;1;1;7;2,5
240,3,40,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,84.62191467285156,7.950602943992039,5;0;0;0;3,5
240,3,40,before_local,client,2,1,permuted-mnist-task1-npz,A,0,98.26496124267578,18.741621528482153,3,1
240,3,40,before_local,client,2,2,permuted-mnist-task2-npz,A,0,71.13833618164062,7.846532132815311,1,1
240,3,40,after_local,client,2,1,permuted-mnist-task1-npz,A,0,99.10665893554688,18.741996494638137,3,1
240,3,40,after_local,client,2,2,permuted-mnist-task2-npz,A,0,71.4393310546875,7.847058361722385,1,1
240,3,40,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,82.83257904052735,18.741996494638137,4;1;1;7;2,5
240,3,40,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,71.70351104736328,7.847058361722385,5;0;0;0;3,5
241,3,41,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,84.41729431152343,18.741996494638137,5;0;2;0;1,5
241,3,41,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,68.89972152709962,7.847058361722385,6;1;1;1;2,5
241,3,41,before_local,client,4,1,permuted-mnist-task1-npz,A,0,56.01549530029297,18.806106617641806,5,1
241,3,41,before_local,client,4,2,permuted-mnist-task2-npz,A,0,74.79122924804688,7.949942436830834,4,1
241,3,41,after_local,client,4,1,permuted-mnist-task1-npz,A,0,57.859527587890625,18.810556783466584,5,1
241,3,41,after_local,client,4,2,permuted-mnist-task2-npz,A,0,78.44638061523438,7.958519669054401,4,1
241,3,41,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,60.75678405761719,18.810556783466584,5;0;2;0;1,5
241,3,41,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,82.6405746459961,7.958519669054401,6;1;1;1;2,5
242,3,42,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,62.02642974853516,18.810556783466584,6;1;3;1;0,5
242,3,42,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,86.69630813598633,7.958519669054401,7;0;2;2;1,5
242,3,42,before_local,client,3,1,permuted-mnist-task1-npz,A,0,85.72908020019531,18.75826504458147,3,1
242,3,42,before_local,client,3,2,permuted-mnist-task2-npz,A,0,89.77020263671875,7.842134089363084,4,1
242,3,42,after_local,client,3,1,permuted-mnist-task1-npz,A,0,84.07148742675781,18.76144686447706,3,1
242,3,42,after_local,client,3,2,permuted-mnist-task2-npz,A,0,85.07422637939453,7.849241678785914,4,1
242,3,42,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,75.08224639892578,18.76144686447706,6;1;3;1;0,5
242,3,42,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,63.86717147827149,7.849241678785914,7;0;2;2;1,5
243,3,43,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,76.48269958496094,18.76144686447706,7;0;4;2;5,5
243,3,43,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,65.14496307373047,7.849241678785914,0;1;3;3;0,5
243,3,43,before_local,client,4,1,permuted-mnist-task1-npz,A,0,58.96975326538086,18.818956212238195,1,1
243,3,43,before_local,client,4,2,permuted-mnist-task2-npz,A,0,80.28230285644531,7.973764439026087,0,1
243,3,43,after_local,client,4,1,permuted-mnist-task1-npz,A,0,60.72492218017578,18.82212538041999,1,1
243,3,43,after_local,client,4,2,permuted-mnist-task2-npz,A,0,84.63524627685547,7.97958302262337,0,1
243,3,43,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,64.42089614868163,18.82212538041999,7;0;4;2;5,5
243,3,43,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,93.09965057373047,7.97958302262337,0;1;3;3;0,5
244,3,44,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,63.94866104125977,18.82212538041999,0;1;0;3;4,5
244,3,44,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,91.44112548828124,7.97958302262337,1;0;4;4;5,5
244,3,44,before_local,client,4,1,permuted-mnist-task1-npz,A,0,61.12932586669922,18.82212538041999,2,1
244,3,44,before_local,client,4,2,permuted-mnist-task2-npz,A,0,91.91949462890625,7.97958302262337,1,1
244,3,44,after_local,client,4,1,permuted-mnist-task1-npz,A,0,62.62775802612305,18.824662637315623,2,1
244,3,44,after_local,client,4,2,permuted-mnist-task2-npz,A,0,94.81649780273438,7.984337549765636,1,1
244,3,44,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,62.48095703125,18.824662637315623,0;1;0;3;4,5
244,3,44,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,92.80574951171874,7.984337549765636,1;0;4;4;5,5
245,3,45,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,65.4784538269043,18.824662637315623,1;0;1;4;3,5
245,3,45,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,95.15145721435547,7.984337549765636,2;1;0;5;4,5
245,3,45,before_local,client,3,1,permuted-mnist-task1-npz,A,0,100.94866943359375,18.76911621508176,4,1
245,3,45,before_local,client,3,2,permuted-mnist-task2-npz,A,0,77.72965240478516,7.861824357145025,5,1
245,3,45,after_local,client,3,1,permuted-mnist-task1-npz,A,0,108.56339263916016,18.770973183523374,4,1
245,3,45,after_local,client,3,2,permuted-mnist-task2-npz,A,0,81.33238220214844,7.86471998788621,5,1
245,3,45,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,87.56378631591797,18.770973183523374,1;0;1;4;3,5
245,3,45,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,68.33799285888672,7.86471998788621,2;1;0;5;4,5
246,3,46,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,83.07381439208984,18.770973183523374,2;1;2;5;2,5
246,3,46,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,71.12687835693359,7.86471998788621,3;0;1;6;3,5
246,3,46,before_local,client,1,1,permuted-mnist-task1-npz,A,0,98.78449249267578,18.74681483553341,1,1
246,3,46,before_local,client,1,2,permuted-mnist-task2-npz,A,0,69.95797729492188,7.8374472881746975,0,1
246,3,46,after_local,client,1,1,permuted-mnist-task1-npz,A,0,101.41834259033203,18.747137159500692,1,1
246,3,46,after_local,client,1,2,permuted-mnist-task2-npz,A,0,70.16029357910156,7.837998744495494,0,1
246,3,46,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,89.20419158935547,18.747137159500692,2;1;2;5;2,5
246,3,46,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,73.50106201171874,7.837998744495494,3;0;1;6;3,5
247,3,47,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,84.41899795532227,18.747137159500692,3;0;3;6;1,5
247,3,47,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,69.32935028076172,7.837998744495494,4;1;2;7;2,5
247,3,47,before_local,client,3,1,permuted-mnist-task1-npz,A,0,99.16209411621094,18.76215275634381,2,1
247,3,47,before_local,client,3,2,permuted-mnist-task2-npz,A,0,84.6684341430664,7.8546907624400495,3,1
247,3,47,after_local,client,3,1,permuted-mnist-task1-npz,A,0,101.27664184570312,18.76305973257197,2,1
247,3,47,after_local,client,3,2,permuted-mnist-task2-npz,A,0,85.16324615478516,7.856058105021506,3,1
247,3,47,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,85.1371353149414,18.76305973257197,3;0;3;6;1,5
247,3,47,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,75.17035598754883,7.856058105021506,4;1;2;7;2,5
248,3,48,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,83.27769470214844,18.76305973257197,4;1;4;7;0,5
248,3,48,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,75.74711151123047,7.856058105021506,5;0;3;0;1,5
248,3,48,before_local,client,1,1,permuted-mnist-task1-npz,A,0,103.26551818847656,18.748563481774006,1,1
248,3,48,before_local,client,1,2,permuted-mnist-task2-npz,A,0,70.27558135986328,7.839989223898186,0,1
248,3,48,after_local,client,1,1,permuted-mnist-task1-npz,A,0,104.71649932861328,18.748738534931366,1,1
248,3,48,after_local,client,1,2,permuted-mnist-task2-npz,A,0,70.39810180664062,7.840279919133449,0,1
248,3,48,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,85.95375900268554,18.748738534931366,4;1;4;7;0,5
248,3,48,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,72.81107330322266,7.840279919133449,5;0;3;0;1,5
249,3,49,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,91.14552764892578,18.748738534931366,5;0;0;0;5,5
249,3,49,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,68.94665069580078,7.840279919133449,6;1;4;1;0,5
249,3,49,before_local,client,4,1,permuted-mnist-task1-npz,A,0,64.03256225585938,18.826592225488127,1,1
249,3,49,before_local,client,4,2,permuted-mnist-task2-npz,A,0,89.24073028564453,7.984600002380772,0,1
249,3,49,after_local,client,4,1,permuted-mnist-task1-npz,A,0,64.8301773071289,18.829119694025746,1,1
249,3,49,after_local,client,4,2,permuted-mnist-task2-npz,A,0,93.25434875488281,7.98914869513961,0,1
249,3,49,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,68.03149108886718,18.829119694025746,5;0;0;0;5,5
249,3,49,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,96.09868850708008,7.98914869513961,6;1;4;1;0,5
250,3,50,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,69.1875228881836,18.829119694025746,6;1;1;1;4,5
250,3,50,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,99.01113433837891,7.98914869513961,7;0;0;2;5,5
250,3,50,before_local,client,1,1,permuted-mnist-task1-npz,A,0,107.50663757324219,18.75085691758849,1,1
250,3,50,before_local,client,1,2,permuted-mnist-task2-npz,A,0,71.66069030761719,7.845696765506779,0,1
250,3,50,after_local,client,1,1,permuted-mnist-task1-npz,A,0,109.6039047241211,18.75104617855948,1,1
250,3,50,after_local,client,1,2,permuted-mnist-task2-npz,A,0,71.79251861572266,7.845985930276587,0,1
250,3,50,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,87.36628112792968,18.75104617855948,6;1;1;1;4,5
250,3,50,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,72.22546615600587,7.845985930276587,7;0;0;2;5,5
251,3,51,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,94.18387298583984,18.75104617855948,7;0;2;2;3,5
251,3,51,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,71.1270538330078,7.845985930276587,0;1;1;3;4,5
251,3,51,before_local,client,0,1,permuted-mnist-task1-npz,A,0,64.26696014404297,18.749877724646186,5,1
251,3,51,before_local,client,0,2,permuted-mnist-task2-npz,A,0,57.36967468261719,7.78385075707019,6,1
251,3,51,after_local,client,0,1,permuted-mnist-task1-npz,A,0,65.12920379638672,18.750226997749813,5,1
251,3,51,after_local,client,0,2,permuted-mnist-task2-npz,A,0,58.1814079284668,7.784320685493113,6,1
251,3,51,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,96.40095977783203,18.750226997749813,7;0;2;2;3,5
251,3,51,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,71.37460784912109,7.784320685493113,0;1;1;3;4,5
252,3,52,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,90.60103607177734,18.750226997749813,0;1;3;3;2,5
252,3,52,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,72.66764068603516,7.784320685493113,1;0;2;4;3,5
252,3,52,before_local,client,0,1,permuted-mnist-task1-npz,A,0,67.05445861816406,18.750226997749813,0,1
252,3,52,before_local,client,0,2,permuted-mnist-task2-npz,A,0,52.72551727294922,7.784320685493113,1,1
252,3,52,after_local,client,0,1,permuted-mnist-task1-npz,A,0,67.85885620117188,18.75053216139279,0,1
252,3,52,after_local,client,0,2,permuted-mnist-task2-npz,A,0,53.732139587402344,7.784731150867642,1,1
252,3,52,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,91.32962951660156,18.75053216139279,0;1;3;3;2,5
252,3,52,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,73.14145355224609,7.784731150867642,1;0;2;4;3,5
253,3,53,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,90.04966735839844,18.75053216139279,1;0;4;4;1,5
253,3,53,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,71.63109436035157,7.784731150867642,2;1;3;5;2,5
253,3,53,before_local,client,2,1,permuted-mnist-task1-npz,A,0,135.3526153564453,18.75432876090313,1,1
253,3,53,before_local,client,2,2,permuted-mnist-task2-npz,A,0,77.69012451171875,7.840117196967418,4,1
253,3,53,after_local,client,2,1,permuted-mnist-task1-npz,A,0,135.88746643066406,18.754455672775265,1,1
253,3,53,after_local,client,2,2,permuted-mnist-task2-npz,A,0,70.59154510498047,7.8403167075887445,4,1
253,3,53,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,103.69560394287109,18.754455672775265,1;0;4;4;1,5
253,3,53,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,79.62238311767578,7.8403167075887445,2;1;3;5;2,5
254,3,54,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,100.8888442993164,18.754455672775265,2;1;0;5;0,5
254,3,54,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,78.91154327392579,7.8403167075887445,3;0;4;6;1,5
254,3,54,before_local,client,3,1,permuted-mnist-task1-npz,A,0,108.91389465332031,18.76321267187211,7,1
254,3,54,before_local,client,3,2,permuted-mnist-task2-npz,A,0,100.84523010253906,7.8521388755683,0,1
254,3,54,after_local,client,3,1,permuted-mnist-task1-npz,A,0,110.63156127929688,18.76373776745615,7,1
254,3,54,after_local,client,3,2,permuted-mnist-task2-npz,A,0,101.45382690429688,7.852954704538368,0,1
254,3,54,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,95.58082275390625,18.76373776745615,2;1;0;5;0,5
254,3,54,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,74.62657012939454,7.852954704538368,3;0;4;6;1,5
255,3,55,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,95.1074935913086,18.76373776745615,3;0;1;6;5,5
255,3,55,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,80.16280670166016,7.852954704538368,4;1;0;7;0,5
255,3,55,before_local,client,1,1,permuted-mnist-task1-npz,A,0,115.97212219238281,18.748989851284858,0,1
255,3,55,before_local,client,1,2,permuted-mnist-task2-npz,A,0,76.19807434082031,7.832883042227694,1,1
255,3,55,after_local,client,1,1,permuted-mnist-task1-npz,A,0,116.275634765625,18.749096503742006,0,1
255,3,55,after_local,client,1,2,permuted-mnist-task2-npz,A,0,76.42547607421875,7.833064660366717,1,1
255,3,55,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,93.20757904052735,18.749096503742006,3;0;1;6;5,5
255,3,55,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,74.01889114379883,7.833064660366717,4;1;0;7;0,5
256,3,56,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,96.08608627319336,18.749096503742006,4;1;2;7;4,5
256,3,56,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,75.97035369873046,7.833064660366717,5;0;1;0;5,5
256,3,56,before_local,client,4,1,permuted-mnist-task1-npz,A,0,65.41669464111328,18.827719095215553,2,1
256,3,56,before_local,client,4,2,permuted-mnist-task2-npz,A,0,102.65283966064453,7.979127854351604,1,1
256,3,56,after_local,client,4,1,permuted-mnist-task1-npz,A,0,67.094970703125,18.83036230177713,2,1
256,3,56,after_local,client,4,2,permuted-mnist-task2-npz,A,0,105.42103576660156,7.9841207918246475,1,1
256,3,56,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,70.42542724609375,18.83036230177713,4;1;2;7;4,5
256,3,56,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,101.29705047607422,7.9841207918246475,5;0;1;0;5,5
257,3,57,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,69.42449111938477,18.83036230177713,5;0;3;0;3,5
257,3,57,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,97.32120971679687,7.9841207918246475,6;1;2;1;4,5
257,3,57,before_local,client,1,1,permuted-mnist-task1-npz,A,0,114.5257568359375,18.750981791541093,0,1
257,3,57,before_local,client,1,2,permuted-mnist-task2-npz,A,0,77.96939086914062,7.839536290680635,1,1
257,3,57,after_local,client,1,1,permuted-mnist-task1-npz,A,0,114.87100219726562,18.75110013356946,0,1
257,3,57,after_local,client,1,2,permuted-mnist-task2-npz,A,0,78.24237060546875,7.83972575983194,1,1
257,3,57,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,95.71834106445313,18.75110013356946,5;0;3;0;3,5
257,3,57,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,72.09768218994141,7.83972575983194,6;1;2;1;4,5
258,3,58,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,92.98602447509765,18.75110013356946,6;1;4;1;2,5
258,3,58,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,75.13613891601562,7.83972575983194,7;0;3;2;3,5
258,3,58,before_local,client,2,1,permuted-mnist-task1-npz,A,0,135.262451171875,18.755951401018883,1,1
258,3,58,before_local,client,2,2,permuted-mnist-task2-npz,A,0,78.95248413085938,7.854198479962151,4,1
258,3,58,after_local,client,2,1,permuted-mnist-task1-npz,A,0,135.69757080078125,18.75608916431378,1,1
258,3,58,after_local,client,2,2,permuted-mnist-task2-npz,A,0,79.1614761352539,7.854416855997798,4,1
258,3,58,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,100.41810913085938,18.75608916431378,6;1;4;1;2,5
258,3,58,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,78.23063735961914,7.854416855997798,7;0;3;2;3,5
259,3,59,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,109.30889892578125,18.75608916431378,7;0;0;2;1,5
259,3,59,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,78.67248458862305,7.854416855997798,0;1;4;3;2,5
259,3,59,before_local,client,1,1,permuted-mnist-task1-npz,A,0,116.00871276855469,18.746708664900968,0,1
259,3,59,before_local,client,1,2,permuted-mnist-task2-npz,A,0,78.77332305908203,7.831947242495564,1,1
259,3,59,after_local,client,1,1,permuted-mnist-task1-npz,A,0,116.23027038574219,18.746809819148403,0,1
259,3,59,after_local,client,1,2,permuted-mnist-task2-npz,A,0,79.07886505126953,7.832111750638501,1,1
259,3,59,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,99.2059814453125,18.746809819148403,7;0;0;2;1,5
259,3,59,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,73.2968765258789,7.832111750638501,0;1;4;3;2,5
260,3,60,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,95.77132263183594,18.746809819148403,0;1;1;3;0,5
260,3,60,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,74.01411056518555,7.832111750638501,1;0;0;4;1,5
260,3,60,before_local,client,2,1,permuted-mnist-task1-npz,A,0,122.0702896118164,18.755684029592636,3,1
260,3,60,before_local,client,2,2,permuted-mnist-task2-npz,A,0,62.54271697998047,7.854463455088831,1,1
260,3,60,after_local,client,2,1,permuted-mnist-task1-npz,A,0,122.42705535888672,18.755821343585673,3,1
260,3,60,after_local,client,2,2,permuted-mnist-task2-npz,A,0,80.91358947753906,7.8546775891795635,1,1
260,3,60,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,103.42906036376954,18.755821343585673,0;1;1;3;0,5
260,3,60,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,79.22950897216796,7.8546775891795635,1;0;0;4;1,5
261,3,61,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,109.95396728515625,18.755821343585673,1;0;2;4;5,5
261,3,61,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,78.8357536315918,7.8546775891795635,2;1;1;5;0,5
261,3,61,before_local,client,0,1,permuted-mnist-task1-npz,A,0,66.3975830078125,18.748293584024385,3,1
261,3,61,before_local,client,0,2,permuted-mnist-task2-npz,A,0,64.63373565673828,7.778069939807364,4,1
261,3,61,after_local,client,0,1,permuted-mnist-task1-npz,A,0,66.98013305664062,18.748446427991784,3,1
261,3,61,after_local,client,0,2,permuted-mnist-task2-npz,A,0,64.96967315673828,7.77828656732264,4,1
261,3,61,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,103.3918243408203,18.748446427991784,1;0;2;4;5,5
261,3,61,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,75.21199569702148,7.77828656732264,2;1;1;5;0,5
262,3,62,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,99.57770690917968,18.748446427991784,2;1;3;5;4,5
262,3,62,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,75.79712982177735,7.77828656732264,3;0;2;6;5,5
262,3,62,before_local,client,4,1,permuted-mnist-task1-npz,A,0,67.85861206054688,18.82563458825769,2,1
262,3,62,before_local,client,4,2,permuted-mnist-task2-npz,A,0,106.38427734375,7.970895464837877,1,1
262,3,62,after_local,client,4,1,permuted-mnist-task1-npz,A,0,69.03970336914062,18.828004533532688,2,1
262,3,62,after_local,client,4,2,permuted-mnist-task2-npz,A,0,108.87821960449219,7.9754434121864275,1,1
262,3,62,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,71.8269271850586,18.828004533532688,2;1;3;5;4,5
262,3,62,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,106.00945129394532,7.9754434121864275,3;0;2;6;5,5
263,3,63,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,70.39346771240234,18.828004533532688,3;0;4;6;3,5
