global_round,task_idx,round_in_task,phase,scope,client_id,old_task_idx,old_dataset,exp_id,run_seed,lambda_max,opt_drift,batch_offsets,num_clients_used
245,3,45,before_local,client,3,1,permuted-mnist-task1-npz,B,0,20.148897171020508,30.79640870924318,4,1
245,3,45,before_local,client,3,2,permuted-mnist-task2-npz,B,0,18.608768463134766,17.277235668585174,5,1
245,3,45,after_local,client,3,1,permuted-mnist-task1-npz,B,0,35.45718002319336,30.872756884246986,4,1
245,3,45,after_local,client,3,2,permuted-mnist-task2-npz,B,0,40.601478576660156,17.347222839658674,5,1
245,3,45,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,29.536023330688476,30.872756884246986,1;0;1;4;3,5
245,3,45,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,28.808565139770508,17.347222839658674,2;1;0;5;4,5
246,3,46,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,31.069607162475585,30.872756884246986,2;1;2;5;2,5
246,3,46,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,30.097667694091797,17.347222839658674,3;0;1;6;3,5
246,3,46,before_local,client,1,1,permuted-mnist-task1-npz,B,0,28.665081024169922,30.872756884246986,1,1
246,3,46,before_local,client,1,2,permuted-mnist-task2-npz,B,0,24.651504516601562,17.347222839658674,0,1
246,3,46,after_local,client,1,1,permuted-mnist-task1-npz,B,0,32.259849548339844,30.881107980987956,1,1
246,3,46,after_local,client,1,2,permuted-mnist-task2-npz,B,0,32.30818176269531,17.363150209290698,0,1
246,3,46,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,32.65226173400879,30.881107980987956,2;1;2;5;2,5
246,3,46,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,33.90365486145019,17.363150209290698,3;0;1;6;3,5
247,3,47,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,35.161389923095705,30.881107980987956,3;0;3;6;1,5
247,3,47,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,33.78150901794434,17.363150209290698,4;1;2;7;2,5
247,3,47,before_local,client,3,1,permuted-mnist-task1-npz,B,0,49.688873291015625,30.881107980987956,2,1
247,3,47,before_local,client,3,2,permuted-mnist-task2-npz,B,0,50.914695739746094,17.363150209290698,3,1
247,3,47,after_local,client,3,1,permuted-mnist-task1-npz,B,0,47.65872573852539,30.89119114451061,2,1
247,3,47,after_local,client,3,2,permuted-mnist-task2-npz,B,0,49.34340286254883,17.379665328168322,3,1
247,3,47,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,37.030799102783206,30.89119114451061,3;0;3;6;1,5
247,3,47,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,37.24027938842774,17.379665328168322,4;1;2;7;2,5
248,3,48,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,39.260824584960936,30.89119114451061,4;1;4;7;0,5
248,3,48,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,36.11651382446289,17.379665328168322,5;0;3;0;1,5
248,3,48,before_local,client,1,1,permuted-mnist-task1-npz,B,0,34.57378387451172,30.89119114451061,1,1
248,3,48,before_local,client,1,2,permuted-mnist-task2-npz,B,0,32.102108001708984,17.379665328168322,0,1
248,3,48,after_local,client,1,1,permuted-mnist-task1-npz,B,0,25.667186737060547,30.90230130465267,1,1
248,3,48,after_local,client,1,2,permuted-mnist-task2-npz,B,0,23.494028091430664,17.388251044056936,0,1
248,3,48,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,27.20651168823242,30.90230130465267,4;1;4;7;0,5
248,3,48,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,27.195202255249022,17.388251044056936,5;0;3;0;1,5
249,3,49,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,25.793980407714844,30.90230130465267,5;0;0;0;5,5
249,3,49,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,25.75949935913086,17.388251044056936,6;1;4;1;0,5
249,3,49,before_local,client,4,1,permuted-mnist-task1-npz,B,0,22.448486328125,30.90230130465267,1,1
249,3,49,before_local,client,4,2,permuted-mnist-task2-npz,B,0,26.518335342407227,17.388251044056936,0,1
249,3,49,after_local,client,4,1,permuted-mnist-task1-npz,B,0,22.910419464111328,31.005820589296608,1,1
249,3,49,after_local,client,4,2,permuted-mnist-task2-npz,B,0,20.383594512939453,17.594576374113135,0,1
249,3,49,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,24.049002838134765,31.005820589296608,5;0;0;0;5,5
249,3,49,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,22.770190811157228,17.594576374113135,6;1;4;1;0,5
250,3,50,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,24.02428741455078,31.005820589296608,6;1;1;1;4,5
250,3,50,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,22.455323791503908,17.594576374113135,7;0;0;2;5,5
250,3,50,before_local,client,1,1,permuted-mnist-task1-npz,B,0,24.305566787719727,31.005820589296608,1,1
250,3,50,before_local,client,1,2,permuted-mnist-task2-npz,B,0,22.376310348510742,17.594576374113135,0,1
250,3,50,after_local,client,1,1,permuted-mnist-task1-npz,B,0,13.993568420410156,31.025615441813876,1,1
250,3,50,after_local,client,1,2,permuted-mnist-task2-npz,B,0,18.09516143798828,17.61524855269164,0,1
250,3,50,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,13.757352066040038,31.025615441813876,6;1;1;1;4,5
250,3,50,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,17.404188537597655,17.61524855269164,7;0;0;2;5,5
251,3,51,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,14.299040603637696,31.025615441813876,7;0;2;2;3,5
251,3,51,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,13.8555326461792,17.61524855269164,0;1;1;3;4,5
251,3,51,before_local,client,0,1,permuted-mnist-task1-npz,B,0,17.870210647583008,31.025615441813876,5,1
251,3,51,before_local,client,0,2,permuted-mnist-task2-npz,B,0,7.764224529266357,17.61524855269164,6,1
251,3,51,after_local,client,0,1,permuted-mnist-task1-npz,B,0,23.396509170532227,31.046318298785692,5,1
251,3,51,after_local,client,0,2,permuted-mnist-task2-npz,B,0,10.680038452148438,17.64200125800287,6,1
251,3,51,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,21.056726455688477,31.046318298785692,7;0;2;2;3,5
251,3,51,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,18.790596389770506,17.64200125800287,0;1;1;3;4,5
252,3,52,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,19.642797470092773,31.046318298785692,0;1;3;3;2,5
252,3,52,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,19.01975727081299,17.64200125800287,1;0;2;4;3,5
252,3,52,before_local,client,0,1,permuted-mnist-task1-npz,B,0,21.93486785888672,31.046318298785692,0,1
252,3,52,before_local,client,0,2,permuted-mnist-task2-npz,B,0,10.322305679321289,17.64200125800287,1,1
252,3,52,after_local,client,0,1,permuted-mnist-task1-npz,B,0,22.555076599121094,31.048761430476635,0,1
252,3,52,after_local,client,0,2,permuted-mnist-task2-npz,B,0,9.982686042785645,17.644799768187898,1,1
252,3,52,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,19.95042304992676,31.048761430476635,0;1;3;3;2,5
252,3,52,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,18.92018070220947,17.644799768187898,1;0;2;4;3,5
253,3,53,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,19.030269622802734,31.048761430476635,1;0;4;4;1,5
253,3,53,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,18.191394233703612,17.644799768187898,2;1;3;5;2,5
253,3,53,before_local,client,2,1,permuted-mnist-task1-npz,B,0,20.669984817504883,31.048761430476635,1,1
253,3,53,before_local,client,2,2,permuted-mnist-task2-npz,B,0,22.79704475402832,17.644799768187898,4,1
253,3,53,after_local,client,2,1,permuted-mnist-task1-npz,B,0,21.345407485961914,31.056168346485773,1,1
253,3,53,after_local,client,2,2,permuted-mnist-task2-npz,B,0,24.837738037109375,17.65796390418242,4,1
253,3,53,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,19.75647850036621,31.056168346485773,1;0;4;4;1,5
253,3,53,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,18.99867992401123,17.65796390418242,2;1;3;5;2,5
254,3,54,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,22.72399559020996,31.056168346485773,2;1;0;5;0,5
254,3,54,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,18.754922485351564,17.65796390418242,3;0;4;6;1,5
254,3,54,before_local,client,3,1,permuted-mnist-task1-npz,B,0,19.946744918823242,31.056168346485773,7,1
254,3,54,before_local,client,3,2,permuted-mnist-task2-npz,B,0,28.89145851135254,17.65796390418242,0,1
254,3,54,after_local,client,3,1,permuted-mnist-task1-npz,B,0,23.62666130065918,31.0705682879713,7,1
254,3,54,after_local,client,3,2,permuted-mnist-task2-npz,B,0,33.26353454589844,17.680089471472495,0,1
254,3,54,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,23.965231323242186,31.0705682879713,2;1;0;5;0,5
254,3,54,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,21.064648056030272,17.680089471472495,3;0;4;6;1,5
255,3,55,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,23.070530700683594,31.0705682879713,3;0;1;6;5,5
255,3,55,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,23.032545471191405,17.680089471472495,4;1;0;7;0,5
255,3,55,before_local,client,1,1,permuted-mnist-task1-npz,B,0,22.639163970947266,31.0705682879713,0,1
255,3,55,before_local,client,1,2,permuted-mnist-task2-npz,B,0,18.857967376708984,17.680089471472495,1,1
255,3,55,after_local,client,1,1,permuted-mnist-task1-npz,B,0,23.78376007080078,31.073219529731734,0,1
255,3,55,after_local,client,1,2,permuted-mnist-task2-npz,B,0,18.68268585205078,17.68356426886243,1,1
255,3,55,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,24.177199172973634,31.073219529731734,3;0;1;6;5,5
255,3,55,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,23.461959838867188,17.68356426886243,4;1;0;7;0,5
256,3,56,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,24.33492774963379,31.073219529731734,4;1;2;7;4,5
256,3,56,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,22.153749465942383,17.68356426886243,5;0;1;0;5,5
256,3,56,before_local,client,4,1,permuted-mnist-task1-npz,B,0,20.030529022216797,31.073219529731734,2,1
256,3,56,before_local,client,4,2,permuted-mnist-task2-npz,B,0,17.58740234375,17.68356426886243,1,1
256,3,56,after_local,client,4,1,permuted-mnist-task1-npz,B,0,18.82222557067871,31.171539599304076,2,1
256,3,56,after_local,client,4,2,permuted-mnist-task2-npz,B,0,20.122182846069336,17.87128943831236,1,1
256,3,56,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,21.54568099975586,31.171539599304076,4;1;2;7;4,5
256,3,56,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,21.610232543945312,17.87128943831236,5;0;1;0;5,5
257,3,57,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,20.510472106933594,31.171539599304076,5;0;3;0;3,5
257,3,57,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,20.960232543945313,17.87128943831236,6;1;2;1;4,5
257,3,57,before_local,client,1,1,permuted-mnist-task1-npz,B,0,19.149009704589844,31.171539599304076,0,1
257,3,57,before_local,client,1,2,permuted-mnist-task2-npz,B,0,19.181110382080078,17.87128943831236,1,1
257,3,57,after_local,client,1,1,permuted-mnist-task1-npz,B,0,17.635211944580078,31.194814214206687,0,1
257,3,57,after_local,client,1,2,permuted-mnist-task2-npz,B,0,14.843545913696289,17.90433784414427,1,1
257,3,57,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,16.930291366577148,31.194814214206687,5;0;3;0;3,5
257,3,57,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,16.898491668701173,17.90433784414427,6;1;2;1;4,5
258,3,58,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,15.339439392089844,31.194814214206687,6;1;4;1;2,5
258,3,58,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,18.84983673095703,17.90433784414427,7;0;3;2;3,5
258,3,58,before_local,client,2,1,permuted-mnist-task1-npz,B,0,17.519214630126953,31.194814214206687,1,1
258,3,58,before_local,client,2,2,permuted-mnist-task2-npz,B,0,23.08291244506836,17.90433784414427,4,1
258,3,58,after_local,client,2,1,permuted-mnist-task1-npz,B,0,19.47843360900879,31.20408045528926,1,1
258,3,58,after_local,client,2,2,permuted-mnist-task2-npz,B,0,21.688858032226562,17.905657918238624,4,1
258,3,58,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,18.121542739868165,31.20408045528926,6;1;4;1;2,5
258,3,58,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,17.80890808105469,17.905657918238624,7;0;3;2;3,5
259,3,59,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,17.75875053405762,31.20408045528926,7;0;0;2;1,5
259,3,59,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,17.959491539001466,17.905657918238624,0;1;4;3;2,5
259,3,59,before_local,client,1,1,permuted-mnist-task1-npz,B,0,16.402446746826172,31.20408045528926,0,1
259,3,59,before_local,client,1,2,permuted-mnist-task2-npz,B,0,16.822114944458008,17.905657918238624,1,1
259,3,59,after_local,client,1,1,permuted-mnist-task1-npz,B,0,17.560836791992188,31.206126348096557,0,1
259,3,59,after_local,client,1,2,permuted-mnist-task2-npz,B,0,16.341215133666992,17.906907084527052,1,1
259,3,59,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,18.5984619140625,31.206126348096557,7;0;0;2;1,5
259,3,59,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,18.04101905822754,17.906907084527052,0;1;4;3;2,5
260,3,60,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,18.80658416748047,31.206126348096557,0;1;1;3;0,5
260,3,60,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,17.848877716064454,17.906907084527052,1;0;0;4;1,5
260,3,60,before_local,client,2,1,permuted-mnist-task1-npz,B,0,23.738534927368164,31.206126348096557,3,1
260,3,60,before_local,client,2,2,permuted-mnist-task2-npz,B,0,19.49472999572754,17.906907084527052,1,1
260,3,60,after_local,client,2,1,permuted-mnist-task1-npz,B,0,23.752727508544922,31.208587596215747,3,1
260,3,60,after_local,client,2,2,permuted-mnist-task2-npz,B,0,19.558218002319336,17.907769558126727,1,1
260,3,60,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,19.68343162536621,31.208587596215747,0;1;1;3;0,5
260,3,60,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,18.172514724731446,17.907769558126727,1;0;0;4;1,5
261,3,61,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,17.764365577697752,31.208587596215747,1;0;2;4;5,5
261,3,61,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,17.732071685791016,17.907769558126727,2;1;1;5;0,5
261,3,61,before_local,client,0,1,permuted-mnist-task1-npz,B,0,25.093074798583984,31.208587596215747,3,1
261,3,61,before_local,client,0,2,permuted-mnist-task2-npz,B,0,13.887353897094727,17.907769558126727,4,1
261,3,61,after_local,client,0,1,permuted-mnist-task1-npz,B,0,27.799928665161133,31.211258295771497,3,1
261,3,61,after_local,client,0,2,permuted-mnist-task2-npz,B,0,14.283110618591309,17.91032037025393,4,1
261,3,61,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,18.709148025512697,31.211258295771497,1;0;2;4;5,5
261,3,61,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,18.100004959106446,17.91032037025393,2;1;1;5;0,5
262,3,62,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,20.651317596435547,31.211258295771497,2;1;3;5;4,5
262,3,62,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,17.39510555267334,17.91032037025393,3;0;2;6;5,5
262,3,62,before_local,client,4,1,permuted-mnist-task1-npz,B,0,16.203628540039062,31.211258295771497,2,1
262,3,62,before_local,client,4,2,permuted-mnist-task2-npz,B,0,12.768075942993164,17.91032037025393,1,1
262,3,62,after_local,client,4,1,permuted-mnist-task1-npz,B,0,22.196815490722656,31.279181146184307,2,1
262,3,62,after_local,client,4,2,permuted-mnist-task2-npz,B,0,25.090269088745117,18.03930155222733,1,1
262,3,62,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,22.980725860595705,31.279181146184307,2;1;3;5;4,5
262,3,62,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,26.167255401611328,18.03930155222733,3;0;2;6;5,5
263,3,63,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,24.29691505432129,31.279181146184307,3;0;4;6;3,5
263,3,63,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,25.550922775268553,18.03930155222733,4;1;3;7;4,5
263,3,63,before_local,client,4,1,permuted-mnist-task1-npz,B,0,23.28559112548828,31.279181146184307,3,1
263,3,63,before_local,client,4,2,permuted-mnist-task2-npz,B,0,23.523719787597656,18.03930155222733,2,1
263,3,63,after_local,client,4,1,permuted-mnist-task1-npz,B,0,21.058706283569336,31.30522456897246,3,1
263,3,63,after_local,client,4,2,permuted-mnist-task2-npz,B,0,25.182193756103516,18.080493811371714,2,1
263,3,63,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,23.746473693847655,31.30522456897246,3;0;4;6;3,5
263,3,63,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,24.34235534667969,18.080493811371714,4;1;3;7;4,5
264,3,64,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,23.998767471313478,31.30522456897246,4;1;0;7;2,5
264,3,64,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,28.725875473022462,18.080493811371714,5;0;4;0;3,5
264,3,64,before_local,client,3,1,permuted-mnist-task1-npz,B,0,23.560298919677734,31.30522456897246,5,1
264,3,64,before_local,client,3,2,permuted-mnist-task2-npz,B,0,25.90224838256836,18.080493811371714,6,1
264,3,64,after_local,client,3,1,permuted-mnist-task1-npz,B,0,29.320796966552734,31.35181396292273,5,1
264,3,64,after_local,client,3,2,permuted-mnist-task2-npz,B,0,41.39381408691406,18.13290612666239,6,1
264,3,64,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,32.97009086608887,31.35181396292273,4;1;0;7;2,5
264,3,64,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,28.97731132507324,18.13290612666239,5;0;4;0;3,5
265,3,65,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,30.567745208740234,31.35181396292273,5;0;1;0;1,5
265,3,65,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,28.821900939941408,18.13290612666239,6;1;0;1;2,5
265,3,65,before_local,client,2,1,permuted-mnist-task1-npz,B,0,31.385690689086914,31.35181396292273,3,1
265,3,65,before_local,client,2,2,permuted-mnist-task2-npz,B,0,24.68765640258789,18.13290612666239,1,1
265,3,65,after_local,client,2,1,permuted-mnist-task1-npz,B,0,28.95319366455078,31.352842904130426,3,1
265,3,65,after_local,client,2,2,permuted-mnist-task2-npz,B,0,23.820114135742188,18.132778774166013,1,1
265,3,65,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,27.292175674438475,31.352842904130426,5;0;1;0;1,5
265,3,65,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,26.318017959594727,18.132778774166013,6;1;0;1;2,5
266,3,66,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,28.747991180419923,31.352842904130426,6;1;2;1;0,5
266,3,66,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,25.329026412963866,18.132778774166013,7;0;1;2;1,5
266,3,66,before_local,client,3,1,permuted-mnist-task1-npz,B,0,28.0328369140625,31.352842904130426,3,1
266,3,66,before_local,client,3,2,permuted-mnist-task2-npz,B,0,38.03046417236328,18.132778774166013,4,1
266,3,66,after_local,client,3,1,permuted-mnist-task1-npz,B,0,29.826030731201172,31.355828472890714,3,1
266,3,66,after_local,client,3,2,permuted-mnist-task2-npz,B,0,40.48836898803711,18.136688059859527,4,1
266,3,66,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,30.055567932128906,31.355828472890714,6;1;2;1;0,5
266,3,66,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,26.580883026123047,18.136688059859527,7;0;1;2;1,5
267,3,67,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,30.159524536132814,31.355828472890714,7;0;3;2;5,5
267,3,67,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,26.518901824951172,18.136688059859527,0;1;2;3;0,5
267,3,67,before_local,client,2,1,permuted-mnist-task1-npz,B,0,31.30351448059082,31.355828472890714,0,1
267,3,67,before_local,client,2,2,permuted-mnist-task2-npz,B,0,24.38424301147461,18.136688059859527,3,1
267,3,67,after_local,client,2,1,permuted-mnist-task1-npz,B,0,31.468517303466797,31.356735555574414,0,1
267,3,67,after_local,client,2,2,permuted-mnist-task2-npz,B,0,24.423721313476562,18.1374526063338,3,1
267,3,67,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,30.402330017089845,31.356735555574414,7;0;3;2;5,5
267,3,67,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,26.496777725219726,18.1374526063338,0;1;2;3;0,5
268,3,68,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,28.004863739013672,31.356735555574414,0;1;4;3;4,5
268,3,68,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,26.090416526794435,18.1374526063338,1;0;3;4;5,5
268,3,68,before_local,client,4,1,permuted-mnist-task1-npz,B,0,22.517908096313477,31.356735555574414,2,1
268,3,68,before_local,client,4,2,permuted-mnist-task2-npz,B,0,24.114137649536133,18.1374526063338,1,1
