global_round,task_idx,round_in_task,phase,scope,client_id,old_task_idx,old_dataset,exp_id,run_seed,lambda_max,opt_drift,batch_offsets,num_clients_used
387,2,187,after_local,client,1,1,cifar100-cl4-task1-npz,C,0,5915.849609375,11.544635313850533,1,1
387,2,187,after_local,client,4,1,cifar100-cl4-task1-npz,C,0,5293.53076171875,11.545769910235231,1,1
387,2,187,after_local,client,3,1,cifar100-cl4-task1-npz,C,0,6380.16015625,11.544550043642099,2,1
387,2,187,after_local,client,2,1,cifar100-cl4-task1-npz,C,0,5177.02734375,11.54484415810686,0,1
387,2,187,after_agg,global,-1,1,cifar100-cl4-task1-npz,C,0,4551.0556640625,11.544585093095902,1;2;3;1;1,5
388,2,188,before_local,global,-1,1,cifar100-cl4-task1-npz,C,0,4577.80224609375,11.544585093095902,0;1;4;0;0,5
388,2,188,before_local,client,3,1,cifar100-cl4-task1-npz,C,0,3673.53955078125,11.544585093095902,0,1
388,2,188,before_local,client,0,1,cifar100-cl4-task1-npz,C,0,5073.41796875,11.544585093095902,0,1
388,2,188,before_local,client,4,1,cifar100-cl4-task1-npz,C,0,5780.8173828125,11.544585093095902,0,1
388,2,188,before_local,client,1,1,cifar100-cl4-task1-npz,C,0,5191.9365234375,11.544585093095902,2,1
388,2,188,before_local,client,2,1,cifar100-cl4-task1-npz,C,0,3291.56640625,11.544585093095902,1,1
388,2,188,after_local,client,3,1,cifar100-cl4-task1-npz,C,0,4880.4326171875,11.547130314117156,0,1
388,2,188,after_local,client,0,1,cifar100-cl4-task1-npz,C,0,5473.65478515625,11.548052494970735,0,1
388,2,188,after_local,client,4,1,cifar100-cl4-task1-npz,C,0,3615.33935546875,11.548358269799198,0,1
388,2,188,after_local,client,1,1,cifar100-cl4-task1-npz,C,0,6995.8056640625,11.547224724433134,2,1
388,2,188,after_local,client,2,1,cifar100-cl4-task1-npz,C,0,4303.37255859375,11.547439798994455,1,1
388,2,188,after_agg,global,-1,1,cifar100-cl4-task1-npz,C,0,4578.931396484375,11.54717851770307,0;1;4;0;0,5
389,2,189,before_local,global,-1,1,cifar100-cl4-task1-npz,C,0,4630.291064453125,11.54717851770307,2;0;0;2;1,5
389,2,189,before_local,client,3,1,cifar100-cl4-task1-npz,C,0,4405.9638671875,11.54717851770307,1,1
389,2,189,before_local,client,0,1,cifar100-cl4-task1-npz,C,0,4067.79638671875,11.54717851770307,1,1
389,2,189,before_local,client,2,1,cifar100-cl4-task1-npz,C,0,3967.956298828125,11.54717851770307,2,1
389,2,189,before_local,client,4,1,cifar100-cl4-task1-npz,C,0,4750.7763671875,11.54717851770307,1,1
389,2,189,before_local,client,1,1,cifar100-cl4-task1-npz,C,0,4487.677734375,11.54717851770307,0,1
389,2,189,after_local,client,3,1,cifar100-cl4-task1-npz,C,0,5946.107421875,11.549721430795374,1,1
389,2,189,after_local,client,0,1,cifar100-cl4-task1-npz,C,0,5271.00390625,11.55061849580107,1,1
389,2,189,after_local,client,2,1,cifar100-cl4-task1-npz,C,0,5042.7900390625,11.550013873708414,2,1
389,2,189,after_local,client,4,1,cifar100-cl4-task1-npz,C,0,5291.5302734375,11.550924152632932,1,1
389,2,189,after_local,client,1,1,cifar100-cl4-task1-npz,C,0,7191.51611328125,11.549798225865132,0,1
389,2,189,after_agg,global,-1,1,cifar100-cl4-task1-npz,C,0,4642.67919921875,11.54975569367862,2;0;0;2;1,5
390,2,190,before_local,global,-1,1,cifar100-cl4-task1-npz,C,0,4564.904443359375,11.54975569367862,1;2;1;1;0,5
390,2,190,before_local,client,2,1,cifar100-cl4-task1-npz,C,0,4389.6220703125,11.54975569367862,3,1
390,2,190,before_local,client,4,1,cifar100-cl4-task1-npz,C,0,5807.033203125,11.54975569367862,0,1
390,2,190,before_local,client,1,1,cifar100-cl4-task1-npz,C,0,4497.119140625,11.54975569367862,1,1
390,2,190,before_local,client,3,1,cifar100-cl4-task1-npz,C,0,6435.9296875,11.54975569367862,2,1
390,2,190,before_local,client,0,1,cifar100-cl4-task1-npz,C,0,3718.904052734375,11.54975569367862,2,1
390,2,190,after_local,client,2,1,cifar100-cl4-task1-npz,C,0,5404.84619140625,11.552584163386033,3,1
390,2,190,after_local,client,4,1,cifar100-cl4-task1-npz,C,0,3667.331298828125,11.553483755067582,0,1
390,2,190,after_local,client,1,1,cifar100-cl4-task1-npz,C,0,5962.80859375,11.552354271570085,1,1
390,2,190,after_local,client,3,1,cifar100-cl4-task1-npz,C,0,6390.314453125,11.552279202031036,2,1
390,2,190,after_local,client,0,1,cifar100-cl4-task1-npz,C,0,7407.29296875,11.553197903012586,2,1
390,2,190,after_agg,global,-1,1,cifar100-cl4-task1-npz,C,0,4571.54658203125,11.552324742127531,1;2;1;1;0,5
391,2,191,before_local,global,-1,1,cifar100-cl4-task1-npz,C,0,4382.856884765625,11.552324742127531,0;1;2;0;1,5
391,2,191,before_local,client,2,1,cifar100-cl4-task1-npz,C,0,3897.4931640625,11.552324742127531,4,1
391,2,191,before_local,client,1,1,cifar100-cl4-task1-npz,C,0,5234.806640625,11.552324742127531,2,1
391,2,191,before_local,client,3,1,cifar100-cl4-task1-npz,C,0,3692.9052734375,11.552324742127531,0,1
391,2,191,before_local,client,0,1,cifar100-cl4-task1-npz,C,0,5136.51171875,11.552324742127531,0,1
391,2,191,before_local,client,4,1,cifar100-cl4-task1-npz,C,0,4774.04541015625,11.552324742127531,1,1
391,2,191,after_local,client,2,1,cifar100-cl4-task1-npz,C,0,6019.8525390625,11.555138451157369,4,1
391,2,191,after_local,client,1,1,cifar100-cl4-task1-npz,C,0,7005.18701171875,11.554916263908826,2,1
391,2,191,after_local,client,3,1,cifar100-cl4-task1-npz,C,0,4914.546875,11.554838718372318,0,1
391,2,191,after_local,client,0,1,cifar100-cl4-task1-npz,C,0,5489.79052734375,11.555724742075634,0,1
391,2,191,after_local,client,4,1,cifar100-cl4-task1-npz,C,0,5284.0751953125,11.556032060482714,1,1
391,2,191,after_agg,global,-1,1,cifar100-cl4-task1-npz,C,0,4405.3888671875,11.55487798745952,0;1;2;0;1,5
392,2,192,before_local,global,-1,1,cifar100-cl4-task1-npz,C,0,4996.1990234375,11.55487798745952,2;0;3;2;0,5
392,2,192,before_local,client,3,1,cifar100-cl4-task1-npz,C,0,4428.2431640625,11.55487798745952,1,1
392,2,192,before_local,client,2,1,cifar100-cl4-task1-npz,C,0,3809.171142578125,11.55487798745952,0,1
392,2,192,before_local,client,4,1,cifar100-cl4-task1-npz,C,0,5833.8427734375,11.55487798745952,0,1
392,2,192,before_local,client,1,1,cifar100-cl4-task1-npz,C,0,4518.0146484375,11.55487798745952,0,1
392,2,192,before_local,client,0,1,cifar100-cl4-task1-npz,C,0,4088.54150390625,11.55487798745952,1,1
392,2,192,after_local,client,3,1,cifar100-cl4-task1-npz,C,0,5976.009765625,11.55736891274807,1,1
392,2,192,after_local,client,2,1,cifar100-cl4-task1-npz,C,0,5218.634765625,11.557675377119798,0,1
392,2,192,after_local,client,4,1,cifar100-cl4-task1-npz,C,0,3681.8818359375,11.558563425760086,0,1
392,2,192,after_local,client,1,1,cifar100-cl4-task1-npz,C,0,7192.580078125,11.557455219347736,0,1
392,2,192,after_local,client,0,1,cifar100-cl4-task1-npz,C,0,5290.791015625,11.558269646942819,1,1
392,2,192,after_agg,global,-1,1,cifar100-cl4-task1-npz,C,0,5010.200390625,11.55741883072656,2;0;3;2;0,5
393,2,193,before_local,global,-1,1,cifar100-cl4-task1-npz,C,0,4500.32919921875,11.55741883072656,1;2;4;1;1,5
393,2,193,before_local,client,2,1,cifar100-cl4-task1-npz,C,0,3264.368896484375,11.55741883072656,1,1
393,2,193,before_local,client,1,1,cifar100-cl4-task1-npz,C,0,4494.455078125,11.55741883072656,1,1
393,2,193,before_local,client,0,1,cifar100-cl4-task1-npz,C,0,3740.7216796875,11.55741883072656,2,1
393,2,193,before_local,client,3,1,cifar100-cl4-task1-npz,C,0,6516.119140625,11.55741883072656,2,1
393,2,193,before_local,client,4,1,cifar100-cl4-task1-npz,C,0,4794.416015625,11.55741883072656,1,1
393,2,193,after_local,client,2,1,cifar100-cl4-task1-npz,C,0,4353.6513671875,11.560203901463543,1,1
393,2,193,after_local,client,1,1,cifar100-cl4-task1-npz,C,0,6009.75439453125,11.559978824650727,1,1
393,2,193,after_local,client,0,1,cifar100-cl4-task1-npz,C,0,7390.771484375,11.560793832119069,2,1
393,2,193,after_local,client,3,1,cifar100-cl4-task1-npz,C,0,6418.98681640625,11.559903493805797,2,1
393,2,193,after_local,client,4,1,cifar100-cl4-task1-npz,C,0,5285.1689453125,11.56108750852985,1,1
393,2,193,after_agg,global,-1,1,cifar100-cl4-task1-npz,C,0,4510.457421875,11.559949522380307,1;2;4;1;1,5
394,2,194,before_local,global,-1,1,cifar100-cl4-task1-npz,C,0,4623.771923828125,11.559949522380307,0;1;0;0;0,5
394,2,194,before_local,client,1,1,cifar100-cl4-task1-npz,C,0,5278.7001953125,11.559949522380307,2,1
394,2,194,before_local,client,0,1,cifar100-cl4-task1-npz,C,0,5179.79541015625,11.559949522380307,0,1
394,2,194,before_local,client,4,1,cifar100-cl4-task1-npz,C,0,5858.25927734375,11.559949522380307,0,1
394,2,194,before_local,client,2,1,cifar100-cl4-task1-npz,C,0,4024.15478515625,11.559949522380307,2,1
394,2,194,before_local,client,3,1,cifar100-cl4-task1-npz,C,0,3706.83837890625,11.559949522380307,0,1
394,2,194,after_local,client,1,1,cifar100-cl4-task1-npz,C,0,7026.20751953125,11.562498730421295,2,1
394,2,194,after_local,client,0,1,cifar100-cl4-task1-npz,C,0,5505.38134765625,11.563309614005792,0,1
394,2,194,after_local,client,4,1,cifar100-cl4-task1-npz,C,0,3658.996337890625,11.563589209726691,0,1
394,2,194,after_local,client,2,1,cifar100-cl4-task1-npz,C,0,5157.015625,11.562725352333963,2,1
394,2,194,after_local,client,3,1,cifar100-cl4-task1-npz,C,0,4947.52734375,11.562418992574203,0,1
394,2,194,after_agg,global,-1,1,cifar100-cl4-task1-npz,C,0,4632.9044921875,11.562466699159495,0;1;0;0;0,5
395,2,195,before_local,global,-1,1,cifar100-cl4-task1-npz,C,0,4582.951025390625,11.562466699159495,2;0;1;2;1,5
395,2,195,before_local,client,3,1,cifar100-cl4-task1-npz,C,0,4447.8310546875,11.562466699159495,1,1
395,2,195,before_local,client,0,1,cifar100-cl4-task1-npz,C,0,4110.03173828125,11.562466699159495,1,1
395,2,195,before_local,client,4,1,cifar100-cl4-task1-npz,C,0,4818.83544921875,11.562466699159495,1,1
395,2,195,before_local,client,1,1,cifar100-cl4-task1-npz,C,0,4547.98193359375,11.562466699159495,0,1
395,2,195,before_local,client,2,1,cifar100-cl4-task1-npz,C,0,4441.3193359375,11.562466699159495,3,1
395,2,195,after_local,client,3,1,cifar100-cl4-task1-npz,C,0,6011.326171875,11.564926707536749,1,1
395,2,195,after_local,client,0,1,cifar100-cl4-task1-npz,C,0,5274.13427734375,11.565808759380092,1,1
395,2,195,after_local,client,4,1,cifar100-cl4-task1-npz,C,0,5270.5517578125,11.566085275037803,1,1
395,2,195,after_local,client,1,1,cifar100-cl4-task1-npz,C,0,7192.37890625,11.565002747740339,0,1
395,2,195,after_local,client,2,1,cifar100-cl4-task1-npz,C,0,5445.1181640625,11.565219258471386,3,1
395,2,195,after_agg,global,-1,1,cifar100-cl4-task1-npz,C,0,4558.890625,11.56497161374919,2;0;1;2;1,5
396,2,196,before_local,global,-1,1,cifar100-cl4-task1-npz,C,0,4761.44296875,11.56497161374919,1;2;2;1;0,5
396,2,196,before_local,client,0,1,cifar100-cl4-task1-npz,C,0,3761.470458984375,11.56497161374919,2,1
396,2,196,before_local,client,1,1,cifar100-cl4-task1-npz,C,0,4581.287109375,11.56497161374919,1,1
396,2,196,before_local,client,3,1,cifar100-cl4-task1-npz,C,0,6597.224609375,11.56497161374919,2,1
396,2,196,before_local,client,2,1,cifar100-cl4-task1-npz,C,0,3936.2626953125,11.56497161374919,4,1
396,2,196,before_local,client,4,1,cifar100-cl4-task1-npz,C,0,5881.94287109375,11.56497161374919,0,1
396,2,196,after_local,client,0,1,cifar100-cl4-task1-npz,C,0,7385.83984375,11.568290138649584,2,1
396,2,196,after_local,client,1,1,cifar100-cl4-task1-npz,C,0,6057.2158203125,11.567479505734923,1,1
396,2,196,after_local,client,3,1,cifar100-cl4-task1-npz,C,0,6431.4501953125,11.567423938374072,2,1
396,2,196,after_local,client,2,1,cifar100-cl4-task1-npz,C,0,5987.1064453125,11.567715618552207,4,1
396,2,196,after_local,client,4,1,cifar100-cl4-task1-npz,C,0,3706.308349609375,11.568583606245468,0,1
396,2,196,after_agg,global,-1,1,cifar100-cl4-task1-npz,C,0,4764.535546875,11.56746570465703,1;2;2;1;0,5
397,2,197,before_local,global,-1,1,cifar100-cl4-task1-npz,C,0,4558.342431640625,11.56746570465703,0;1;3;0;1,5
397,2,197,before_local,client,1,1,cifar100-cl4-task1-npz,C,0,5321.70166015625,11.56746570465703,2,1
397,2,197,before_local,client,4,1,cifar100-cl4-task1-npz,C,0,4844.31640625,11.56746570465703,1,1
397,2,197,before_local,client,0,1,cifar100-cl4-task1-npz,C,0,5221.53076171875,11.56746570465703,0,1
397,2,197,before_local,client,2,1,cifar100-cl4-task1-npz,C,0,3829.5087890625,11.56746570465703,0,1
397,2,197,before_local,client,3,1,cifar100-cl4-task1-npz,C,0,3724.399658203125,11.56746570465703,0,1
397,2,197,after_local,client,1,1,cifar100-cl4-task1-npz,C,0,7040.94580078125,11.569963479074609,2,1
397,2,197,after_local,client,4,1,cifar100-cl4-task1-npz,C,0,5266.8828125,11.571050252791762,1,1
397,2,197,after_local,client,0,1,cifar100-cl4-task1-npz,C,0,5520.2138671875,11.570773050008313,0,1
397,2,197,after_local,client,2,1,cifar100-cl4-task1-npz,C,0,5252.314453125,11.570193085482764,0,1
397,2,197,after_local,client,3,1,cifar100-cl4-task1-npz,C,0,4977.27392578125,11.569893871097207,0,1
397,2,197,after_agg,global,-1,1,cifar100-cl4-task1-npz,C,0,4579.27041015625,11.569945601152694,0;1;3;0;1,5
398,2,198,before_local,global,-1,1,cifar100-cl4-task1-npz,C,0,4971.4826171875,11.569945601152694,2;0;4;2;0,5
398,2,198,before_local,client,3,1,cifar100-cl4-task1-npz,C,0,4469.4814453125,11.569945601152694,1,1
398,2,198,before_local,client,0,1,cifar100-cl4-task1-npz,C,0,4130.78515625,11.569945601152694,1,1
398,2,198,before_local,client,4,1,cifar100-cl4-task1-npz,C,0,5905.98876953125,11.569945601152694,0,1
398,2,198,before_local,client,2,1,cifar100-cl4-task1-npz,C,0,3291.875,11.569945601152694,1,1
398,2,198,before_local,client,1,1,cifar100-cl4-task1-npz,C,0,4557.2919921875,11.569945601152694,0,1
398,2,198,after_local,client,3,1,cifar100-cl4-task1-npz,C,0,6040.447265625,11.572371101703792,1,1
398,2,198,after_local,client,0,1,cifar100-cl4-task1-npz,C,0,5339.39453125,11.57323240515229,1,1
398,2,198,after_local,client,4,1,cifar100-cl4-task1-npz,C,0,3719.6201171875,11.573510119403254,0,1
398,2,198,after_local,client,2,1,cifar100-cl4-task1-npz,C,0,4398.4150390625,11.57266830709502,1,1
398,2,198,after_local,client,1,1,cifar100-cl4-task1-npz,C,0,7199.765625,11.57242954556574,0,1
398,2,198,after_agg,global,-1,1,cifar100-cl4-task1-npz,C,0,4983.588916015625,11.57241507373381,2;0;4;2;0,5
399,2,199,before_local,global,-1,1,cifar100-cl4-task1-npz,C,0,4533.55751953125,11.57241507373381,1;2;0;1;1,5
399,2,199,before_local,client,2,1,cifar100-cl4-task1-npz,C,0,4075.76318359375,11.57241507373381,2,1
399,2,199,before_local,client,4,1,cifar100-cl4-task1-npz,C,0,4868.126953125,11.57241507373381,1,1
399,2,199,before_local,client,0,1,cifar100-cl4-task1-npz,C,0,3781.58251953125,11.57241507373381,2,1
399,2,199,before_local,client,3,1,cifar100-cl4-task1-npz,C,0,6678.37744140625,11.57241507373381,2,1
399,2,199,before_local,client,1,1,cifar100-cl4-task1-npz,C,0,4168.33935546875,11.57241507373381,1,1
399,2,199,after_local,client,2,1,cifar100-cl4-task1-npz,C,0,5279.58203125,11.575116870289259,2,1
399,2,199,after_local,client,4,1,cifar100-cl4-task1-npz,C,0,5259.927734375,11.575965132829698,1,1
399,2,199,after_local,client,0,1,cifar100-cl4-task1-npz,C,0,7376.615234375,11.575692197533131,2,1
399,2,199,after_local,client,3,1,cifar100-cl4-task1-npz,C,0,6451.3369140625,11.57481841826526,2,1
399,2,199,after_local,client,1,1,cifar100-cl4-task1-npz,C,0,6101.64453125,11.574878452547045,1,1
399,2,199,after_agg,global,-1,1,cifar100-cl4-task1-npz,C,0,4542.6248046875,11.574872276705554,1;2;0;1;1,5
400,2,200,before_local,global,-1,1,cifar100-cl4-task1-npz,C,0,4585.54775390625,11.574872276705554,0;1;1;0;0,5
400,2,200,before_local,client,3,1,cifar100-cl4-task1-npz,C,0,3722.94091796875,11.574872276705554,0,1
400,2,200,before_local,client,2,1,cifar100-cl4-task1-npz,C,0,4493.142578125,11.574872276705554,3,1
400,2,200,before_local,client,0,1,cifar100-cl4-task1-npz,C,0,5261.44677734375,11.574872276705554,0,1
400,2,200,before_local,client,4,1,cifar100-cl4-task1-npz,C,0,5926.9765625,11.574872276705554,0,1
400,2,200,before_local,client,1,1,cifar100-cl4-task1-npz,C,0,5364.86376953125,11.574872276705554,2,1
400,2,200,after_local,client,3,1,cifar100-cl4-task1-npz,C,0,5008.75244140625,11.577271098191694,0,1
400,2,200,after_local,client,2,1,cifar100-cl4-task1-npz,C,0,5467.5625,11.577571310930594,3,1
400,2,200,after_local,client,0,1,cifar100-cl4-task1-npz,C,0,5535.013671875,11.578133375616211,0,1
400,2,200,after_local,client,4,1,cifar100-cl4-task1-npz,C,0,3710.88525390625,11.578403391367933,0,1
400,2,200,after_local,client,1,1,cifar100-cl4-task1-npz,C,0,6984.62060546875,11.57733038152386,2,1
400,2,200,after_agg,global,-1,1,cifar100-cl4-task1-npz,C,0,4581.96904296875,11.577321689263735,0;1;1;0;0,5
401,3,1,before_local,global,-1,1,cifar100-cl4-task1-npz,C,0,4819.910205078125,11.577321689263735,2;0;2;2;1,5
401,3,1,before_local,global,-1,2,cifar100-cl4-task2-npz,C,0,2289.681951904297,0.11028260619487354,0;1;0;0;2,5
401,3,1,before_local,client,3,1,cifar100-cl4-task1-npz,C,0,4489.203125,11.577321689263735,1,1
401,3,1,before_local,client,3,2,cifar100-cl4-task2-npz,C,0,247.33421325683594,0.11028260619487354,0,1
401,3,1,before_local,client,1,1,cifar100-cl4-task1-npz,C,0,4610.16015625,11.577321689263735,0,1
401,3,1,before_local,client,1,2,cifar100-cl4-task2-npz,C,0,3141.35546875,0.11028260619487354,2,1
401,3,1,before_local,client,4,1,cifar100-cl4-task1-npz,C,0,4890.36962890625,11.577321689263735,1,1
401,3,1,before_local,client,4,2,cifar100-cl4-task2-npz,C,0,48.80389404296875,0.11028260619487354,0,1
401,3,1,before_local,client,0,1,cifar100-cl4-task1-npz,C,0,4153.0537109375,11.577321689263735,1,1
401,3,1,before_local,client,0,2,cifar100-cl4-task2-npz,C,0,137.90060424804688,0.11028260619487354,0,1
401,3,1,before_local,client,2,1,cifar100-cl4-task1-npz,C,0,3971.16455078125,11.577321689263735,4,1
401,3,1,before_local,client,2,2,cifar100-cl4-task2-npz,C,0,2868.316162109375,0.11028260619487354,0,1
401,3,1,after_local,client,3,1,cifar100-cl4-task1-npz,C,0,176.67910766601562,12.888736053407865,1,1
401,3,1,after_local,client,3,2,cifar100-cl4-task2-npz,C,0,186.33544921875,7.077835480034752,0,1
401,3,1,after_local,client,1,1,cifar100-cl4-task1-npz,C,0,484.02410888671875,13.707131371712945,0,1
401,3,1,after_local,client,1,2,cifar100-cl4-task2-npz,C,0,625.4616088867188,8.702105489461541,2,1
401,3,1,after_local,client,4,1,cifar100-cl4-task1-npz,C,0,249.51217651367188,13.638548910277157,1,1
401,3,1,after_local,client,4,2,cifar100-cl4-task2-npz,C,0,165.16595458984375,8.847632421004608,0,1
401,3,1,after_local,client,0,1,cifar100-cl4-task1-npz,C,0,437.01165771484375,13.516371202404397,1,1
401,3,1,after_local,client,0,2,cifar100-cl4-task2-npz,C,0,391.6143798828125,8.333282342179828,0,1
401,3,1,after_local,client,2,1,cifar100-cl4-task1-npz,C,0,384.68914794921875,14.234395857554116,4,1
401,3,1,after_local,client,2,2,cifar100-cl4-task2-npz,C,0,298.9853515625,9.64313365326208,0,1
401,3,1,after_agg,global,-1,1,cifar100-cl4-task1-npz,C,0,86.99488220214843,12.264663011494092,2;0;2;2;1,5
401,3,1,after_agg,global,-1,2,cifar100-cl4-task2-npz,C,0,97.42223358154297,6.214455755820864,0;1;0;0;2,5
402,3,2,before_local,global,-1,1,cifar100-cl4-task1-npz,C,0,86.4370361328125,12.264663011494092,1;2;3;1;0,5
402,3,2,before_local,global,-1,2,cifar100-cl4-task2-npz,C,0,113.54752044677734,6.214455755820864,2;0;1;2;3,5
402,3,2,before_local,client,0,1,cifar100-cl4-task1-npz,C,0,64.19103240966797,12.264663011494092,2,1
402,3,2,before_local,client,0,2,cifar100-cl4-task2-npz,C,0,83.72372436523438,6.214455755820864,1,1
402,3,2,before_local,client,4,1,cifar100-cl4-task1-npz,C,0,84.99444580078125,12.264663011494092,0,1
402,3,2,before_local,client,4,2,cifar100-cl4-task2-npz,C,0,189.54092407226562,6.214455755820864,3,1
402,3,2,before_local,client,2,1,cifar100-cl4-task1-npz,C,0,94.19595336914062,12.264663011494092,0,1
402,3,2,before_local,client,2,2,cifar100-cl4-task2-npz,C,0,152.37205505371094,6.214455755820864,1,1
402,3,2,before_local,client,1,1,cifar100-cl4-task1-npz,C,0,81.8218002319336,12.264663011494092,1,1
402,3,2,before_local,client,1,2,cifar100-cl4-task2-npz,C,0,85.89210510253906,6.214455755820864,0,1
402,3,2,before_local,client,3,1,cifar100-cl4-task1-npz,C,0,51.000064849853516,12.264663011494092,2,1
402,3,2,before_local,client,3,2,cifar100-cl4-task2-npz,C,0,71.70076751708984,6.214455755820864,1,1
402,3,2,after_local,client,0,1,cifar100-cl4-task1-npz,C,0,390.9661560058594,12.499120368406107,2,1
402,3,2,after_local,client,0,2,cifar100-cl4-task2-npz,C,0,346.6748046875,6.692771330337809,1,1
402,3,2,after_local,client,4,1,cifar100-cl4-task1-npz,C,0,333.0658264160156,12.532519002838029,0,1
402,3,2,after_local,client,4,2,cifar100-cl4-task2-npz,C,0,300.8536682128906,6.756916292387866,3,1
