global_round,task_idx,round_in_task,phase,scope,client_id,old_task_idx,old_dataset,exp_id,run_seed,lambda_max,opt_drift,batch_offsets,num_clients_used
248,3,48,before_local,client,1,2,permuted-mnist-task2-npz,C,0,236.28225708007812,13.393899790913746,0,1
248,3,48,after_local,client,1,1,permuted-mnist-task1-npz,C,0,291.0520935058594,23.690940425913027,1,1
248,3,48,after_local,client,1,2,permuted-mnist-task2-npz,C,0,236.70632934570312,13.397938839721997,0,1
248,3,48,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,272.6566558837891,23.690940425913027,4;1;4;7;0,5
248,3,48,after_agg,global,-1,2,permuted-mnist-task2-npz,C,0,254.73147277832032,13.397938839721997,5;0;3;0;1,5
249,3,49,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,263.55187072753904,23.690940425913027,5;0;0;0;5,5
249,3,49,before_local,global,-1,2,permuted-mnist-task2-npz,C,0,263.2704223632812,13.397938839721997,6;1;4;1;0,5
249,3,49,before_local,client,4,1,permuted-mnist-task1-npz,C,0,257.9458923339844,23.690940425913027,1,1
249,3,49,before_local,client,4,2,permuted-mnist-task2-npz,C,0,241.83856201171875,13.397938839721997,0,1
249,3,49,after_local,client,4,1,permuted-mnist-task1-npz,C,0,340.2542724609375,23.763181139400913,1,1
249,3,49,after_local,client,4,2,permuted-mnist-task2-npz,C,0,465.2799987792969,13.53513476327399,0,1
249,3,49,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,438.70367431640625,23.763181139400913,5;0;0;0;5,5
249,3,49,after_agg,global,-1,2,permuted-mnist-task2-npz,C,0,460.68601684570314,13.53513476327399,6;1;4;1;0,5
250,3,50,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,415.31383056640624,23.763181139400913,6;1;1;1;4,5
250,3,50,before_local,global,-1,2,permuted-mnist-task2-npz,C,0,455.6039123535156,13.53513476327399,7;0;0;2;5,5
250,3,50,before_local,client,1,1,permuted-mnist-task1-npz,C,0,447.81292724609375,23.763181139400913,1,1
250,3,50,before_local,client,1,2,permuted-mnist-task2-npz,C,0,411.64697265625,13.53513476327399,0,1
250,3,50,after_local,client,1,1,permuted-mnist-task1-npz,C,0,291.25,23.78185011924839,1,1
250,3,50,after_local,client,1,2,permuted-mnist-task2-npz,C,0,191.90240478515625,13.567043793622434,0,1
250,3,50,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,285.6344879150391,23.78185011924839,6;1;1;1;4,5
250,3,50,after_agg,global,-1,2,permuted-mnist-task2-npz,C,0,235.88316040039064,13.567043793622434,7;0;0;2;5,5
251,3,51,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,275.6354583740234,23.78185011924839,7;0;2;2;3,5
251,3,51,before_local,global,-1,2,permuted-mnist-task2-npz,C,0,246.120068359375,13.567043793622434,0;1;1;3;4,5
251,3,51,before_local,client,0,1,permuted-mnist-task1-npz,C,0,348.4766845703125,23.78185011924839,5,1
251,3,51,before_local,client,0,2,permuted-mnist-task2-npz,C,0,326.62371826171875,13.567043793622434,6,1
251,3,51,after_local,client,0,1,permuted-mnist-task1-npz,C,0,360.8707275390625,23.800258285759835,5,1
251,3,51,after_local,client,0,2,permuted-mnist-task2-npz,C,0,356.10968017578125,13.595208318907627,6,1
251,3,51,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,348.88734130859376,23.800258285759835,7;0;2;2;3,5
251,3,51,after_agg,global,-1,2,permuted-mnist-task2-npz,C,0,296.69390258789065,13.595208318907627,0;1;1;3;4,5
252,3,52,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,342.4809326171875,23.800258285759835,0;1;3;3;2,5
252,3,52,before_local,global,-1,2,permuted-mnist-task2-npz,C,0,299.141748046875,13.595208318907627,1;0;2;4;3,5
252,3,52,before_local,client,0,1,permuted-mnist-task1-npz,C,0,354.02423095703125,23.800258285759835,0,1
252,3,52,before_local,client,0,2,permuted-mnist-task2-npz,C,0,323.7847595214844,13.595208318907627,1,1
252,3,52,after_local,client,0,1,permuted-mnist-task1-npz,C,0,345.4562683105469,23.810426602995822,0,1
252,3,52,after_local,client,0,2,permuted-mnist-task2-npz,C,0,306.70379638671875,13.609549285876371,1,1
252,3,52,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,349.6597412109375,23.810426602995822,0;1;3;3;2,5
252,3,52,after_agg,global,-1,2,permuted-mnist-task2-npz,C,0,313.50755615234374,13.609549285876371,1;0;2;4;3,5
253,3,53,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,353.822314453125,23.810426602995822,1;0;4;4;1,5
253,3,53,before_local,global,-1,2,permuted-mnist-task2-npz,C,0,328.73512573242186,13.609549285876371,2;1;3;5;2,5
253,3,53,before_local,client,2,1,permuted-mnist-task1-npz,C,0,403.29010009765625,23.810426602995822,1,1
253,3,53,before_local,client,2,2,permuted-mnist-task2-npz,C,0,335.13775634765625,13.609549285876371,4,1
253,3,53,after_local,client,2,1,permuted-mnist-task1-npz,C,0,367.4971618652344,23.8254963284738,1,1
253,3,53,after_local,client,2,2,permuted-mnist-task2-npz,C,0,334.6847229003906,13.640337676641375,4,1
253,3,53,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,319.42315063476565,23.8254963284738,1;0;4;4;1,5
253,3,53,after_agg,global,-1,2,permuted-mnist-task2-npz,C,0,313.1665344238281,13.640337676641375,2;1;3;5;2,5
254,3,54,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,314.5047180175781,23.8254963284738,2;1;0;5;0,5
254,3,54,before_local,global,-1,2,permuted-mnist-task2-npz,C,0,290.228515625,13.640337676641375,3;0;4;6;1,5
254,3,54,before_local,client,3,1,permuted-mnist-task1-npz,C,0,324.75628662109375,23.8254963284738,7,1
254,3,54,before_local,client,3,2,permuted-mnist-task2-npz,C,0,346.15045166015625,13.640337676641375,0,1
254,3,54,after_local,client,3,1,permuted-mnist-task1-npz,C,0,275.40802001953125,23.840833766831736,7,1
254,3,54,after_local,client,3,2,permuted-mnist-task2-npz,C,0,273.94439697265625,13.663324402666783,0,1
254,3,54,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,278.91529846191406,23.840833766831736,2;1;0;5;0,5
254,3,54,after_agg,global,-1,2,permuted-mnist-task2-npz,C,0,266.13848266601565,13.663324402666783,3;0;4;6;1,5
255,3,55,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,282.55406494140624,23.840833766831736,3;0;1;6;5,5
255,3,55,before_local,global,-1,2,permuted-mnist-task2-npz,C,0,276.62220764160156,13.663324402666783,4;1;0;7;0,5
255,3,55,before_local,client,1,1,permuted-mnist-task1-npz,C,0,313.4820556640625,23.840833766831736,0,1
255,3,55,before_local,client,1,2,permuted-mnist-task2-npz,C,0,292.2099609375,13.663324402666783,1,1
255,3,55,after_local,client,1,1,permuted-mnist-task1-npz,C,0,314.5128479003906,23.844627682942146,0,1
255,3,55,after_local,client,1,2,permuted-mnist-task2-npz,C,0,296.8839111328125,13.668737786160678,1,1
255,3,55,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,283.19121704101565,23.844627682942146,3;0;1;6;5,5
255,3,55,after_agg,global,-1,2,permuted-mnist-task2-npz,C,0,278.58730163574216,13.668737786160678,4;1;0;7;0,5
256,3,56,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,291.641650390625,23.844627682942146,4;1;2;7;4,5
256,3,56,before_local,global,-1,2,permuted-mnist-task2-npz,C,0,265.68902282714845,13.668737786160678,5;0;1;0;5,5
256,3,56,before_local,client,4,1,permuted-mnist-task1-npz,C,0,312.81170654296875,23.844627682942146,2,1
256,3,56,before_local,client,4,2,permuted-mnist-task2-npz,C,0,263.5806884765625,13.668737786160678,1,1
256,3,56,after_local,client,4,1,permuted-mnist-task1-npz,C,0,316.0155334472656,23.906088889582666,2,1
256,3,56,after_local,client,4,2,permuted-mnist-task2-npz,C,0,407.80206298828125,13.775663758510627,1,1
256,3,56,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,396.17780151367185,23.906088889582666,4;1;2;7;4,5
256,3,56,after_agg,global,-1,2,permuted-mnist-task2-npz,C,0,392.2890319824219,13.775663758510627,5;0;1;0;5,5
257,3,57,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,404.1884826660156,23.906088889582666,5;0;3;0;3,5
257,3,57,before_local,global,-1,2,permuted-mnist-task2-npz,C,0,415.6059326171875,13.775663758510627,6;1;2;1;4,5
257,3,57,before_local,client,1,1,permuted-mnist-task1-npz,C,0,428.21893310546875,23.906088889582666,0,1
257,3,57,before_local,client,1,2,permuted-mnist-task2-npz,C,0,401.11181640625,13.775663758510627,1,1
257,3,57,after_local,client,1,1,permuted-mnist-task1-npz,C,0,313.0728759765625,23.926151471446072,0,1
257,3,57,after_local,client,1,2,permuted-mnist-task2-npz,C,0,240.90914916992188,13.809605167259416,1,1
257,3,57,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,324.0783355712891,23.926151471446072,5;0;3;0;3,5
257,3,57,after_agg,global,-1,2,permuted-mnist-task2-npz,C,0,324.5153503417969,13.809605167259416,6;1;2;1;4,5
258,3,58,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,350.8707275390625,23.926151471446072,6;1;4;1;2,5
258,3,58,before_local,global,-1,2,permuted-mnist-task2-npz,C,0,301.18056030273436,13.809605167259416,7;0;3;2;3,5
258,3,58,before_local,client,2,1,permuted-mnist-task1-npz,C,0,289.25146484375,23.926151471446072,1,1
258,3,58,before_local,client,2,2,permuted-mnist-task2-npz,C,0,337.5240478515625,13.809605167259416,4,1
258,3,58,after_local,client,2,1,permuted-mnist-task1-npz,C,0,420.2632751464844,23.94994199970764,1,1
258,3,58,after_local,client,2,2,permuted-mnist-task2-npz,C,0,349.1315002441406,13.848599319734928,4,1
258,3,58,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,398.1321960449219,23.94994199970764,6;1;4;1;2,5
258,3,58,after_agg,global,-1,2,permuted-mnist-task2-npz,C,0,303.4567565917969,13.848599319734928,7;0;3;2;3,5
259,3,59,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,362.4719177246094,23.94994199970764,7;0;0;2;1,5
259,3,59,before_local,global,-1,2,permuted-mnist-task2-npz,C,0,344.734619140625,13.848599319734928,0;1;4;3;2,5
259,3,59,before_local,client,1,1,permuted-mnist-task1-npz,C,0,371.498046875,23.94994199970764,0,1
259,3,59,before_local,client,1,2,permuted-mnist-task2-npz,C,0,305.751708984375,13.848599319734928,1,1
259,3,59,after_local,client,1,1,permuted-mnist-task1-npz,C,0,380.4022216796875,23.954854043067247,0,1
259,3,59,after_local,client,1,2,permuted-mnist-task2-npz,C,0,315.1392822265625,13.855431656939722,1,1
259,3,59,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,363.8610107421875,23.954854043067247,7;0;0;2;1,5
259,3,59,after_agg,global,-1,2,permuted-mnist-task2-npz,C,0,350.7673706054687,13.855431656939722,0;1;4;3;2,5
260,3,60,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,389.4079956054687,23.954854043067247,0;1;1;3;0,5
260,3,60,before_local,global,-1,2,permuted-mnist-task2-npz,C,0,317.74111328125,13.855431656939722,1;0;0;4;1,5
260,3,60,before_local,client,2,1,permuted-mnist-task1-npz,C,0,354.61590576171875,23.954854043067247,3,1
260,3,60,before_local,client,2,2,permuted-mnist-task2-npz,C,0,319.47381591796875,13.855431656939722,1,1
260,3,60,after_local,client,2,1,permuted-mnist-task1-npz,C,0,363.1234130859375,23.960318002319937,3,1
260,3,60,after_local,client,2,2,permuted-mnist-task2-npz,C,0,331.00286865234375,13.863179188468461,1,1
260,3,60,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,389.5446838378906,23.960318002319937,0;1;1;3;0,5
260,3,60,after_agg,global,-1,2,permuted-mnist-task2-npz,C,0,323.83681030273436,13.863179188468461,1;0;0;4;1,5
261,3,61,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,372.2879943847656,23.960318002319937,1;0;2;4;5,5
261,3,61,before_local,global,-1,2,permuted-mnist-task2-npz,C,0,332.05482788085936,13.863179188468461,2;1;1;5;0,5
261,3,61,before_local,client,0,1,permuted-mnist-task1-npz,C,0,344.99884033203125,23.960318002319937,3,1
261,3,61,before_local,client,0,2,permuted-mnist-task2-npz,C,0,296.99102783203125,13.863179188468461,4,1
261,3,61,after_local,client,0,1,permuted-mnist-task1-npz,C,0,309.23419189453125,23.967234442988392,3,1
261,3,61,after_local,client,0,2,permuted-mnist-task2-npz,C,0,291.18280029296875,13.872033534526578,4,1
261,3,61,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,365.5689392089844,23.967234442988392,1;0;2;4;5,5
261,3,61,after_agg,global,-1,2,permuted-mnist-task2-npz,C,0,336.46400756835936,13.872033534526578,2;1;1;5;0,5
262,3,62,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,353.3180236816406,23.967234442988392,2;1;3;5;4,5
262,3,62,before_local,global,-1,2,permuted-mnist-task2-npz,C,0,332.3487915039062,13.872033534526578,3;0;2;6;5,5
262,3,62,before_local,client,4,1,permuted-mnist-task1-npz,C,0,381.86114501953125,23.967234442988392,2,1
262,3,62,before_local,client,4,2,permuted-mnist-task2-npz,C,0,316.61468505859375,13.872033534526578,1,1
262,3,62,after_local,client,4,1,permuted-mnist-task1-npz,C,0,403.60028076171875,24.022206458828016,2,1
262,3,62,after_local,client,4,2,permuted-mnist-task2-npz,C,0,506.7335205078125,13.959032754372558,1,1
262,3,62,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,459.95733032226565,24.022206458828016,2;1;3;5;4,5
262,3,62,after_agg,global,-1,2,permuted-mnist-task2-npz,C,0,485.33644409179686,13.959032754372558,3;0;2;6;5,5
263,3,63,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,455.16607666015625,24.022206458828016,3;0;4;6;3,5
263,3,63,before_local,global,-1,2,permuted-mnist-task2-npz,C,0,507.2038513183594,13.959032754372558,4;1;3;7;4,5
263,3,63,before_local,client,4,1,permuted-mnist-task1-npz,C,0,381.58966064453125,24.022206458828016,3,1
263,3,63,before_local,client,4,2,permuted-mnist-task2-npz,C,0,528.257080078125,13.959032754372558,2,1
263,3,63,after_local,client,4,1,permuted-mnist-task1-npz,C,0,431.1492614746094,24.036896886713183,3,1
263,3,63,after_local,client,4,2,permuted-mnist-task2-npz,C,0,595.02783203125,13.979931214820631,2,1
263,3,63,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,487.233642578125,24.036896886713183,3;0;4;6;3,5
263,3,63,after_agg,global,-1,2,permuted-mnist-task2-npz,C,0,560.051171875,13.979931214820631,4;1;3;7;4,5
264,3,64,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,482.7855163574219,24.036896886713183,4;1;0;7;2,5
264,3,64,before_local,global,-1,2,permuted-mnist-task2-npz,C,0,541.5698120117188,13.979931214820631,5;0;4;0;3,5
264,3,64,before_local,client,3,1,permuted-mnist-task1-npz,C,0,411.86181640625,24.036896886713183,5,1
264,3,64,before_local,client,3,2,permuted-mnist-task2-npz,C,0,579.504150390625,13.979931214820631,6,1
264,3,64,after_local,client,3,1,permuted-mnist-task1-npz,C,0,328.2975769042969,24.076676533703967,5,1
264,3,64,after_local,client,3,2,permuted-mnist-task2-npz,C,0,346.95001220703125,14.033191120246101,6,1
264,3,64,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,410.9787902832031,24.076676533703967,4;1;0;7;2,5
264,3,64,after_agg,global,-1,2,permuted-mnist-task2-npz,C,0,379.4730712890625,14.033191120246101,5;0;4;0;3,5
265,3,65,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,393.56646118164065,24.076676533703967,5;0;1;0;1,5
265,3,65,before_local,global,-1,2,permuted-mnist-task2-npz,C,0,381.1494384765625,14.033191120246101,6;1;0;1;2,5
265,3,65,before_local,client,2,1,permuted-mnist-task1-npz,C,0,427.93524169921875,24.076676533703967,3,1
265,3,65,before_local,client,2,2,permuted-mnist-task2-npz,C,0,421.8282470703125,14.033191120246101,1,1
265,3,65,after_local,client,2,1,permuted-mnist-task1-npz,C,0,436.9552917480469,24.081529083337674,3,1
265,3,65,after_local,client,2,2,permuted-mnist-task2-npz,C,0,430.4464416503906,14.04049339071436,1,1
265,3,65,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,387.0434936523437,24.081529083337674,5;0;1;0;1,5
265,3,65,after_agg,global,-1,2,permuted-mnist-task2-npz,C,0,387.93623046875,14.04049339071436,6;1;0;1;2,5
266,3,66,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,413.937451171875,24.081529083337674,6;1;2;1;0,5
266,3,66,before_local,global,-1,2,permuted-mnist-task2-npz,C,0,360.9861328125,14.04049339071436,7;0;1;2;1,5
266,3,66,before_local,client,3,1,permuted-mnist-task1-npz,C,0,362.73388671875,24.081529083337674,3,1
266,3,66,before_local,client,3,2,permuted-mnist-task2-npz,C,0,380.30108642578125,14.04049339071436,4,1
266,3,66,after_local,client,3,1,permuted-mnist-task1-npz,C,0,354.4881591796875,24.088403740702798,3,1
266,3,66,after_local,client,3,2,permuted-mnist-task2-npz,C,0,387.8103942871094,14.04914375596564,4,1
266,3,66,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,401.31740112304686,24.088403740702798,6;1;2;1;0,5
266,3,66,after_agg,global,-1,2,permuted-mnist-task2-npz,C,0,371.72001953125,14.04914375596564,7;0;1;2;1,5
267,3,67,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,371.93425903320315,24.088403740702798,7;0;3;2;5,5
267,3,67,before_local,global,-1,2,permuted-mnist-task2-npz,C,0,390.76995239257815,14.04914375596564,0;1;2;3;0,5
267,3,67,before_local,client,2,1,permuted-mnist-task1-npz,C,0,524.2996826171875,24.088403740702798,0,1
267,3,67,before_local,client,2,2,permuted-mnist-task2-npz,C,0,456.1862487792969,14.04914375596564,3,1
267,3,67,after_local,client,2,1,permuted-mnist-task1-npz,C,0,530.6482543945312,24.090434488247613,0,1
267,3,67,after_local,client,2,2,permuted-mnist-task2-npz,C,0,461.31689453125,14.052105280491643,3,1
267,3,67,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,373.3146240234375,24.090434488247613,7;0;3;2;5,5
267,3,67,after_agg,global,-1,2,permuted-mnist-task2-npz,C,0,387.50025329589846,14.052105280491643,0;1;2;3;0,5
268,3,68,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,402.11717529296874,24.090434488247613,0;1;4;3;4,5
268,3,68,before_local,global,-1,2,permuted-mnist-task2-npz,C,0,381.3335876464844,14.052105280491643,1;0;3;4;5,5
268,3,68,before_local,client,4,1,permuted-mnist-task1-npz,C,0,418.7235107421875,24.090434488247613,2,1
268,3,68,before_local,client,4,2,permuted-mnist-task2-npz,C,0,356.64373779296875,14.052105280491643,1,1
268,3,68,after_local,client,4,1,permuted-mnist-task1-npz,C,0,469.8970031738281,24.1283362569702,2,1
268,3,68,after_local,client,4,2,permuted-mnist-task2-npz,C,0,533.83154296875,14.117632125836076,1,1
268,3,68,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,499.5822998046875,24.1283362569702,0;1;4;3;4,5
268,3,68,after_agg,global,-1,2,permuted-mnist-task2-npz,C,0,497.8354248046875,14.117632125836076,1;0;3;4;5,5
269,3,69,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,508.09360961914064,24.1283362569702,1;0;0;4;3,5
269,3,69,before_local,global,-1,2,permuted-mnist-task2-npz,C,0,545.8962646484375,14.117632125836076,2;1;4;5;4,5
269,3,69,before_local,client,0,1,permuted-mnist-task1-npz,C,0,432.2835388183594,24.1283362569702,3,1
269,3,69,before_local,client,0,2,permuted-mnist-task2-npz,C,0,502.9940185546875,14.117632125836076,4,1
269,3,69,after_local,client,0,1,permuted-mnist-task1-npz,C,0,505.5546569824219,24.141276074860908,3,1
269,3,69,after_local,client,0,2,permuted-mnist-task2-npz,C,0,388.1993103027344,14.133440715435093,4,1
269,3,69,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,473.9481689453125,24.141276074860908,1;0;0;4;3,5
269,3,69,after_agg,global,-1,2,permuted-mnist-task2-npz,C,0,405.3312133789062,14.133440715435093,2;1;4;5;4,5
270,3,70,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,509.9076904296875,24.141276074860908,2;1;1;5;2,5
270,3,70,before_local,global,-1,2,permuted-mnist-task2-npz,C,0,382.8814758300781,14.133440715435093,3;0;0;6;3,5
270,3,70,before_local,client,1,1,permuted-mnist-task1-npz,C,0,557.5674438476562,24.141276074860908,1,1
270,3,70,before_local,client,1,2,permuted-mnist-task2-npz,C,0,365.96697998046875,14.133440715435093,0,1
270,3,70,after_local,client,1,1,permuted-mnist-task1-npz,C,0,560.397705078125,24.142993868798797,1,1
270,3,70,after_local,client,1,2,permuted-mnist-task2-npz,C,0,365.8180236816406,14.136514203693878,0,1
270,3,70,after_agg,global,-1,1,permuted-mnist-task1-npz,C,0,504.6521362304687,24.142993868798797,2;1;1;5;2,5
270,3,70,after_agg,global,-1,2,permuted-mnist-task2-npz,C,0,380.04208984375,14.136514203693878,3;0;0;6;3,5
271,3,71,before_local,global,-1,1,permuted-mnist-task1-npz,C,0,472.2106018066406,24.142993868798797,3;0;2;6;1,5
271,3,71,before_local,global,-1,2,permuted-mnist-task2-npz,C,0,416.17673950195314,14.136514203693878,4;1;1;7;2,5
271,3,71,before_local,client,2,1,permuted-mnist-task1-npz,C,0,579.0293579101562,24.142993868798797,4,1
271,3,71,before_local,client,2,2,permuted-mnist-task2-npz,C,0,504.032470703125,14.136514203693878,2,1
271,3,71,after_local,client,2,1,permuted-mnist-task1-npz,C,0,546.68017578125,24.15451077841323,4,1
