global_round,task_idx,round_in_task,dataset,is_task_switch_round,is_switch_window_round,num_selected_clients,selected_client_ids,personalization_enabled,freeze_mask,probe_enabled_flag,probe_rows_logged,acc_current_before,acc_current_after,delta_agg_current,acc_old_mean_before,acc_old_mean_after,delta_agg_old_mean,delta_pers_old_mean,delta_pers_old_std,pers_rows_logged,acc_before_json,acc_after_json,delta_agg_json,probe_grad_alignment_mean,probe_update_alignment_mean,probe_top_eig_proj_gap_mean,probe_risk_gap_loss_after_mean,before_local_lambda_max_global_old_mean,before_local_opt_drift_global_old_mean,before_local_lambda_max_client_old_mean,before_local_opt_drift_client_old_mean,after_local_lambda_max_global_old_mean,after_local_opt_drift_global_old_mean,after_local_lambda_max_client_old_mean,after_local_opt_drift_client_old_mean,after_agg_lambda_max_global_old_mean,after_agg_opt_drift_global_old_mean,after_agg_lambda_max_client_old_mean,after_agg_opt_drift_client_old_mean,theory_rows_logged,update_norm_mean,update_norm_std,update_P_norm_mean,update_S_norm_mean,update_P_ratio_mean
470,3,70,cifar100-cl4-task3-npz,0,0,5,0;2;3;1;4,1,freeze_S,0,0,0.32273838630806845,0.31784841075794623,-0.004889975550122216,0.0,0.0,0.0,0.0,0.0,15,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.32273838630806845}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.31784841075794623}","{""1"": 0.0, ""2"": 0.0, ""3"": -0.004889975550122216}",nan,nan,nan,nan,244.4692840576172,46.33592621750154,302.80989227294924,46.6181682571909,nan,nan,308.87595520019534,46.65251673084218,249.43919067382814,46.467577109854794,nan,nan,24,3.8312840328176008,0.4672522546225814,3.8312840328176008,0.0,0.9999999999997348
471,3,71,cifar100-cl4-task3-npz,0,0,5,4;3;0;2;1,1,freeze_S,0,0,0.31784841075794623,0.32396088019559904,0.006112469437652812,0.0,0.0,0.0,0.0,0.0,15,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.31784841075794623}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.32396088019559904}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.006112469437652812}",nan,nan,nan,nan,245.65223693847656,46.467577109854794,305.22136840820315,46.750446505573635,nan,nan,301.49462127685547,46.7821295045689,248.87422637939454,46.59327312828017,nan,nan,24,3.871478124044323,0.4190909373196394,3.871478124044323,0.0,0.9999999999997385
472,3,72,cifar100-cl4-task3-npz,0,0,5,1;0;4;2;3,1,freeze_S,0,0,0.32396088019559904,0.3202933985330073,-0.0036674816625917317,0.0,0.0,0.0,0.0,0.0,15,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.32396088019559904}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.3202933985330073}","{""1"": 0.0, ""2"": 0.0, ""3"": -0.0036674816625917317}",nan,nan,nan,nan,257.4120330810547,46.59327312828017,309.6462890625,46.88573341374779,nan,nan,311.48627319335935,46.91735829414009,260.68035583496095,46.72363919672017,nan,nan,24,3.9116586588825917,0.5209962836126361,3.9116586588825917,0.0,0.9999999999997394
473,3,73,cifar100-cl4-task3-npz,0,0,5,1;0;3;2;4,1,freeze_S,0,0,0.3202933985330073,0.33374083129584353,0.01344743276283622,0.0,0.0,0.0,0.0,0.0,15,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.3202933985330073}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.33374083129584353}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.01344743276283622}",nan,nan,nan,nan,256.63855438232423,46.72363919672017,305.30191497802736,47.00993981023039,nan,nan,304.47798614501954,47.03968318168233,258.1543823242188,46.84555836934439,nan,nan,24,3.938522503288797,0.4024098859133202,3.938522503288797,0.0,0.9999999999997431
474,3,74,cifar100-cl4-task3-npz,0,0,5,0;1;4;3;2,1,freeze_S,0,0,0.33374083129584353,0.32885085574572126,-0.004889975550122272,0.0,0.0,0.0,0.0,0.0,15,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.33374083129584353}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.32885085574572126}","{""1"": 0.0, ""2"": 0.0, ""3"": -0.004889975550122272}",nan,nan,nan,nan,257.14287719726565,46.84555836934439,300.1682601928711,47.122572110625015,nan,nan,306.09942932128905,47.15318106734763,259.1381088256836,46.965022272018956,nan,nan,24,3.894855718750185,0.49963780051457163,3.894855718750185,0.0,0.9999999999997383
475,3,75,cifar100-cl4-task3-npz,0,0,5,4;2;1;3;0,1,freeze_S,0,0,0.32885085574572126,0.33374083129584353,0.004889975550122272,0.0,0.0,0.0,0.0,0.0,15,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.32885085574572126}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.33374083129584353}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.004889975550122272}",nan,nan,nan,nan,264.5821899414062,46.965022272018956,315.01732635498047,47.24252386977033,nan,nan,315.2153121948242,47.270534627664375,268.43488159179685,47.08205221534304,nan,nan,24,3.918177550128104,0.40493324172665857,3.918177550128104,0.0,0.9999999999997418
476,3,76,cifar100-cl4-task3-npz,0,0,5,1;4;2;3;0,1,freeze_S,0,0,0.33374083129584353,0.33618581907090467,0.002444987775061136,0.0,0.0,0.0,0.0,0.0,15,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.33374083129584353}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.33618581907090467}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.002444987775061136}",nan,nan,nan,nan,265.35979614257815,47.08205221534304,312.44055633544923,47.34953992409505,nan,nan,317.6533905029297,47.37835764453376,265.96764068603517,47.197350407149415,nan,nan,24,3.881846568520676,0.46740106261786396,3.881846568520676,0.0,0.999999999999738
477,3,77,cifar100-cl4-task3-npz,0,0,5,0;2;3;1;4,1,freeze_S,0,0,0.33618581907090467,0.33496332518337407,-0.0012224938875305957,0.0,0.0,0.0,0.0,0.0,15,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.33618581907090467}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.33496332518337407}","{""1"": 0.0, ""2"": 0.0, ""3"": -0.0012224938875305957}",nan,nan,nan,nan,262.7430648803711,47.197350407149415,314.7558288574219,47.458737129332896,nan,nan,313.17052154541017,47.4875555464165,266.8892776489258,47.30906621929046,nan,nan,24,3.8674000366503494,0.39869517908762664,3.8674000366503494,0.0,0.9999999999997383
478,3,78,cifar100-cl4-task3-npz,0,0,5,3;4;0;1;2,1,freeze_S,0,0,0.33496332518337407,0.31784841075794623,-0.01711491442542784,0.0,0.0,0.0,0.0,0.0,15,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.33496332518337407}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.31784841075794623}","{""1"": 0.0, ""2"": 0.0, ""3"": -0.01711491442542784}",nan,nan,nan,nan,274.8592102050781,47.30906621929046,286.033625793457,47.58542966653855,nan,nan,333.17516937255857,47.62064489463816,277.57421722412107,47.45354232302987,nan,nan,24,3.7357776319508047,0.49574932438909286,3.7357776319508047,0.0,0.9999999999997276
479,3,79,cifar100-cl4-task3-npz,0,0,5,3;1;2;0;4,1,freeze_S,0,0,0.31784841075794623,0.3276283618581907,0.009779951100244488,0.0,0.0,0.0,0.0,0.0,15,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.31784841075794623}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.3276283618581907}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.009779951100244488}",nan,nan,nan,nan,271.31456298828124,47.45354232302987,332.28668212890625,47.7133335792138,nan,nan,344.49877014160154,47.746210689857335,275.20455169677734,47.5733593045748,nan,nan,24,3.785642166319394,0.3524588712391239,3.785642166319394,0.0,0.9999999999997335
480,3,80,cifar100-cl4-task3-npz,0,0,5,3;2;0;1;4,1,freeze_S,0,0,0.3276283618581907,0.33618581907090467,0.008557457212713948,0.0,0.0,0.0,0.0,0.0,15,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.3276283618581907}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.33618581907090467}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.008557457212713948}",nan,nan,nan,nan,272.3398773193359,47.5733593045748,336.22164459228514,47.83424339669794,nan,nan,341.3832717895508,47.86695761073003,273.30591125488286,47.695637109148294,nan,nan,24,3.777988534059675,0.4121509565127729,3.777988534059675,0.0,0.9999999999997318
481,3,81,cifar100-cl4-task3-npz,0,0,5,1;3;4;0;2,1,freeze_S,0,0,0.33618581907090467,0.3374083129584352,0.0012224938875305402,0.0,0.0,0.0,0.0,0.0,15,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.33618581907090467}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.3374083129584352}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0012224938875305402}",nan,nan,nan,nan,284.22324066162105,47.695637109148294,350.32623901367185,47.972988681157474,nan,nan,349.263493347168,48.00188539024064,288.2880096435547,47.823647259888126,nan,nan,24,3.8471967681649337,0.34879579836185526,3.8471967681649337,0.0,0.9999999999997378
482,3,82,cifar100-cl4-task3-npz,0,0,5,1;0;4;2;3,1,freeze_S,0,0,0.3374083129584352,0.33374083129584353,-0.003667481662591676,0.0,0.0,0.0,0.0,0.0,15,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.3374083129584352}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.33374083129584353}","{""1"": 0.0, ""2"": 0.0, ""3"": -0.003667481662591676}",nan,nan,nan,nan,286.86414489746096,47.823647259888126,348.96089630126954,48.111830928210914,nan,nan,360.0899291992188,48.14289043154503,288.6772109985352,47.96612337889458,nan,nan,24,3.8211801707355897,0.39942576436674443,3.8211801707355897,0.0,0.9999999999997353
483,3,83,cifar100-cl4-task3-npz,0,0,5,2;4;1;0;3,1,freeze_S,0,0,0.33374083129584353,0.33863080684596575,0.004889975550122216,0.0,0.0,0.0,0.0,0.0,15,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.33374083129584353}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.33863080684596575}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.004889975550122216}",nan,nan,nan,nan,280.93605346679686,47.96612337889458,352.3785430908203,48.24835293644209,nan,nan,351.26660308837893,48.276610552375146,285.82750244140624,48.093206714095736,nan,nan,24,3.8949446562245873,0.3861400713524517,3.8949446562245873,0.0,0.9999999999997407
484,3,84,cifar100-cl4-task3-npz,0,0,5,2;4;3;1;0,1,freeze_S,0,0,0.33863080684596575,0.3374083129584352,-0.0012224938875305402,0.0,0.0,0.0,0.0,0.0,15,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.33863080684596575}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.3374083129584352}","{""1"": 0.0, ""2"": 0.0, ""3"": -0.0012224938875305402}",nan,nan,nan,nan,292.45946350097654,48.093206714095736,362.00045318603514,48.37161076871057,nan,nan,362.41981506347656,48.39848713996878,297.010661315918,48.21098112139188,nan,nan,24,3.9380146763835064,0.39713430386162113,3.9380146763835064,0.0,0.9999999999997431
485,3,85,cifar100-cl4-task3-npz,0,0,5,0;2;4;3;1,1,freeze_S,0,0,0.3374083129584352,0.33863080684596575,0.0012224938875305402,0.0,0.0,0.0,0.0,0.0,15,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.3374083129584352}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.33863080684596575}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0012224938875305402}",nan,nan,nan,nan,288.2568161010742,48.21098112139188,358.9264251708984,48.502855406461705,nan,nan,357.4005493164062,48.52833527074732,292.25982055664065,48.334785179123415,nan,nan,24,3.992097933561702,0.3685120404740021,3.992097933561702,0.0,0.9999999999997472
486,3,86,cifar100-cl4-task3-npz,0,0,5,3;2;4;0;1,1,freeze_S,0,0,0.33863080684596575,0.32885085574572126,-0.009779951100244488,0.0,0.0,0.0,0.0,0.0,15,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.33863080684596575}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.32885085574572126}","{""1"": 0.0, ""2"": 0.0, ""3"": -0.009779951100244488}",nan,nan,nan,nan,294.0406982421875,48.334785179123415,359.34251556396487,48.6215468670721,nan,nan,357.7570297241211,48.647772288366156,296.0722290039063,48.451094483569655,nan,nan,24,4.026962217497185,0.3479548289605381,4.026962217497185,0.0,0.9999999999997498
487,3,87,cifar100-cl4-task3-npz,0,0,5,2;3;1;0;4,1,freeze_S,0,0,0.32885085574572126,0.32396088019559904,-0.004889975550122216,0.0,0.0,0.0,0.0,0.0,15,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.32885085574572126}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.32396088019559904}","{""1"": 0.0, ""2"": 0.0, ""3"": -0.004889975550122216}",nan,nan,nan,nan,302.9920196533203,48.451094483569655,356.6139083862305,48.73810486142717,nan,nan,382.0935348510742,48.76803961039456,300.56640319824214,48.57971959099692,nan,nan,24,3.9238267022715,0.41027770062598246,3.9238267022715,0.0,0.9999999999997422
488,3,88,cifar100-cl4-task3-npz,0,0,5,3;4;1;0;2,1,freeze_S,0,0,0.32396088019559904,0.33496332518337407,0.011002444987775029,0.0,0.0,0.0,0.0,0.0,15,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.32396088019559904}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.33496332518337407}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.011002444987775029}",nan,nan,nan,nan,297.8938720703125,48.57971959099692,373.81273651123047,48.8607103551652,nan,nan,377.87549743652346,48.88856598720723,302.1769454956054,48.69276159710563,nan,nan,24,4.005860184553223,0.34639967961033424,4.005860184553223,0.0,0.9999999999997483
489,3,89,cifar100-cl4-task3-npz,0,0,5,2;4;3;1;0,1,freeze_S,0,0,0.33496332518337407,0.33496332518337407,0.0,0.0,0.0,0.0,0.0,0.0,15,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.33496332518337407}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.33496332518337407}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0}",nan,nan,nan,nan,297.3225662231445,48.69276159710563,373.42115020751953,48.97222217434894,nan,nan,376.564030456543,49.00048472714919,302.3486297607422,48.81171946224413,nan,nan,24,3.9583150580051294,0.37217408493874027,3.9583150580051294,0.0,0.9999999999997448
490,3,90,cifar100-cl4-task3-npz,0,0,5,2;4;3;0;1,1,freeze_S,0,0,0.33496332518337407,0.33618581907090467,0.0012224938875305957,0.0,0.0,0.0,0.0,0.0,15,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.33496332518337407}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.33618581907090467}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0012224938875305957}",nan,nan,nan,nan,316.04494323730466,48.81171946224413,393.6185821533203,49.10158485770127,nan,nan,397.54755859375,49.12851905701602,318.03575744628904,48.9396357688037,nan,nan,24,3.956138491160059,0.3505701019065492,3.956138491160059,0.0,0.9999999999997451
491,3,91,cifar100-cl4-task3-npz,0,0,5,1;3;2;4;0,1,freeze_S,0,0,0.33618581907090467,0.33251833740831294,-0.0036674816625917317,0.0,0.0,0.0,0.0,0.0,15,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.33618581907090467}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.33251833740831294}","{""1"": 0.0, ""2"": 0.0, ""3"": -0.0036674816625917317}",nan,nan,nan,nan,309.8181671142578,48.9396357688037,398.62828063964844,49.196652478594096,nan,nan,401.419580078125,49.22666242436743,313.0214599609375,49.0510281888713,nan,nan,24,3.8069255622523457,0.4256035879162745,3.8069255622523457,0.0,0.9999999999997339
492,3,92,cifar100-cl4-task3-npz,0,0,5,4;0;2;1;3,1,freeze_S,0,0,0.33251833740831294,0.3422982885085575,0.009779951100244544,0.0,0.0,0.0,0.0,0.0,15,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.33251833740831294}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.3422982885085575}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.009779951100244544}",nan,nan,nan,nan,305.8125823974609,49.0510281888713,395.1532775878906,49.31922659835887,nan,nan,390.82496032714846,49.34679796504366,314.3572418212891,49.1671733971603,nan,nan,24,3.852208975398567,0.3493683780235425,3.852208975398567,0.0,0.9999999999997382
493,3,93,cifar100-cl4-task3-npz,0,0,5,4;1;3;2;0,1,freeze_S,0,0,0.3422982885085575,0.3374083129584352,-0.004889975550122272,0.0,0.0,0.0,0.0,0.0,15,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.3422982885085575}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.3374083129584352}","{""1"": 0.0, ""2"": 0.0, ""3"": -0.004889975550122272}",nan,nan,nan,nan,324.2306549072266,49.1671733971603,398.39774627685546,49.44547400181317,nan,nan,403.0318893432617,49.472539096655154,328.30621643066405,49.29274437564656,nan,nan,24,3.866645738008569,0.49080838980952374,3.866645738008569,0.0,0.9999999999997365
494,3,94,cifar100-cl4-task3-npz,0,0,5,4;1;2;3;0,1,freeze_S,0,0,0.3374083129584352,0.343520782396088,0.006112469437652812,0.0,0.0,0.0,0.0,0.0,15,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.3374083129584352}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.343520782396088}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.006112469437652812}",nan,nan,nan,nan,324.4150970458984,49.29274437564656,401.5161376953125,49.57441898156832,nan,nan,400.6235153198242,49.599739665688624,328.05918273925784,49.41456394116887,nan,nan,24,3.916705324073662,0.43686718690606924,3.916705324073662,0.0,0.9999999999997412
495,3,95,cifar100-cl4-task3-npz,0,0,5,1;3;0;2;4,1,freeze_S,0,0,0.343520782396088,0.33618581907090467,-0.007334963325183352,0.0,0.0,0.0,0.0,0.0,15,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.343520782396088}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.33618581907090467}","{""1"": 0.0, ""2"": 0.0, ""3"": -0.007334963325183352}",nan,nan,nan,nan,321.1521423339844,49.41456394116887,401.77036437988284,49.70080722801222,nan,nan,400.54742126464845,49.726376598607416,321.2044860839844,49.541793425354726,nan,nan,24,3.92120367648252,0.4171172637873082,3.92120367648252,0.0,0.9999999999997418
496,3,96,cifar100-cl4-task3-npz,0,0,5,4;3;2;1;0,1,freeze_S,0,0,0.33618581907090467,0.3374083129584352,0.0012224938875305402,0.0,0.0,0.0,0.0,0.0,15,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.33618581907090467}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.3374083129584352}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0012224938875305402}",nan,nan,nan,nan,331.3053009033203,49.541793425354726,418.61746368408205,49.82839841525168,nan,nan,419.18004608154297,49.85323808383124,333.2489074707031,49.6629553254146,nan,nan,24,3.975585689863005,0.38738852669584106,3.975585689863005,0.0,0.999999999999746
497,3,97,cifar100-cl4-task3-npz,0,0,5,1;2;0;4;3,1,freeze_S,0,0,0.3374083129584352,0.33374083129584353,-0.003667481662591676,0.0,0.0,0.0,0.0,0.0,15,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.3374083129584352}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.33374083129584353}","{""1"": 0.0, ""2"": 0.0, ""3"": -0.003667481662591676}",nan,nan,nan,nan,327.6263000488281,49.6629553254146,416.7870819091797,49.94231968072043,nan,nan,418.4109191894531,49.967730211686096,329.4634155273437,49.78022256794402,nan,nan,24,3.9480765031682408,0.35852623674850725,3.9480765031682408,0.0,0.9999999999997445
498,3,98,cifar100-cl4-task3-npz,0,0,5,4;0;3;2;1,1,freeze_S,0,0,0.33374083129584353,0.33985330073349634,0.006112469437652812,0.0,0.0,0.0,0.0,0.0,15,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.33374083129584353}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.33985330073349634}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.006112469437652812}",nan,nan,nan,nan,329.0841979980469,49.78022256794402,411.33075256347655,50.052935563883715,nan,nan,410.8869323730469,50.078266274230145,332.15052795410156,49.887070454010065,nan,nan,24,3.9815707466687456,0.4152516359632871,3.9815707466687456,0.0,0.9999999999997458
499,3,99,cifar100-cl4-task3-npz,0,0,5,2;4;0;1;3,1,freeze_S,0,0,0.33985330073349634,0.3374083129584352,-0.002444987775061136,0.0,0.0,0.0,0.0,0.0,15,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.33985330073349634}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.3374083129584352}","{""1"": 0.0, ""2"": 0.0, ""3"": -0.002444987775061136}",nan,nan,nan,nan,337.8572021484375,49.887070454010065,423.87015838623046,50.161377218692174,nan,nan,423.9824645996094,50.184791180937005,340.4023254394531,49.993183693810536,nan,nan,24,3.9948457125562924,0.4184684144894246,3.9948457125562924,0.0,0.9999999999997465
500,3,100,cifar100-cl4-task3-npz,0,0,5,4;2;1;0;3,1,freeze_S,0,0,0.3374083129584352,0.33496332518337407,-0.002444987775061136,0.0,0.0,0.0,0.0,0.0,15,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.3374083129584352}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.33496332518337407}","{""1"": 0.0, ""2"": 0.0, ""3"": -0.002444987775061136}",nan,nan,nan,nan,333.5550476074219,49.993183693810536,416.0074127197266,50.27264056125637,nan,nan,415.334294128418,50.29424528546405,336.35028076171875,50.09894326590614,nan,nan,24,4.044995968213046,0.3890207231763017,4.044995968213046,0.0,0.9999999999997502
501,3,101,cifar100-cl4-task3-npz,0,0,5,4;1;3;0;2,1,freeze_S,0,0,0.33496332518337407,0.3374083129584352,0.002444987775061136,0.0,0.0,0.0,0.0,0.0,15,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.33496332518337407}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.3374083129584352}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.002444987775061136}",nan,nan,nan,nan,331.5687622070312,50.09894326590614,424.0419036865234,50.3737973583953,nan,nan,418.7927276611328,50.397306787504775,332.2654724121094,50.205965160549695,nan,nan,24,3.9914308826315397,0.3841445415737348,3.9914308826315397,0.0,0.9999999999997471
502,3,102,cifar100-cl4-task3-npz,0,0,5,0;4;3;1;2,1,freeze_S,0,0,0.3374083129584352,0.3374083129584352,0.0,0.0,0.0,0.0,0.0,0.0,15,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.3374083129584352}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.3374083129584352}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0}",nan,nan,nan,nan,344.6195892333984,50.205965160549695,434.4137985229492,50.47634031436563,nan,nan,431.6439453125,50.49923378463207,346.21254577636716,50.300843943118934,nan,nan,24,4.066920122361871,0.39595870069677536,4.066920122361871,0.0,0.9999999999997516
503,3,103,cifar100-cl4-task3-npz,0,0,5,2;3;0;4;1,1,freeze_S,0,0,0.3374083129584352,0.3312958435207824,-0.006112469437652812,0.0,0.0,0.0,0.0,0.0,15,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.3374083129584352}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.3312958435207824}","{""1"": 0.0, ""2"": 0.0, ""3"": -0.006112469437652812}",nan,nan,nan,nan,339.2544769287109,50.300843943118934,431.9637222290039,50.57927609467918,nan,nan,431.0098342895508,50.602842128441814,339.82501220703125,50.40727658452812,nan,nan,24,4.041104522954997,0.3975036927661054,4.041104522954997,0.0,0.9999999999997499
504,3,104,cifar100-cl4-task3-npz,0,0,5,2;0;4;1;3,1,freeze_S,0,0,0.3312958435207824,0.32396088019559904,-0.007334963325183352,0.0,0.0,0.0,0.0,0.0,15,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.3312958435207824}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.32396088019559904}","{""1"": 0.0, ""2"": 0.0, ""3"": -0.007334963325183352}",nan,nan,nan,nan,333.11595153808594,50.40727658452812,421.1577911376953,50.67103652617451,nan,nan,431.7247589111328,50.69566845609037,333.7269470214844,50.510510069449936,nan,nan,24,3.974674009094555,0.5408661318247577,3.974674009094555,0.0,0.999999999999743
505,3,105,cifar100-cl4-task3-npz,0,0,5,0;3;1;4;2,1,freeze_S,0,0,0.32396088019559904,0.33251833740831294,0.008557457212713893,0.0,0.0,0.0,0.0,0.0,15,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.32396088019559904}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.33251833740831294}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.008557457212713893}",nan,nan,nan,nan,345.8318389892578,50.510510069449936,438.7632781982422,50.77301936828893,nan,nan,445.3870819091797,50.7968975734457,350.4268524169922,50.61866755360314,nan,nan,24,3.955476362508076,0.5356089483111187,3.955476362508076,0.0,0.9999999999997419
506,3,106,cifar100-cl4-task3-npz,0,0,5,4;0;1;2;3,1,freeze_S,0,0,0.33251833740831294,0.33863080684596575,0.006112469437652812,0.0,0.0,0.0,0.0,0.0,15,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.33251833740831294}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.33863080684596575}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.006112469437652812}",nan,nan,nan,nan,349.9954895019531,50.61866755360314,436.44956359863284,50.881033106061835,nan,nan,443.5282180786133,50.90423212694363,355.9000183105469,50.728286075494935,nan,nan,24,3.9576710042165892,0.5585254957427344,3.9576710042165892,0.0,0.9999999999997415
507,3,107,cifar100-cl4-task3-npz,0,0,5,3;4;2;0;1,1,freeze_S,0,0,0.33863080684596575,0.3484107579462103,0.009779951100244544,0.0,0.0,0.0,0.0,0.0,15,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.33863080684596575}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.3484107579462103}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.009779951100244544}",nan,nan,nan,nan,347.0703460693359,50.728286075494935,433.2869567871094,50.990353233371316,nan,nan,431.1998458862305,51.01218040167668,351.3454986572266,50.833965711662515,nan,nan,24,3.9904861372178444,0.530266472992097,3.9904861372178444,0.0,0.9999999999997445
508,3,108,cifar100-cl4-task3-npz,0,0,5,1;0;4;2;3,1,freeze_S,0,0,0.3484107579462103,0.3533007334963325,0.004889975550122216,0.0,0.0,0.0,0.0,0.0,15,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.3484107579462103}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.3533007334963325}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.004889975550122216}",nan,nan,nan,nan,363.53846740722656,50.833965711662515,456.7005645751953,51.10630281272161,nan,nan,463.11565551757815,51.131446297691575,368.19997253417966,50.95637984721094,nan,nan,24,3.933860174344345,0.40537541897843554,3.933860174344345,0.0,0.9999999999997428
509,3,109,cifar100-cl4-task3-npz,0,0,5,4;3;1;0;2,1,freeze_S,0,0,0.3533007334963325,0.3545232273838631,0.0012224938875305957,0.0,0.0,0.0,0.0,0.0,15,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.3533007334963325}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.3545232273838631}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0012224938875305957}",nan,nan,nan,nan,362.7702331542969,50.95637984721094,455.07114868164064,51.214167474550095,nan,nan,453.8235137939453,51.23828040498866,365.87060852050786,51.05774871253911,nan,nan,24,3.9821769262103976,0.45787748498620123,3.9821769262103976,0.0,0.9999999999997453
