global_round,task_idx,round_in_task,phase,scope,client_id,old_task_idx,old_dataset,exp_id,run_seed,lambda_max,opt_drift,batch_offsets,num_clients_used
788,4,188,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,657.0627197265625,15.408370743501175,0;1;4;3;0,5
788,4,188,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,509.67864379882815,12.188310006318451,1;0;3;4;1,5
788,4,188,before_local,global,-1,3,permuted-mnist-task3-npz,A,0,450.11102905273435,7.872336874214336,2;1;2;5;2,5
788,4,188,before_local,client,1,1,permuted-mnist-task1-npz,A,0,595.6831665039062,15.519941414310484,1,1
788,4,188,before_local,client,1,2,permuted-mnist-task2-npz,A,0,420.74029541015625,12.33067739859177,0,1
788,4,188,before_local,client,1,3,permuted-mnist-task3-npz,A,0,268.0605163574219,8.114275896826056,1,1
788,4,188,before_local,client,2,1,permuted-mnist-task1-npz,A,0,256.708984375,15.548006561927046,1,1
788,4,188,before_local,client,2,2,permuted-mnist-task2-npz,A,0,370.92999267578125,12.381676266763918,4,1
788,4,188,before_local,client,2,3,permuted-mnist-task3-npz,A,0,83.69622039794922,8.127621696537396,2,1
788,4,188,before_local,client,0,1,permuted-mnist-task1-npz,A,0,695.4482421875,15.539609799688778,0,1
788,4,188,before_local,client,0,2,permuted-mnist-task2-npz,A,0,451.69549560546875,12.347491865140919,1,1
788,4,188,before_local,client,0,3,permuted-mnist-task3-npz,A,0,416.37255859375,8.118477183084977,2,1
788,4,188,before_local,client,3,1,permuted-mnist-task1-npz,A,0,238.41197204589844,15.506822836979868,1,1
788,4,188,before_local,client,3,2,permuted-mnist-task2-npz,A,0,429.7154541015625,12.301685148010748,2,1
788,4,188,before_local,client,3,3,permuted-mnist-task3-npz,A,0,56.7088623046875,8.06234051787864,3,1
788,4,188,before_local,client,4,1,permuted-mnist-task1-npz,A,0,442.1874694824219,15.46439695953443,0,1
788,4,188,before_local,client,4,2,permuted-mnist-task2-npz,A,0,400.00054931640625,12.266043488840863,5,1
788,4,188,before_local,client,4,3,permuted-mnist-task3-npz,A,0,329.9628601074219,7.9949154484151235,4,1
788,4,188,after_local,client,1,1,permuted-mnist-task1-npz,A,0,522.070556640625,15.52069673739454,1,1
788,4,188,after_local,client,1,2,permuted-mnist-task2-npz,A,0,485.67364501953125,12.331652872626336,0,1
788,4,188,after_local,client,1,3,permuted-mnist-task3-npz,A,0,323.8308410644531,8.115485824380153,1,1
788,4,188,after_local,client,2,1,permuted-mnist-task1-npz,A,0,259.55224609375,15.548209178169344,1,1
788,4,188,after_local,client,2,2,permuted-mnist-task2-npz,A,0,370.7629699707031,12.381934182037314,4,1
788,4,188,after_local,client,2,3,permuted-mnist-task3-npz,A,0,84.84498596191406,8.12790668378419,2,1
788,4,188,after_local,client,0,1,permuted-mnist-task1-npz,A,0,687.7421875,15.540473894508034,0,1
788,4,188,after_local,client,0,2,permuted-mnist-task2-npz,A,0,453.2801818847656,12.348343463492828,1,1
788,4,188,after_local,client,0,3,permuted-mnist-task3-npz,A,0,388.17864990234375,8.119546282271761,2,1
788,4,188,after_local,client,3,1,permuted-mnist-task1-npz,A,0,243.09762573242188,15.507122322309774,1,1
788,4,188,after_local,client,3,2,permuted-mnist-task2-npz,A,0,416.4132995605469,12.301970090985511,2,1
788,4,188,after_local,client,3,3,permuted-mnist-task3-npz,A,0,62.80216979980469,8.062654307324838,3,1
788,4,188,after_local,client,4,1,permuted-mnist-task1-npz,A,0,450.5848693847656,15.465171000156241,0,1
788,4,188,after_local,client,4,2,permuted-mnist-task2-npz,A,0,403.4322509765625,12.266867964628801,5,1
788,4,188,after_local,client,4,3,permuted-mnist-task3-npz,A,0,327.16680908203125,7.9959122069248725,4,1
788,4,188,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,657.9226196289062,15.410420787556827,0;1;4;3;0,5
788,4,188,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,510.92340087890625,12.190589462464143,1;0;3;4;1,5
788,4,188,after_agg,global,-1,3,permuted-mnist-task3-npz,A,0,450.28590698242186,7.87501300562814,2;1;2;5;2,5
789,4,189,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,747.0375610351563,15.410420787556827,1;0;0;4;5,5
789,4,189,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,530.8324523925781,12.190589462464143,2;1;4;5;0,5
789,4,189,before_local,global,-1,3,permuted-mnist-task3-npz,A,0,468.88392944335936,7.87501300562814,3;0;3;6;1,5
789,4,189,before_local,client,0,1,permuted-mnist-task1-npz,A,0,663.9611206054688,15.541665040988514,3,1
789,4,189,before_local,client,0,2,permuted-mnist-task2-npz,A,0,480.7559814453125,12.349771318485455,4,1
789,4,189,before_local,client,0,3,permuted-mnist-task3-npz,A,0,434.44964599609375,8.121133773488571,5,1
789,4,189,before_local,client,4,1,permuted-mnist-task1-npz,A,0,548.4486083984375,15.466432898788899,1,1
789,4,189,before_local,client,4,2,permuted-mnist-task2-npz,A,0,297.4833068847656,12.26829941197124,0,1
789,4,189,before_local,client,4,3,permuted-mnist-task3-npz,A,0,350.8009338378906,7.9975423665391245,5,1
789,4,189,before_local,client,1,1,permuted-mnist-task1-npz,A,0,569.496337890625,15.521930911364926,0,1
789,4,189,before_local,client,1,2,permuted-mnist-task2-npz,A,0,470.9149475097656,12.332883013967487,1,1
789,4,189,before_local,client,1,3,permuted-mnist-task3-npz,A,0,299.61529541015625,8.116873419782726,0,1
789,4,189,before_local,client,2,1,permuted-mnist-task1-npz,A,0,150.19473266601562,15.550029273634216,2,1
789,4,189,before_local,client,2,2,permuted-mnist-task2-npz,A,0,407.3709716796875,12.383919158605957,0,1
789,4,189,before_local,client,2,3,permuted-mnist-task3-npz,A,0,109.22008514404297,8.13020164941362,3,1
789,4,189,before_local,client,3,1,permuted-mnist-task1-npz,A,0,216.58224487304688,15.508857584217576,4,1
789,4,189,before_local,client,3,2,permuted-mnist-task2-npz,A,0,385.6618347167969,12.303935623812094,5,1
789,4,189,before_local,client,3,3,permuted-mnist-task3-npz,A,0,65.5287857055664,8.064928607130256,6,1
789,4,189,after_local,client,0,1,permuted-mnist-task1-npz,A,0,667.8609619140625,15.542525202904987,3,1
789,4,189,after_local,client,0,2,permuted-mnist-task2-npz,A,0,479.5670166015625,12.350616572976923,4,1
789,4,189,after_local,client,0,3,permuted-mnist-task3-npz,A,0,422.9317321777344,8.122196713209679,5,1
789,4,189,after_local,client,4,1,permuted-mnist-task1-npz,A,0,515.3248291015625,15.467203952612152,1,1
789,4,189,after_local,client,4,2,permuted-mnist-task2-npz,A,0,297.9857177734375,12.269120431135441,0,1
789,4,189,after_local,client,4,3,permuted-mnist-task3-npz,A,0,349.4729919433594,7.998534006787388,5,1
789,4,189,after_local,client,1,1,permuted-mnist-task1-npz,A,0,643.7962036132812,15.522686807693661,0,1
789,4,189,after_local,client,1,2,permuted-mnist-task2-npz,A,0,409.8161315917969,12.333855344228802,1,1
789,4,189,after_local,client,1,3,permuted-mnist-task3-npz,A,0,316.1971435546875,8.118077236947,0,1
789,4,189,after_local,client,2,1,permuted-mnist-task1-npz,A,0,144.43563842773438,15.55023124688085,2,1
789,4,189,after_local,client,2,2,permuted-mnist-task2-npz,A,0,409.7610778808594,12.384176001705468,0,1
789,4,189,after_local,client,2,3,permuted-mnist-task3-npz,A,0,105.49600982666016,8.130483302945246,3,1
789,4,189,after_local,client,3,1,permuted-mnist-task1-npz,A,0,206.9870147705078,15.509157054275992,4,1
789,4,189,after_local,client,3,2,permuted-mnist-task2-npz,A,0,375.2593078613281,12.304218970869938,5,1
789,4,189,after_local,client,3,3,permuted-mnist-task3-npz,A,0,63.4526252746582,8.06524215708398,6,1
789,4,189,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,747.8813232421875,15.412461735201452,1;0;0;4;5,5
789,4,189,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,531.6787841796875,12.19285702713165,2;1;4;5;0,5
789,4,189,after_agg,global,-1,3,permuted-mnist-task3-npz,A,0,469.6403564453125,7.877676080054973,3;0;3;6;1,5
790,4,190,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,797.6527587890625,15.412461735201452,2;1;1;5;4,5
790,4,190,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,571.7026672363281,12.19285702713165,3;0;0;6;5,5
790,4,190,before_local,global,-1,3,permuted-mnist-task3-npz,A,0,479.15712890625,7.877676080054973,4;1;4;7;0,5
790,4,190,before_local,client,0,1,permuted-mnist-task1-npz,A,0,742.8512573242188,15.543704261164137,6,1
790,4,190,before_local,client,0,2,permuted-mnist-task2-npz,A,0,481.9736328125,12.352031570976372,7,1
790,4,190,before_local,client,0,3,permuted-mnist-task3-npz,A,0,399.71759033203125,8.123765822814269,0,1
790,4,190,before_local,client,4,1,permuted-mnist-task1-npz,A,0,550.024658203125,15.468461151990454,2,1
790,4,190,before_local,client,4,2,permuted-mnist-task2-npz,A,0,332.8157958984375,12.270544346103405,1,1
790,4,190,before_local,client,4,3,permuted-mnist-task3-npz,A,0,391.8955993652344,8.000156859726447,0,1
790,4,190,before_local,client,3,1,permuted-mnist-task1-npz,A,0,139.79302978515625,15.510882489812099,7,1
790,4,190,before_local,client,3,2,permuted-mnist-task2-npz,A,0,378.9676818847656,12.306172344898506,0,1
790,4,190,before_local,client,3,3,permuted-mnist-task3-npz,A,0,54.61197280883789,8.067497217050343,1,1
790,4,190,before_local,client,1,1,permuted-mnist-task1-npz,A,0,596.921142578125,15.52391643246122,1,1
790,4,190,before_local,client,1,2,permuted-mnist-task2-npz,A,0,422.41326904296875,12.33508478059769,0,1
790,4,190,before_local,client,1,3,permuted-mnist-task3-npz,A,0,269.2651062011719,8.119466786994456,1,1
790,4,190,before_local,client,2,1,permuted-mnist-task1-npz,A,0,340.4042663574219,15.552081363013114,3,1
790,4,190,before_local,client,2,2,permuted-mnist-task2-npz,A,0,335.0333557128906,12.38619439186012,1,1
790,4,190,before_local,client,2,3,permuted-mnist-task3-npz,A,0,155.60386657714844,8.132835443576107,4,1
790,4,190,after_local,client,0,1,permuted-mnist-task1-npz,A,0,748.2666015625,15.544559454883931,6,1
790,4,190,after_local,client,0,2,permuted-mnist-task2-npz,A,0,478.44940185546875,12.352872868880894,7,1
790,4,190,after_local,client,0,3,permuted-mnist-task3-npz,A,0,392.5955505371094,8.124821923211801,0,1
790,4,190,after_local,client,4,1,permuted-mnist-task1-npz,A,0,540.0609741210938,15.469226843776504,2,1
790,4,190,after_local,client,4,2,permuted-mnist-task2-npz,A,0,333.6839904785156,12.271360619840939,1,1
790,4,190,after_local,client,4,3,permuted-mnist-task3-npz,A,0,393.28875732421875,8.001141669954748,0,1
790,4,190,after_local,client,3,1,permuted-mnist-task1-npz,A,0,134.25192260742188,15.511177286012527,7,1
790,4,190,after_local,client,3,2,permuted-mnist-task2-npz,A,0,368.97998046875,12.306451657395348,0,1
790,4,190,after_local,client,3,3,permuted-mnist-task3-npz,A,0,55.124534606933594,8.06780528250813,1,1
790,4,190,after_local,client,1,1,permuted-mnist-task1-npz,A,0,524.5401611328125,15.5246643926409,1,1
790,4,190,after_local,client,1,2,permuted-mnist-task2-npz,A,0,488.20953369140625,12.336049858207287,0,1
790,4,190,after_local,client,1,3,permuted-mnist-task3-npz,A,0,324.3951416015625,8.12066370764428,1,1
790,4,190,after_local,client,2,1,permuted-mnist-task1-npz,A,0,345.1253967285156,15.552281503049302,3,1
790,4,190,after_local,client,2,2,permuted-mnist-task2-npz,A,0,333.3882751464844,12.386449890021826,1,1
790,4,190,after_local,client,2,3,permuted-mnist-task3-npz,A,0,155.22711181640625,8.133117544552892,4,1
790,4,190,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,799.16494140625,15.414491993062972,2;1;1;5;4,5
790,4,190,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,572.80341796875,12.195114026296581,3;0;0;6;5,5
790,4,190,after_agg,global,-1,3,permuted-mnist-task3-npz,A,0,483.3751647949219,7.880326143587201,4;1;4;7;0,5
791,4,191,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,728.0946411132812,15.414491993062972,3;0;2;6;3,5
791,4,191,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,543.8070678710938,12.195114026296581,4;1;1;7;4,5
791,4,191,before_local,global,-1,3,permuted-mnist-task3-npz,A,0,464.70550537109375,7.880326143587201,5;0;0;0;5,5
791,4,191,before_local,client,2,1,permuted-mnist-task1-npz,A,0,285.115966796875,15.554085634601519,4,1
791,4,191,before_local,client,2,2,permuted-mnist-task2-npz,A,0,332.7507019042969,12.3884176399285,2,1
791,4,191,before_local,client,2,3,permuted-mnist-task3-npz,A,0,72.37075805664062,8.135392922970407,0,1
791,4,191,before_local,client,4,1,permuted-mnist-task1-npz,A,0,575.4488525390625,15.47047746289309,3,1
791,4,191,before_local,client,4,2,permuted-mnist-task2-npz,A,0,264.4193420410156,12.27277838924057,2,1
791,4,191,before_local,client,4,3,permuted-mnist-task3-npz,A,0,286.6336975097656,8.002757983783384,1,1
791,4,191,before_local,client,0,1,permuted-mnist-task1-npz,A,0,773.029296875,15.545738096696526,1,1
791,4,191,before_local,client,0,2,permuted-mnist-task2-npz,A,0,546.3230590820312,12.354286976431363,2,1
791,4,191,before_local,client,0,3,permuted-mnist-task3-npz,A,0,403.8443908691406,8.126394204500432,3,1
791,4,191,before_local,client,1,1,permuted-mnist-task1-npz,A,0,572.0309448242188,15.525907152523736,0,1
791,4,191,before_local,client,1,2,permuted-mnist-task2-npz,A,0,472.19921875,12.337289077505178,1,1
791,4,191,before_local,client,1,3,permuted-mnist-task3-npz,A,0,300.15673828125,8.122069785037935,0,1
791,4,191,before_local,client,3,1,permuted-mnist-task1-npz,A,0,177.4067840576172,15.512893102511821,2,1
791,4,191,before_local,client,3,2,permuted-mnist-task2-npz,A,0,311.0299072265625,12.308394519436824,3,1
791,4,191,before_local,client,3,3,permuted-mnist-task3-npz,A,0,75.84735107421875,8.070045375372903,4,1
791,4,191,after_local,client,2,1,permuted-mnist-task1-npz,A,0,281.02874755859375,15.554286912351447,4,1
791,4,191,after_local,client,2,2,permuted-mnist-task2-npz,A,0,332.81744384765625,12.388671430563404,2,1
791,4,191,after_local,client,2,3,permuted-mnist-task3-npz,A,0,71.37612915039062,8.13567168512362,0,1
791,4,191,after_local,client,4,1,permuted-mnist-task1-npz,A,0,572.3120727539062,15.47123966074072,3,1
791,4,191,after_local,client,4,2,permuted-mnist-task2-npz,A,0,263.91168212890625,12.273590326723578,2,1
791,4,191,after_local,client,4,3,permuted-mnist-task3-npz,A,0,287.8416748046875,8.003736369199807,1,1
791,4,191,after_local,client,0,1,permuted-mnist-task1-npz,A,0,797.4326171875,15.546587994097266,1,1
791,4,191,after_local,client,0,2,permuted-mnist-task2-npz,A,0,548.9723510742188,12.355123335972602,2,1
791,4,191,after_local,client,0,3,permuted-mnist-task3-npz,A,0,391.6592712402344,8.127445516817309,3,1
791,4,191,after_local,client,1,1,permuted-mnist-task1-npz,A,0,642.9578247070312,15.52665490115951,0,1
791,4,191,after_local,client,1,2,permuted-mnist-task2-npz,A,0,412.0230712890625,12.338252442250871,1,1
791,4,191,after_local,client,1,3,permuted-mnist-task3-npz,A,0,317.89324951171875,8.123257178216415,0,1
791,4,191,after_local,client,3,1,permuted-mnist-task1-npz,A,0,169.16909790039062,15.51318880280223,2,1
791,4,191,after_local,client,3,2,permuted-mnist-task2-npz,A,0,304.3282470703125,12.308671454084779,3,1
791,4,191,after_local,client,3,3,permuted-mnist-task3-npz,A,0,75.37644958496094,8.070351462533258,4,1
791,4,191,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,728.9384155273438,15.41651572742117,3;0;2;6;3,5
791,4,191,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,544.7462280273437,12.197362433324995,4;1;1;7;4,5
791,4,191,after_agg,global,-1,3,permuted-mnist-task3-npz,A,0,465.51788940429685,7.882966524458679,5;0;0;0;5,5
792,4,192,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,734.4148193359375,15.41651572742117,4;1;3;7;2,5
792,4,192,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,523.1661682128906,12.197362433324995,5;0;2;0;3,5
792,4,192,before_local,global,-1,3,permuted-mnist-task3-npz,A,0,466.5923706054688,7.882966524458679,6;1;1;1;4,5
792,4,192,before_local,client,1,1,permuted-mnist-task1-npz,A,0,596.9815673828125,15.527884755816233,1,1
792,4,192,before_local,client,1,2,permuted-mnist-task2-npz,A,0,424.0722961425781,12.339479961207282,0,1
792,4,192,before_local,client,1,3,permuted-mnist-task3-npz,A,0,271.305419921875,8.124653891839404,1,1
792,4,192,before_local,client,3,1,permuted-mnist-task1-npz,A,0,447.8618469238281,15.514902366951201,5,1
792,4,192,before_local,client,3,2,permuted-mnist-task2-npz,A,0,394.14569091796875,12.310615364149275,6,1
792,4,192,before_local,client,3,3,permuted-mnist-task3-npz,A,0,16.858715057373047,8.072599763136383,7,1
792,4,192,before_local,client,0,1,permuted-mnist-task1-npz,A,0,504.10260009765625,15.547766618704452,4,1
792,4,192,before_local,client,0,2,permuted-mnist-task2-npz,A,0,497.4715881347656,12.356535577259692,5,1
792,4,192,before_local,client,0,3,permuted-mnist-task3-npz,A,0,464.58941650390625,8.129015281144017,6,1
792,4,192,before_local,client,4,1,permuted-mnist-task1-npz,A,0,471.76568603515625,15.472485711579129,4,1
792,4,192,before_local,client,4,2,permuted-mnist-task2-npz,A,0,260.1077575683594,12.275001550364056,3,1
792,4,192,before_local,client,4,3,permuted-mnist-task3-npz,A,0,362.4324951171875,8.00534751960748,2,1
792,4,192,before_local,client,2,1,permuted-mnist-task1-npz,A,0,299.4685974121094,15.556119409367822,0,1
792,4,192,before_local,client,2,2,permuted-mnist-task2-npz,A,0,357.2220458984375,12.390672419350263,3,1
792,4,192,before_local,client,2,3,permuted-mnist-task3-npz,A,0,130.98353576660156,8.138003601310288,1,1
792,4,192,after_local,client,1,1,permuted-mnist-task1-npz,A,0,525.352294921875,15.528626492855198,1,1
792,4,192,after_local,client,1,2,permuted-mnist-task2-npz,A,0,489.96417236328125,12.340439306597464,0,1
792,4,192,after_local,client,1,3,permuted-mnist-task3-npz,A,0,324.823486328125,8.125840850795248,1,1
792,4,192,after_local,client,3,1,permuted-mnist-task1-npz,A,0,446.48370361328125,15.51519511262123,5,1
792,4,192,after_local,client,3,2,permuted-mnist-task2-npz,A,0,391.3172607421875,12.310893095517148,6,1
792,4,192,after_local,client,3,3,permuted-mnist-task3-npz,A,0,18.344745635986328,8.072905126096824,7,1
792,4,192,after_local,client,0,1,permuted-mnist-task1-npz,A,0,486.9830322265625,15.548612972860644,4,1
792,4,192,after_local,client,0,2,permuted-mnist-task2-npz,A,0,498.76837158203125,12.35736708299558,5,1
792,4,192,after_local,client,0,3,permuted-mnist-task3-npz,A,0,457.2402038574219,8.130061188307511,6,1
792,4,192,after_local,client,4,1,permuted-mnist-task1-npz,A,0,442.74066162109375,15.473244497687771,4,1
792,4,192,after_local,client,4,2,permuted-mnist-task2-npz,A,0,270.7983093261719,12.2758095292726,3,1
792,4,192,after_local,client,4,3,permuted-mnist-task3-npz,A,0,373.8243103027344,8.006320993572512,2,1
792,4,192,after_local,client,2,1,permuted-mnist-task1-npz,A,0,298.263916015625,15.556317658792588,0,1
792,4,192,after_local,client,2,2,permuted-mnist-task2-npz,A,0,358.6890869140625,12.390924832840092,3,1
792,4,192,after_local,client,2,3,permuted-mnist-task3-npz,A,0,131.109619140625,8.138281688578482,1,1
792,4,192,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,735.3174865722656,15.4185286546614,4;1;3;7;2,5
792,4,192,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,524.1281860351562,12.19959934775674,5;0;2;0;3,5
792,4,192,after_agg,global,-1,3,permuted-mnist-task3-npz,A,0,467.32969970703124,7.885594504659402,6;1;1;1;4,5
793,4,193,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,726.0386840820313,15.4185286546614,5;0;4;0;1,5
793,4,193,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,526.82431640625,12.19959934775674,6;1;3;1;2,5
793,4,193,before_local,global,-1,3,permuted-mnist-task3-npz,A,0,429.67640380859376,7.885594504659402,7;0;2;2;3,5
793,4,193,before_local,client,1,1,permuted-mnist-task1-npz,A,0,574.0975341796875,15.529846981928817,0,1
793,4,193,before_local,client,1,2,permuted-mnist-task2-npz,A,0,474.77276611328125,12.34165547020207,1,1
793,4,193,before_local,client,1,3,permuted-mnist-task3-npz,A,0,301.1868896484375,8.127218689965195,0,1
793,4,193,before_local,client,3,1,permuted-mnist-task1-npz,A,0,198.85694885253906,15.516902458024342,0,1
793,4,193,before_local,client,3,2,permuted-mnist-task2-npz,A,0,452.31854248046875,12.31282689173746,1,1
793,4,193,before_local,client,3,3,permuted-mnist-task3-npz,A,0,77.3163833618164,8.07514627164748,2,1
793,4,193,before_local,client,4,1,permuted-mnist-task1-npz,A,0,549.5209350585938,15.47448515297505,5,1
793,4,193,before_local,client,4,2,permuted-mnist-task2-npz,A,0,297.7624206542969,12.277216907929837,4,1
793,4,193,before_local,client,4,3,permuted-mnist-task3-npz,A,0,298.51318359375,8.007930827313293,3,1
793,4,193,before_local,client,0,1,permuted-mnist-task1-npz,A,0,776.4022216796875,15.549786773289924,7,1
793,4,193,before_local,client,0,2,permuted-mnist-task2-npz,A,0,482.55059814453125,12.358775990000549,0,1
793,4,193,before_local,client,0,3,permuted-mnist-task3-npz,A,0,496.5721740722656,8.131628434012235,1,1
793,4,193,before_local,client,2,1,permuted-mnist-task1-npz,A,0,257.5199279785156,15.558142670593904,1,1
793,4,193,before_local,client,2,2,permuted-mnist-task2-npz,A,0,375.90875244140625,12.392917140835678,4,1
793,4,193,before_local,client,2,3,permuted-mnist-task3-npz,A,0,84.15902709960938,8.140603347354142,2,1
793,4,193,after_local,client,1,1,permuted-mnist-task1-npz,A,0,643.7012329101562,15.530587897972742,0,1
793,4,193,after_local,client,1,2,permuted-mnist-task2-npz,A,0,407.1275939941406,12.342613456106386,1,1
793,4,193,after_local,client,1,3,permuted-mnist-task3-npz,A,0,319.77532958984375,8.12839813766219,0,1
793,4,193,after_local,client,3,1,permuted-mnist-task1-npz,A,0,200.955078125,15.517194434212325,0,1
793,4,193,after_local,client,3,2,permuted-mnist-task2-npz,A,0,444.8080139160156,12.313102069647694,1,1
793,4,193,after_local,client,3,3,permuted-mnist-task3-npz,A,0,79.1207275390625,8.07544901333171,2,1
793,4,193,after_local,client,4,1,permuted-mnist-task1-npz,A,0,595.2720336914062,15.475239580680954,5,1
793,4,193,after_local,client,4,2,permuted-mnist-task2-npz,A,0,294.8868408203125,12.278018697403231,4,1
793,4,193,after_local,client,4,3,permuted-mnist-task3-npz,A,0,296.90704345703125,8.008895896568388,3,1
793,4,193,after_local,client,0,1,permuted-mnist-task1-npz,A,0,758.005859375,15.5506286843584,7,1
793,4,193,after_local,client,0,2,permuted-mnist-task2-npz,A,0,484.303466796875,12.359602108639885,0,1
793,4,193,after_local,client,0,3,permuted-mnist-task3-npz,A,0,502.01513671875,8.132666154107234,1,1
793,4,193,after_local,client,2,1,permuted-mnist-task1-npz,A,0,259.9278869628906,15.558342184819566,1,1
793,4,193,after_local,client,2,2,permuted-mnist-task2-npz,A,0,373.70758056640625,12.3931688295691,4,1
793,4,193,after_local,client,2,3,permuted-mnist-task3-npz,A,0,85.4599380493164,8.14087898138255,2,1
793,4,193,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,726.3777465820312,15.420532386005219,5;0;4;0;1,5
793,4,193,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,527.918017578125,12.201824782018614,6;1;3;1;2,5
793,4,193,after_agg,global,-1,3,permuted-mnist-task3-npz,A,0,430.1889221191406,7.8882087241941035,7;0;2;2;3,5
794,4,194,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,674.035205078125,15.420532386005219,6;1;0;1;0,5
794,4,194,before_local,global,-1,2,permuted-mnist-task2-npz,A,0,530.685400390625,12.201824782018614,7;0;4;2;1,5
794,4,194,before_local,global,-1,3,permuted-mnist-task3-npz,A,0,493.4160888671875,7.8882087241941035,0;1;3;3;2,5
794,4,194,before_local,client,4,1,permuted-mnist-task1-npz,A,0,448.6665344238281,15.476477320425605,0,1
794,4,194,before_local,client,4,2,permuted-mnist-task2-npz,A,0,403.60809326171875,12.279422773319824,5,1
794,4,194,before_local,client,4,3,permuted-mnist-task3-npz,A,0,336.29779052734375,8.010503088491536,4,1
794,4,194,before_local,client,3,1,permuted-mnist-task1-npz,A,0,202.20840454101562,15.518893904504628,3,1
794,4,194,before_local,client,3,2,permuted-mnist-task2-npz,A,0,464.71124267578125,12.315027680633094,4,1
794,4,194,before_local,client,3,3,permuted-mnist-task3-npz,A,0,17.250974655151367,8.077680411823348,5,1
794,4,194,before_local,client,2,1,permuted-mnist-task1-npz,A,0,153.4975128173828,15.56015923861018,2,1
794,4,194,before_local,client,2,2,permuted-mnist-task2-npz,A,0,411.3966979980469,12.39515344841569,0,1
794,4,194,before_local,client,2,3,permuted-mnist-task3-npz,A,0,109.0745849609375,8.143192344497288,3,1
794,4,194,before_local,client,1,1,permuted-mnist-task1-npz,A,0,598.0159301757812,15.531801593414865,1,1
794,4,194,before_local,client,1,2,permuted-mnist-task2-npz,A,0,425.4622802734375,12.343822477828082,0,1
794,4,194,before_local,client,1,3,permuted-mnist-task3-npz,A,0,271.974853515625,8.129772531030623,1,1
794,4,194,before_local,client,0,1,permuted-mnist-task1-npz,A,0,684.4161376953125,15.551798284888191,2,1
794,4,194,before_local,client,0,2,permuted-mnist-task2-npz,A,0,550.0913696289062,12.361005840659892,3,1
794,4,194,before_local,client,0,3,permuted-mnist-task3-npz,A,0,442.23358154296875,8.134228348133616,4,1
794,4,194,after_local,client,4,1,permuted-mnist-task1-npz,A,0,452.52215576171875,15.477227895221343,0,1
794,4,194,after_local,client,4,2,permuted-mnist-task2-npz,A,0,407.3264465332031,12.280220698400747,5,1
794,4,194,after_local,client,4,3,permuted-mnist-task3-npz,A,0,332.4688720703125,8.011463085412139,4,1
794,4,194,after_local,client,3,1,permuted-mnist-task1-npz,A,0,193.36000061035156,15.519183191217394,3,1
794,4,194,after_local,client,3,2,permuted-mnist-task2-npz,A,0,463.3075866699219,12.315299276856743,4,1
794,4,194,after_local,client,3,3,permuted-mnist-task3-npz,A,0,17.461580276489258,8.077980993664065,5,1
794,4,194,after_local,client,2,1,permuted-mnist-task1-npz,A,0,147.13592529296875,15.560355764531948,2,1
794,4,194,after_local,client,2,2,permuted-mnist-task2-npz,A,0,414.4999084472656,12.395402994887052,0,1
794,4,194,after_local,client,2,3,permuted-mnist-task3-npz,A,0,105.5931396484375,8.143466722548762,3,1
794,4,194,after_local,client,1,1,permuted-mnist-task1-npz,A,0,527.8321533203125,15.532543573199439,1,1
794,4,194,after_local,client,1,2,permuted-mnist-task2-npz,A,0,491.62542724609375,12.344781216872422,0,1
794,4,194,after_local,client,1,3,permuted-mnist-task3-npz,A,0,325.96502685546875,8.130943092650101,1,1
794,4,194,after_local,client,0,1,permuted-mnist-task1-npz,A,0,680.6774291992188,15.552637126024061,2,1
794,4,194,after_local,client,0,2,permuted-mnist-task2-npz,A,0,553.535888671875,12.361829126421327,3,1
794,4,194,after_local,client,0,3,permuted-mnist-task3-npz,A,0,432.3700256347656,8.135264669408581,4,1
794,4,194,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,674.7411010742187,15.422527149194012,6;1;0;1;0,5
794,4,194,after_agg,global,-1,2,permuted-mnist-task2-npz,A,0,531.6293884277344,12.204040221330052,7;0;4;2;1,5
