global_round,task_idx,round_in_task,dataset,client_id,old_task_idx,old_dataset,exp_id,run_seed,global_acc_old_task,personalized_acc_old_task,delta_pers,test_samples
681,4,81,permuted-mnist-task4-npz,3,3,permuted-mnist-task3-npz,B,0,0.09748427672955975,0.09748427672955975,0.0,636
681,4,81,permuted-mnist-task4-npz,3,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
682,4,82,permuted-mnist-task4-npz,3,1,permuted-mnist-task1-npz,B,0,0.0,0.0,0.0,636
682,4,82,permuted-mnist-task4-npz,3,2,permuted-mnist-task2-npz,B,0,0.09905660377358491,0.09905660377358491,0.0,636
682,4,82,permuted-mnist-task4-npz,3,3,permuted-mnist-task3-npz,B,0,0.10062893081761007,0.10062893081761007,0.0,636
682,4,82,permuted-mnist-task4-npz,3,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
682,4,82,permuted-mnist-task4-npz,0,1,permuted-mnist-task1-npz,B,0,0.11246200607902736,0.11246200607902736,0.0,658
682,4,82,permuted-mnist-task4-npz,0,2,permuted-mnist-task2-npz,B,0,0.1033434650455927,0.1033434650455927,0.0,658
682,4,82,permuted-mnist-task4-npz,0,3,permuted-mnist-task3-npz,B,0,0.3860182370820669,0.3860182370820669,0.0,658
682,4,82,permuted-mnist-task4-npz,0,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
682,4,82,permuted-mnist-task4-npz,1,1,permuted-mnist-task1-npz,B,0,0.152,0.152,0.0,125
682,4,82,permuted-mnist-task4-npz,1,2,permuted-mnist-task2-npz,B,0,0.272,0.272,0.0,125
682,4,82,permuted-mnist-task4-npz,1,3,permuted-mnist-task3-npz,B,0,0.352,0.352,0.0,125
682,4,82,permuted-mnist-task4-npz,1,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
682,4,82,permuted-mnist-task4-npz,4,1,permuted-mnist-task1-npz,B,0,0.3333333333333333,0.3333333333333333,0.0,480
682,4,82,permuted-mnist-task4-npz,4,2,permuted-mnist-task2-npz,B,0,0.3333333333333333,0.3333333333333333,0.0,480
682,4,82,permuted-mnist-task4-npz,4,3,permuted-mnist-task3-npz,B,0,0.31875,0.31875,0.0,480
682,4,82,permuted-mnist-task4-npz,4,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
682,4,82,permuted-mnist-task4-npz,2,1,permuted-mnist-task1-npz,B,0,0.0784313725490196,0.0784313725490196,0.0,408
682,4,82,permuted-mnist-task4-npz,2,2,permuted-mnist-task2-npz,B,0,0.27450980392156865,0.27450980392156865,0.0,408
682,4,82,permuted-mnist-task4-npz,2,3,permuted-mnist-task3-npz,B,0,0.4485294117647059,0.4485294117647059,0.0,408
682,4,82,permuted-mnist-task4-npz,2,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
683,4,83,permuted-mnist-task4-npz,4,1,permuted-mnist-task1-npz,B,0,0.3333333333333333,0.3333333333333333,0.0,480
683,4,83,permuted-mnist-task4-npz,4,2,permuted-mnist-task2-npz,B,0,0.33958333333333335,0.33958333333333335,0.0,480
683,4,83,permuted-mnist-task4-npz,4,3,permuted-mnist-task3-npz,B,0,0.32083333333333336,0.32083333333333336,0.0,480
683,4,83,permuted-mnist-task4-npz,4,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
683,4,83,permuted-mnist-task4-npz,3,1,permuted-mnist-task1-npz,B,0,0.0,0.0,0.0,636
683,4,83,permuted-mnist-task4-npz,3,2,permuted-mnist-task2-npz,B,0,0.0959119496855346,0.0959119496855346,0.0,636
683,4,83,permuted-mnist-task4-npz,3,3,permuted-mnist-task3-npz,B,0,0.09748427672955975,0.09748427672955975,0.0,636
683,4,83,permuted-mnist-task4-npz,3,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
683,4,83,permuted-mnist-task4-npz,2,1,permuted-mnist-task1-npz,B,0,0.0784313725490196,0.0784313725490196,0.0,408
683,4,83,permuted-mnist-task4-npz,2,2,permuted-mnist-task2-npz,B,0,0.2769607843137255,0.2769607843137255,0.0,408
683,4,83,permuted-mnist-task4-npz,2,3,permuted-mnist-task3-npz,B,0,0.4534313725490196,0.4534313725490196,0.0,408
683,4,83,permuted-mnist-task4-npz,2,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
683,4,83,permuted-mnist-task4-npz,0,1,permuted-mnist-task1-npz,B,0,0.11246200607902736,0.11246200607902736,0.0,658
683,4,83,permuted-mnist-task4-npz,0,2,permuted-mnist-task2-npz,B,0,0.10182370820668693,0.10182370820668693,0.0,658
683,4,83,permuted-mnist-task4-npz,0,3,permuted-mnist-task3-npz,B,0,0.3860182370820669,0.3860182370820669,0.0,658
683,4,83,permuted-mnist-task4-npz,0,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
683,4,83,permuted-mnist-task4-npz,1,1,permuted-mnist-task1-npz,B,0,0.152,0.152,0.0,125
683,4,83,permuted-mnist-task4-npz,1,2,permuted-mnist-task2-npz,B,0,0.272,0.272,0.0,125
683,4,83,permuted-mnist-task4-npz,1,3,permuted-mnist-task3-npz,B,0,0.352,0.352,0.0,125
683,4,83,permuted-mnist-task4-npz,1,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
684,4,84,permuted-mnist-task4-npz,1,1,permuted-mnist-task1-npz,B,0,0.152,0.152,0.0,125
684,4,84,permuted-mnist-task4-npz,1,2,permuted-mnist-task2-npz,B,0,0.272,0.272,0.0,125
684,4,84,permuted-mnist-task4-npz,1,3,permuted-mnist-task3-npz,B,0,0.344,0.344,0.0,125
684,4,84,permuted-mnist-task4-npz,1,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
684,4,84,permuted-mnist-task4-npz,0,1,permuted-mnist-task1-npz,B,0,0.11246200607902736,0.11246200607902736,0.0,658
684,4,84,permuted-mnist-task4-npz,0,2,permuted-mnist-task2-npz,B,0,0.10030395136778116,0.10030395136778116,0.0,658
684,4,84,permuted-mnist-task4-npz,0,3,permuted-mnist-task3-npz,B,0,0.3860182370820669,0.3860182370820669,0.0,658
684,4,84,permuted-mnist-task4-npz,0,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
684,4,84,permuted-mnist-task4-npz,4,1,permuted-mnist-task1-npz,B,0,0.3333333333333333,0.3333333333333333,0.0,480
684,4,84,permuted-mnist-task4-npz,4,2,permuted-mnist-task2-npz,B,0,0.33125,0.33125,0.0,480
684,4,84,permuted-mnist-task4-npz,4,3,permuted-mnist-task3-npz,B,0,0.31666666666666665,0.31666666666666665,0.0,480
684,4,84,permuted-mnist-task4-npz,4,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
684,4,84,permuted-mnist-task4-npz,3,1,permuted-mnist-task1-npz,B,0,0.0,0.0,0.0,636
684,4,84,permuted-mnist-task4-npz,3,2,permuted-mnist-task2-npz,B,0,0.10220125786163523,0.10220125786163523,0.0,636
684,4,84,permuted-mnist-task4-npz,3,3,permuted-mnist-task3-npz,B,0,0.10220125786163523,0.10220125786163523,0.0,636
684,4,84,permuted-mnist-task4-npz,3,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
684,4,84,permuted-mnist-task4-npz,2,1,permuted-mnist-task1-npz,B,0,0.07598039215686274,0.07598039215686274,0.0,408
684,4,84,permuted-mnist-task4-npz,2,2,permuted-mnist-task2-npz,B,0,0.2769607843137255,0.2769607843137255,0.0,408
684,4,84,permuted-mnist-task4-npz,2,3,permuted-mnist-task3-npz,B,0,0.4485294117647059,0.4485294117647059,0.0,408
684,4,84,permuted-mnist-task4-npz,2,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
685,4,85,permuted-mnist-task4-npz,2,1,permuted-mnist-task1-npz,B,0,0.07598039215686274,0.07598039215686274,0.0,408
685,4,85,permuted-mnist-task4-npz,2,2,permuted-mnist-task2-npz,B,0,0.2769607843137255,0.2769607843137255,0.0,408
685,4,85,permuted-mnist-task4-npz,2,3,permuted-mnist-task3-npz,B,0,0.45098039215686275,0.45098039215686275,0.0,408
685,4,85,permuted-mnist-task4-npz,2,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
685,4,85,permuted-mnist-task4-npz,3,1,permuted-mnist-task1-npz,B,0,0.0,0.0,0.0,636
685,4,85,permuted-mnist-task4-npz,3,2,permuted-mnist-task2-npz,B,0,0.09748427672955975,0.09748427672955975,0.0,636
685,4,85,permuted-mnist-task4-npz,3,3,permuted-mnist-task3-npz,B,0,0.09905660377358491,0.09905660377358491,0.0,636
685,4,85,permuted-mnist-task4-npz,3,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
685,4,85,permuted-mnist-task4-npz,4,1,permuted-mnist-task1-npz,B,0,0.3333333333333333,0.3333333333333333,0.0,480
685,4,85,permuted-mnist-task4-npz,4,2,permuted-mnist-task2-npz,B,0,0.33541666666666664,0.33541666666666664,0.0,480
685,4,85,permuted-mnist-task4-npz,4,3,permuted-mnist-task3-npz,B,0,0.31666666666666665,0.31666666666666665,0.0,480
685,4,85,permuted-mnist-task4-npz,4,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
685,4,85,permuted-mnist-task4-npz,1,1,permuted-mnist-task1-npz,B,0,0.144,0.144,0.0,125
685,4,85,permuted-mnist-task4-npz,1,2,permuted-mnist-task2-npz,B,0,0.272,0.272,0.0,125
685,4,85,permuted-mnist-task4-npz,1,3,permuted-mnist-task3-npz,B,0,0.352,0.352,0.0,125
685,4,85,permuted-mnist-task4-npz,1,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
685,4,85,permuted-mnist-task4-npz,0,1,permuted-mnist-task1-npz,B,0,0.11246200607902736,0.11246200607902736,0.0,658
685,4,85,permuted-mnist-task4-npz,0,2,permuted-mnist-task2-npz,B,0,0.10030395136778116,0.10030395136778116,0.0,658
685,4,85,permuted-mnist-task4-npz,0,3,permuted-mnist-task3-npz,B,0,0.3890577507598784,0.3890577507598784,0.0,658
685,4,85,permuted-mnist-task4-npz,0,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
686,4,86,permuted-mnist-task4-npz,1,1,permuted-mnist-task1-npz,B,0,0.144,0.144,0.0,125
686,4,86,permuted-mnist-task4-npz,1,2,permuted-mnist-task2-npz,B,0,0.272,0.272,0.0,125
686,4,86,permuted-mnist-task4-npz,1,3,permuted-mnist-task3-npz,B,0,0.344,0.344,0.0,125
686,4,86,permuted-mnist-task4-npz,1,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
686,4,86,permuted-mnist-task4-npz,0,1,permuted-mnist-task1-npz,B,0,0.11246200607902736,0.11246200607902736,0.0,658
686,4,86,permuted-mnist-task4-npz,0,2,permuted-mnist-task2-npz,B,0,0.10030395136778116,0.10030395136778116,0.0,658
686,4,86,permuted-mnist-task4-npz,0,3,permuted-mnist-task3-npz,B,0,0.3890577507598784,0.3890577507598784,0.0,658
686,4,86,permuted-mnist-task4-npz,0,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
686,4,86,permuted-mnist-task4-npz,4,1,permuted-mnist-task1-npz,B,0,0.3333333333333333,0.3333333333333333,0.0,480
686,4,86,permuted-mnist-task4-npz,4,2,permuted-mnist-task2-npz,B,0,0.32916666666666666,0.32916666666666666,0.0,480
686,4,86,permuted-mnist-task4-npz,4,3,permuted-mnist-task3-npz,B,0,0.3145833333333333,0.3145833333333333,0.0,480
686,4,86,permuted-mnist-task4-npz,4,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
686,4,86,permuted-mnist-task4-npz,2,1,permuted-mnist-task1-npz,B,0,0.07352941176470588,0.07352941176470588,0.0,408
686,4,86,permuted-mnist-task4-npz,2,2,permuted-mnist-task2-npz,B,0,0.27941176470588236,0.27941176470588236,0.0,408
686,4,86,permuted-mnist-task4-npz,2,3,permuted-mnist-task3-npz,B,0,0.45098039215686275,0.45098039215686275,0.0,408
686,4,86,permuted-mnist-task4-npz,2,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
686,4,86,permuted-mnist-task4-npz,3,1,permuted-mnist-task1-npz,B,0,0.0,0.0,0.0,636
686,4,86,permuted-mnist-task4-npz,3,2,permuted-mnist-task2-npz,B,0,0.10062893081761007,0.10062893081761007,0.0,636
686,4,86,permuted-mnist-task4-npz,3,3,permuted-mnist-task3-npz,B,0,0.10220125786163523,0.10220125786163523,0.0,636
686,4,86,permuted-mnist-task4-npz,3,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
687,4,87,permuted-mnist-task4-npz,4,1,permuted-mnist-task1-npz,B,0,0.3333333333333333,0.3333333333333333,0.0,480
687,4,87,permuted-mnist-task4-npz,4,2,permuted-mnist-task2-npz,B,0,0.3333333333333333,0.3333333333333333,0.0,480
687,4,87,permuted-mnist-task4-npz,4,3,permuted-mnist-task3-npz,B,0,0.3145833333333333,0.3145833333333333,0.0,480
687,4,87,permuted-mnist-task4-npz,4,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
687,4,87,permuted-mnist-task4-npz,1,1,permuted-mnist-task1-npz,B,0,0.144,0.144,0.0,125
687,4,87,permuted-mnist-task4-npz,1,2,permuted-mnist-task2-npz,B,0,0.272,0.272,0.0,125
687,4,87,permuted-mnist-task4-npz,1,3,permuted-mnist-task3-npz,B,0,0.352,0.352,0.0,125
687,4,87,permuted-mnist-task4-npz,1,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
687,4,87,permuted-mnist-task4-npz,0,1,permuted-mnist-task1-npz,B,0,0.11398176291793313,0.11398176291793313,0.0,658
687,4,87,permuted-mnist-task4-npz,0,2,permuted-mnist-task2-npz,B,0,0.10030395136778116,0.10030395136778116,0.0,658
687,4,87,permuted-mnist-task4-npz,0,3,permuted-mnist-task3-npz,B,0,0.3860182370820669,0.3860182370820669,0.0,658
687,4,87,permuted-mnist-task4-npz,0,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
687,4,87,permuted-mnist-task4-npz,2,1,permuted-mnist-task1-npz,B,0,0.07107843137254902,0.07107843137254902,0.0,408
687,4,87,permuted-mnist-task4-npz,2,2,permuted-mnist-task2-npz,B,0,0.27941176470588236,0.27941176470588236,0.0,408
687,4,87,permuted-mnist-task4-npz,2,3,permuted-mnist-task3-npz,B,0,0.45098039215686275,0.45098039215686275,0.0,408
687,4,87,permuted-mnist-task4-npz,2,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
687,4,87,permuted-mnist-task4-npz,3,1,permuted-mnist-task1-npz,B,0,0.0,0.0,0.0,636
687,4,87,permuted-mnist-task4-npz,3,2,permuted-mnist-task2-npz,B,0,0.10062893081761007,0.10062893081761007,0.0,636
687,4,87,permuted-mnist-task4-npz,3,3,permuted-mnist-task3-npz,B,0,0.10062893081761007,0.10062893081761007,0.0,636
687,4,87,permuted-mnist-task4-npz,3,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
688,4,88,permuted-mnist-task4-npz,4,1,permuted-mnist-task1-npz,B,0,0.3333333333333333,0.3333333333333333,0.0,480
688,4,88,permuted-mnist-task4-npz,4,2,permuted-mnist-task2-npz,B,0,0.33125,0.33125,0.0,480
688,4,88,permuted-mnist-task4-npz,4,3,permuted-mnist-task3-npz,B,0,0.3145833333333333,0.3145833333333333,0.0,480
688,4,88,permuted-mnist-task4-npz,4,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
688,4,88,permuted-mnist-task4-npz,2,1,permuted-mnist-task1-npz,B,0,0.06862745098039216,0.06862745098039216,0.0,408
688,4,88,permuted-mnist-task4-npz,2,2,permuted-mnist-task2-npz,B,0,0.2769607843137255,0.2769607843137255,0.0,408
688,4,88,permuted-mnist-task4-npz,2,3,permuted-mnist-task3-npz,B,0,0.45098039215686275,0.45098039215686275,0.0,408
688,4,88,permuted-mnist-task4-npz,2,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
688,4,88,permuted-mnist-task4-npz,1,1,permuted-mnist-task1-npz,B,0,0.144,0.144,0.0,125
688,4,88,permuted-mnist-task4-npz,1,2,permuted-mnist-task2-npz,B,0,0.272,0.272,0.0,125
688,4,88,permuted-mnist-task4-npz,1,3,permuted-mnist-task3-npz,B,0,0.344,0.344,0.0,125
688,4,88,permuted-mnist-task4-npz,1,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
688,4,88,permuted-mnist-task4-npz,3,1,permuted-mnist-task1-npz,B,0,0.0,0.0,0.0,636
688,4,88,permuted-mnist-task4-npz,3,2,permuted-mnist-task2-npz,B,0,0.10220125786163523,0.10220125786163523,0.0,636
688,4,88,permuted-mnist-task4-npz,3,3,permuted-mnist-task3-npz,B,0,0.10377358490566038,0.10377358490566038,0.0,636
688,4,88,permuted-mnist-task4-npz,3,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
688,4,88,permuted-mnist-task4-npz,0,1,permuted-mnist-task1-npz,B,0,0.11398176291793313,0.11398176291793313,0.0,658
688,4,88,permuted-mnist-task4-npz,0,2,permuted-mnist-task2-npz,B,0,0.10030395136778116,0.10030395136778116,0.0,658
688,4,88,permuted-mnist-task4-npz,0,3,permuted-mnist-task3-npz,B,0,0.3844984802431611,0.3844984802431611,0.0,658
688,4,88,permuted-mnist-task4-npz,0,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
689,4,89,permuted-mnist-task4-npz,4,1,permuted-mnist-task1-npz,B,0,0.33125,0.33125,0.0,480
689,4,89,permuted-mnist-task4-npz,4,2,permuted-mnist-task2-npz,B,0,0.33541666666666664,0.33541666666666664,0.0,480
689,4,89,permuted-mnist-task4-npz,4,3,permuted-mnist-task3-npz,B,0,0.3145833333333333,0.3145833333333333,0.0,480
689,4,89,permuted-mnist-task4-npz,4,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
689,4,89,permuted-mnist-task4-npz,0,1,permuted-mnist-task1-npz,B,0,0.11398176291793313,0.11398176291793313,0.0,658
689,4,89,permuted-mnist-task4-npz,0,2,permuted-mnist-task2-npz,B,0,0.09878419452887538,0.09878419452887538,0.0,658
689,4,89,permuted-mnist-task4-npz,0,3,permuted-mnist-task3-npz,B,0,0.3860182370820669,0.3860182370820669,0.0,658
689,4,89,permuted-mnist-task4-npz,0,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
689,4,89,permuted-mnist-task4-npz,3,1,permuted-mnist-task1-npz,B,0,0.0,0.0,0.0,636
689,4,89,permuted-mnist-task4-npz,3,2,permuted-mnist-task2-npz,B,0,0.10220125786163523,0.10220125786163523,0.0,636
689,4,89,permuted-mnist-task4-npz,3,3,permuted-mnist-task3-npz,B,0,0.10220125786163523,0.10220125786163523,0.0,636
689,4,89,permuted-mnist-task4-npz,3,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
689,4,89,permuted-mnist-task4-npz,1,1,permuted-mnist-task1-npz,B,0,0.144,0.144,0.0,125
689,4,89,permuted-mnist-task4-npz,1,2,permuted-mnist-task2-npz,B,0,0.272,0.272,0.0,125
689,4,89,permuted-mnist-task4-npz,1,3,permuted-mnist-task3-npz,B,0,0.344,0.344,0.0,125
689,4,89,permuted-mnist-task4-npz,1,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
689,4,89,permuted-mnist-task4-npz,2,1,permuted-mnist-task1-npz,B,0,0.0661764705882353,0.0661764705882353,0.0,408
689,4,89,permuted-mnist-task4-npz,2,2,permuted-mnist-task2-npz,B,0,0.27941176470588236,0.27941176470588236,0.0,408
689,4,89,permuted-mnist-task4-npz,2,3,permuted-mnist-task3-npz,B,0,0.4534313725490196,0.4534313725490196,0.0,408
689,4,89,permuted-mnist-task4-npz,2,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
690,4,90,permuted-mnist-task4-npz,1,1,permuted-mnist-task1-npz,B,0,0.144,0.144,0.0,125
690,4,90,permuted-mnist-task4-npz,1,2,permuted-mnist-task2-npz,B,0,0.272,0.272,0.0,125
690,4,90,permuted-mnist-task4-npz,1,3,permuted-mnist-task3-npz,B,0,0.344,0.344,0.0,125
690,4,90,permuted-mnist-task4-npz,1,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
690,4,90,permuted-mnist-task4-npz,2,1,permuted-mnist-task1-npz,B,0,0.0661764705882353,0.0661764705882353,0.0,408
690,4,90,permuted-mnist-task4-npz,2,2,permuted-mnist-task2-npz,B,0,0.2769607843137255,0.2769607843137255,0.0,408
690,4,90,permuted-mnist-task4-npz,2,3,permuted-mnist-task3-npz,B,0,0.4534313725490196,0.4534313725490196,0.0,408
690,4,90,permuted-mnist-task4-npz,2,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
690,4,90,permuted-mnist-task4-npz,4,1,permuted-mnist-task1-npz,B,0,0.33541666666666664,0.33541666666666664,0.0,480
690,4,90,permuted-mnist-task4-npz,4,2,permuted-mnist-task2-npz,B,0,0.33125,0.33125,0.0,480
690,4,90,permuted-mnist-task4-npz,4,3,permuted-mnist-task3-npz,B,0,0.3145833333333333,0.3145833333333333,0.0,480
690,4,90,permuted-mnist-task4-npz,4,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
690,4,90,permuted-mnist-task4-npz,0,1,permuted-mnist-task1-npz,B,0,0.11398176291793313,0.11398176291793313,0.0,658
690,4,90,permuted-mnist-task4-npz,0,2,permuted-mnist-task2-npz,B,0,0.09878419452887538,0.09878419452887538,0.0,658
690,4,90,permuted-mnist-task4-npz,0,3,permuted-mnist-task3-npz,B,0,0.3844984802431611,0.3844984802431611,0.0,658
690,4,90,permuted-mnist-task4-npz,0,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
690,4,90,permuted-mnist-task4-npz,3,1,permuted-mnist-task1-npz,B,0,0.0,0.0,0.0,636
690,4,90,permuted-mnist-task4-npz,3,2,permuted-mnist-task2-npz,B,0,0.10220125786163523,0.10220125786163523,0.0,636
690,4,90,permuted-mnist-task4-npz,3,3,permuted-mnist-task3-npz,B,0,0.1069182389937107,0.1069182389937107,0.0,636
690,4,90,permuted-mnist-task4-npz,3,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
691,4,91,permuted-mnist-task4-npz,4,1,permuted-mnist-task1-npz,B,0,0.33541666666666664,0.33541666666666664,0.0,480
691,4,91,permuted-mnist-task4-npz,4,2,permuted-mnist-task2-npz,B,0,0.3375,0.3375,0.0,480
691,4,91,permuted-mnist-task4-npz,4,3,permuted-mnist-task3-npz,B,0,0.3145833333333333,0.3145833333333333,0.0,480
691,4,91,permuted-mnist-task4-npz,4,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
691,4,91,permuted-mnist-task4-npz,3,1,permuted-mnist-task1-npz,B,0,0.0,0.0,0.0,636
691,4,91,permuted-mnist-task4-npz,3,2,permuted-mnist-task2-npz,B,0,0.10062893081761007,0.10062893081761007,0.0,636
691,4,91,permuted-mnist-task4-npz,3,3,permuted-mnist-task3-npz,B,0,0.10377358490566038,0.10377358490566038,0.0,636
691,4,91,permuted-mnist-task4-npz,3,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
691,4,91,permuted-mnist-task4-npz,0,1,permuted-mnist-task1-npz,B,0,0.11398176291793313,0.11398176291793313,0.0,658
691,4,91,permuted-mnist-task4-npz,0,2,permuted-mnist-task2-npz,B,0,0.09878419452887538,0.09878419452887538,0.0,658
691,4,91,permuted-mnist-task4-npz,0,3,permuted-mnist-task3-npz,B,0,0.3860182370820669,0.3860182370820669,0.0,658
691,4,91,permuted-mnist-task4-npz,0,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
691,4,91,permuted-mnist-task4-npz,2,1,permuted-mnist-task1-npz,B,0,0.0661764705882353,0.0661764705882353,0.0,408
691,4,91,permuted-mnist-task4-npz,2,2,permuted-mnist-task2-npz,B,0,0.27941176470588236,0.27941176470588236,0.0,408
691,4,91,permuted-mnist-task4-npz,2,3,permuted-mnist-task3-npz,B,0,0.45588235294117646,0.45588235294117646,0.0,408
691,4,91,permuted-mnist-task4-npz,2,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
691,4,91,permuted-mnist-task4-npz,1,1,permuted-mnist-task1-npz,B,0,0.144,0.144,0.0,125
691,4,91,permuted-mnist-task4-npz,1,2,permuted-mnist-task2-npz,B,0,0.272,0.272,0.0,125
691,4,91,permuted-mnist-task4-npz,1,3,permuted-mnist-task3-npz,B,0,0.344,0.344,0.0,125
691,4,91,permuted-mnist-task4-npz,1,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
692,4,92,permuted-mnist-task4-npz,4,1,permuted-mnist-task1-npz,B,0,0.3375,0.3375,0.0,480
692,4,92,permuted-mnist-task4-npz,4,2,permuted-mnist-task2-npz,B,0,0.3333333333333333,0.3333333333333333,0.0,480
692,4,92,permuted-mnist-task4-npz,4,3,permuted-mnist-task3-npz,B,0,0.3145833333333333,0.3145833333333333,0.0,480
692,4,92,permuted-mnist-task4-npz,4,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
692,4,92,permuted-mnist-task4-npz,3,1,permuted-mnist-task1-npz,B,0,0.0,0.0,0.0,636
692,4,92,permuted-mnist-task4-npz,3,2,permuted-mnist-task2-npz,B,0,0.10377358490566038,0.10377358490566038,0.0,636
692,4,92,permuted-mnist-task4-npz,3,3,permuted-mnist-task3-npz,B,0,0.10849056603773585,0.10849056603773585,0.0,636
692,4,92,permuted-mnist-task4-npz,3,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
692,4,92,permuted-mnist-task4-npz,2,1,permuted-mnist-task1-npz,B,0,0.0661764705882353,0.0661764705882353,0.0,408
692,4,92,permuted-mnist-task4-npz,2,2,permuted-mnist-task2-npz,B,0,0.27941176470588236,0.27941176470588236,0.0,408
692,4,92,permuted-mnist-task4-npz,2,3,permuted-mnist-task3-npz,B,0,0.45588235294117646,0.45588235294117646,0.0,408
692,4,92,permuted-mnist-task4-npz,2,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
692,4,92,permuted-mnist-task4-npz,0,1,permuted-mnist-task1-npz,B,0,0.11398176291793313,0.11398176291793313,0.0,658
692,4,92,permuted-mnist-task4-npz,0,2,permuted-mnist-task2-npz,B,0,0.09878419452887538,0.09878419452887538,0.0,658
692,4,92,permuted-mnist-task4-npz,0,3,permuted-mnist-task3-npz,B,0,0.3844984802431611,0.3844984802431611,0.0,658
692,4,92,permuted-mnist-task4-npz,0,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
692,4,92,permuted-mnist-task4-npz,1,1,permuted-mnist-task1-npz,B,0,0.144,0.144,0.0,125
692,4,92,permuted-mnist-task4-npz,1,2,permuted-mnist-task2-npz,B,0,0.272,0.272,0.0,125
692,4,92,permuted-mnist-task4-npz,1,3,permuted-mnist-task3-npz,B,0,0.344,0.344,0.0,125
692,4,92,permuted-mnist-task4-npz,1,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
693,4,93,permuted-mnist-task4-npz,2,1,permuted-mnist-task1-npz,B,0,0.0661764705882353,0.0661764705882353,0.0,408
693,4,93,permuted-mnist-task4-npz,2,2,permuted-mnist-task2-npz,B,0,0.27941176470588236,0.27941176470588236,0.0,408
693,4,93,permuted-mnist-task4-npz,2,3,permuted-mnist-task3-npz,B,0,0.45588235294117646,0.45588235294117646,0.0,408
693,4,93,permuted-mnist-task4-npz,2,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
693,4,93,permuted-mnist-task4-npz,4,1,permuted-mnist-task1-npz,B,0,0.33958333333333335,0.33958333333333335,0.0,480
693,4,93,permuted-mnist-task4-npz,4,2,permuted-mnist-task2-npz,B,0,0.3375,0.3375,0.0,480
