global_round,task_idx,round_in_task,phase,scope,client_id,old_task_idx,old_dataset,exp_id,run_seed,lambda_max,opt_drift,batch_offsets,num_clients_used
551,3,151,after_local,client,4,1,permuted-mnist-task1-npz,B,0,597.6231079101562,12.86522212765581,3,1
551,3,151,after_local,client,4,2,permuted-mnist-task2-npz,B,0,933.2515869140625,10.013046933013209,2,1
551,3,151,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,1019.5776977539062,12.862967572180018,3;0;2;6;3,5
551,3,151,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,1297.7884765625,10.011595685814974,4;1;1;7;4,5
552,3,152,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,946.6536743164063,12.862967572180018,4;1;3;7;2,5
552,3,152,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,1383.9797607421874,10.011595685814974,5;0;2;0;3,5
552,3,152,before_local,client,1,1,permuted-mnist-task1-npz,B,0,1274.142333984375,12.862967572180018,1,1
552,3,152,before_local,client,1,2,permuted-mnist-task2-npz,B,0,1093.3521728515625,10.011595685814974,0,1
552,3,152,before_local,client,4,1,permuted-mnist-task1-npz,B,0,1129.397705078125,12.862967572180018,4,1
552,3,152,before_local,client,4,2,permuted-mnist-task2-npz,B,0,1368.424072265625,10.011595685814974,3,1
552,3,152,before_local,client,0,1,permuted-mnist-task1-npz,B,0,967.11376953125,12.862967572180018,4,1
552,3,152,before_local,client,0,2,permuted-mnist-task2-npz,B,0,1399.7144775390625,10.011595685814974,5,1
552,3,152,before_local,client,2,1,permuted-mnist-task1-npz,B,0,994.5841674804688,12.862967572180018,0,1
552,3,152,before_local,client,2,2,permuted-mnist-task2-npz,B,0,1227.318115234375,10.011595685814974,3,1
552,3,152,before_local,client,3,1,permuted-mnist-task1-npz,B,0,478.65142822265625,12.862967572180018,5,1
552,3,152,before_local,client,3,2,permuted-mnist-task2-npz,B,0,1376.38818359375,10.011595685814974,6,1
552,3,152,after_local,client,1,1,permuted-mnist-task1-npz,B,0,889.9273681640625,12.8682104756761,1,1
552,3,152,after_local,client,1,2,permuted-mnist-task2-npz,B,0,812.4682006835938,10.016508173946539,0,1
552,3,152,after_local,client,4,1,permuted-mnist-task1-npz,B,0,751.11376953125,12.867071086354613,4,1
552,3,152,after_local,client,4,2,permuted-mnist-task2-npz,B,0,880.9012451171875,10.015064525469587,3,1
552,3,152,after_local,client,0,1,permuted-mnist-task1-npz,B,0,918.968994140625,12.865991099033941,4,1
552,3,152,after_local,client,0,2,permuted-mnist-task2-npz,B,0,801.2864379882812,10.014568919996501,5,1
552,3,152,after_local,client,2,1,permuted-mnist-task1-npz,B,0,1088.8067626953125,12.864129450612346,0,1
552,3,152,after_local,client,2,2,permuted-mnist-task2-npz,B,0,1152.087158203125,10.012945636554544,3,1
552,3,152,after_local,client,3,1,permuted-mnist-task1-npz,B,0,176.48321533203125,12.863330608705313,5,1
552,3,152,after_local,client,3,2,permuted-mnist-task2-npz,B,0,324.0875244140625,10.0135179875757,6,1
552,3,152,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,952.2577026367187,12.864823455409988,4;1;3;7;2,5
552,3,152,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,1390.7115966796875,10.013622611192325,5;0;2;0;3,5
553,3,153,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,905.7061401367188,12.864823455409988,5;0;4;0;1,5
553,3,153,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,1362.2778564453124,10.013622611192325,6;1;3;1;2,5
553,3,153,before_local,client,1,1,permuted-mnist-task1-npz,B,0,862.109375,12.864823455409988,0,1
553,3,153,before_local,client,1,2,permuted-mnist-task2-npz,B,0,1112.3907470703125,10.013622611192325,1,1
553,3,153,before_local,client,4,1,permuted-mnist-task1-npz,B,0,1046.6025390625,12.864823455409988,5,1
553,3,153,before_local,client,4,2,permuted-mnist-task2-npz,B,0,1355.568359375,10.013622611192325,4,1
553,3,153,before_local,client,0,1,permuted-mnist-task1-npz,B,0,1100.531005859375,12.864823455409988,7,1
553,3,153,before_local,client,0,2,permuted-mnist-task2-npz,B,0,1093.93505859375,10.013622611192325,0,1
553,3,153,before_local,client,3,1,permuted-mnist-task1-npz,B,0,550.4673461914062,12.864823455409988,0,1
553,3,153,before_local,client,3,2,permuted-mnist-task2-npz,B,0,1725.36083984375,10.013622611192325,1,1
553,3,153,before_local,client,2,1,permuted-mnist-task1-npz,B,0,914.9749145507812,12.864823455409988,1,1
553,3,153,before_local,client,2,2,permuted-mnist-task2-npz,B,0,1110.21826171875,10.013622611192325,4,1
553,3,153,after_local,client,1,1,permuted-mnist-task1-npz,B,0,659.84423828125,12.869956232261782,0,1
553,3,153,after_local,client,1,2,permuted-mnist-task2-npz,B,0,627.3461303710938,10.018429216305131,1,1
553,3,153,after_local,client,4,1,permuted-mnist-task1-npz,B,0,877.0602416992188,12.868892649920141,5,1
553,3,153,after_local,client,4,2,permuted-mnist-task2-npz,B,0,1071.1925048828125,10.017064540458255,4,1
553,3,153,after_local,client,0,1,permuted-mnist-task1-npz,B,0,798.964111328125,12.867816121044614,7,1
553,3,153,after_local,client,0,2,permuted-mnist-task2-npz,B,0,636.645751953125,10.01656391344622,0,1
553,3,153,after_local,client,3,1,permuted-mnist-task1-npz,B,0,194.36871337890625,12.865176314678557,0,1
553,3,153,after_local,client,3,2,permuted-mnist-task2-npz,B,0,500.68231201171875,10.015525261684378,1,1
553,3,153,after_local,client,2,1,permuted-mnist-task1-npz,B,0,900.1932373046875,12.86597091132419,1,1
553,3,153,after_local,client,2,2,permuted-mnist-task2-npz,B,0,1172.099853515625,10.014955176496803,4,1
553,3,153,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,909.0979370117187,12.866656227585757,5;0;4;0;1,5
553,3,153,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,1408.262255859375,10.015625587677604,6;1;3;1;2,5
554,3,154,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,955.2771545410156,12.866656227585757,6;1;0;1;0,5
554,3,154,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,1346.03857421875,10.015625587677604,7;0;4;2;1,5
554,3,154,before_local,client,1,1,permuted-mnist-task1-npz,B,0,1286.549072265625,12.866656227585757,1,1
554,3,154,before_local,client,1,2,permuted-mnist-task2-npz,B,0,1109.4210205078125,10.015625587677604,0,1
554,3,154,before_local,client,2,1,permuted-mnist-task1-npz,B,0,1281.3154296875,12.866656227585757,2,1
554,3,154,before_local,client,2,2,permuted-mnist-task2-npz,B,0,1034.8409423828125,10.015625587677604,0,1
554,3,154,before_local,client,3,1,permuted-mnist-task1-npz,B,0,484.1656494140625,12.866656227585757,3,1
554,3,154,before_local,client,3,2,permuted-mnist-task2-npz,B,0,1654.180419921875,10.015625587677604,4,1
554,3,154,before_local,client,0,1,permuted-mnist-task1-npz,B,0,960.4552001953125,12.866656227585757,2,1
554,3,154,before_local,client,0,2,permuted-mnist-task2-npz,B,0,1251.59326171875,10.015625587677604,3,1
554,3,154,before_local,client,4,1,permuted-mnist-task1-npz,B,0,1040.9041748046875,12.866656227585757,0,1
554,3,154,before_local,client,4,2,permuted-mnist-task2-npz,B,0,1719.806640625,10.015625587677604,5,1
554,3,154,after_local,client,1,1,permuted-mnist-task1-npz,B,0,903.3922119140625,12.871888168895012,1,1
554,3,154,after_local,client,1,2,permuted-mnist-task2-npz,B,0,821.9840698242188,10.020508650833689,0,1
554,3,154,after_local,client,2,1,permuted-mnist-task1-npz,B,0,1036.749755859375,12.867795660010357,2,1
554,3,154,after_local,client,2,2,permuted-mnist-task2-npz,B,0,1174.0576171875,10.016947940097433,0,1
554,3,154,after_local,client,3,1,permuted-mnist-task1-npz,B,0,145.32687377929688,12.867008373586337,3,1
554,3,154,after_local,client,3,2,permuted-mnist-task2-npz,B,0,435.53076171875,10.017519972452618,4,1
554,3,154,after_local,client,0,1,permuted-mnist-task1-npz,B,0,718.0093994140625,12.869634255537918,2,1
554,3,154,after_local,client,0,2,permuted-mnist-task2-npz,B,0,850.30712890625,10.018553093797516,3,1
554,3,154,after_local,client,4,1,permuted-mnist-task1-npz,B,0,689.057861328125,12.870701850748183,0,1
554,3,154,after_local,client,4,2,permuted-mnist-task2-npz,B,0,779.1022338867188,10.019027789147305,5,1
554,3,154,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,961.9572631835938,12.868486601142676,6;1;0;1;0,5
554,3,154,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,1348.9765869140624,10.017620178434862,7;0;4;2;1,5
555,3,155,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,910.7917602539062,12.868486601142676,7;0;1;2;5,5
555,3,155,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,1193.2981201171874,10.017620178434862,0;1;0;3;0,5
555,3,155,before_local,client,2,1,permuted-mnist-task1-npz,B,0,747.8397216796875,12.868486601142676,3,1
555,3,155,before_local,client,2,2,permuted-mnist-task2-npz,B,0,1189.6103515625,10.017620178434862,1,1
555,3,155,before_local,client,4,1,permuted-mnist-task1-npz,B,0,1136.63232421875,12.868486601142676,1,1
555,3,155,before_local,client,4,2,permuted-mnist-task2-npz,B,0,1169.8096923828125,10.017620178434862,0,1
555,3,155,before_local,client,3,1,permuted-mnist-task1-npz,B,0,564.560546875,12.868486601142676,6,1
555,3,155,before_local,client,3,2,permuted-mnist-task2-npz,B,0,1719.58642578125,10.017620178434862,7,1
555,3,155,before_local,client,1,1,permuted-mnist-task1-npz,B,0,876.1846923828125,12.868486601142676,0,1
555,3,155,before_local,client,1,2,permuted-mnist-task2-npz,B,0,1135.60986328125,10.017620178434862,1,1
555,3,155,before_local,client,0,1,permuted-mnist-task1-npz,B,0,1080.077880859375,12.868486601142676,5,1
555,3,155,before_local,client,0,2,permuted-mnist-task2-npz,B,0,1365.481689453125,10.017620178434862,6,1
555,3,155,after_local,client,2,1,permuted-mnist-task1-npz,B,0,1258.013671875,12.869616906237589,3,1
555,3,155,after_local,client,2,2,permuted-mnist-task2-npz,B,0,1118.5389404296875,10.018930516071334,1,1
555,3,155,after_local,client,4,1,permuted-mnist-task1-npz,B,0,745.150390625,12.872495442362037,1,1
555,3,155,after_local,client,4,2,permuted-mnist-task2-npz,B,0,1059.410400390625,10.02099552348778,0,1
555,3,155,after_local,client,3,1,permuted-mnist-task1-npz,B,0,52.311431884765625,12.868832900478282,6,1
555,3,155,after_local,client,3,2,permuted-mnist-task2-npz,B,0,392.5044860839844,10.019500845775614,7,1
555,3,155,after_local,client,1,1,permuted-mnist-task1-npz,B,0,667.9686889648438,12.873721887980242,0,1
555,3,155,after_local,client,1,2,permuted-mnist-task2-npz,B,0,630.4931030273438,10.022483341712743,1,1
555,3,155,after_local,client,0,1,permuted-mnist-task1-npz,B,0,849.2069091796875,12.871437211150118,5,1
555,3,155,after_local,client,0,2,permuted-mnist-task2-npz,B,0,810.2443237304688,10.020524001436064,6,1
555,3,155,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,916.8337646484375,12.870302499579902,7;0;1;2;5,5
555,3,155,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,1207.102392578125,10.019600436323115,0;1;0;3;0,5
556,3,156,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,1072.4124938964844,12.870302499579902,0;1;2;3;4,5
556,3,156,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,1428.0106201171875,10.019600436323115,1;0;1;4;5,5
556,3,156,before_local,client,1,1,permuted-mnist-task1-npz,B,0,1298.423583984375,12.870302499579902,1,1
556,3,156,before_local,client,1,2,permuted-mnist-task2-npz,B,0,1122.8262939453125,10.019600436323115,0,1
556,3,156,before_local,client,2,1,permuted-mnist-task1-npz,B,0,930.4388427734375,12.870302499579902,4,1
556,3,156,before_local,client,2,2,permuted-mnist-task2-npz,B,0,1194.25048828125,10.019600436323115,2,1
556,3,156,before_local,client,4,1,permuted-mnist-task1-npz,B,0,1112.2640380859375,12.870302499579902,2,1
556,3,156,before_local,client,4,2,permuted-mnist-task2-npz,B,0,1365.560791015625,10.019600436323115,1,1
556,3,156,before_local,client,3,1,permuted-mnist-task1-npz,B,0,434.08868408203125,12.870302499579902,1,1
556,3,156,before_local,client,3,2,permuted-mnist-task2-npz,B,0,1769.877685546875,10.019600436323115,2,1
556,3,156,before_local,client,0,1,permuted-mnist-task1-npz,B,0,1140.60595703125,12.870302499579902,0,1
556,3,156,before_local,client,0,2,permuted-mnist-task2-npz,B,0,1394.8505859375,10.019600436323115,1,1
556,3,156,after_local,client,1,1,permuted-mnist-task1-npz,B,0,909.5635986328125,12.875472628381289,1,1
556,3,156,after_local,client,1,2,permuted-mnist-task2-npz,B,0,834.4364624023438,10.024382601696505,0,1
556,3,156,after_local,client,2,1,permuted-mnist-task1-npz,B,0,843.9754638671875,12.871427348188481,4,1
556,3,156,after_local,client,2,2,permuted-mnist-task2-npz,B,0,1018.329345703125,10.020900472887293,2,1
556,3,156,after_local,client,4,1,permuted-mnist-task1-npz,B,0,654.1920166015625,12.874296852003157,2,1
556,3,156,after_local,client,4,2,permuted-mnist-task2-npz,B,0,911.633056640625,10.022961602245394,1,1
556,3,156,after_local,client,3,1,permuted-mnist-task1-npz,B,0,393.0938720703125,12.870647096192128,1,1
556,3,156,after_local,client,3,2,permuted-mnist-task2-npz,B,0,615.8239135742188,10.021472791130881,2,1
556,3,156,after_local,client,0,1,permuted-mnist-task1-npz,B,0,767.2437133789062,12.87323847601913,0,1
556,3,156,after_local,client,0,2,permuted-mnist-task2-npz,B,0,821.0125732421875,10.0224868969589,1,1
556,3,156,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,1079.6377685546875,12.872109357738323,0;1;2;3;4,5
556,3,156,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,1413.0604248046875,10.021568933270343,1;0;1;4;5,5
557,3,157,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,872.7480773925781,12.872109357738323,1;0;3;4;3,5
557,3,157,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,1321.3078369140626,10.021568933270343,2;1;2;5;4,5
557,3,157,before_local,client,1,1,permuted-mnist-task1-npz,B,0,887.8222045898438,12.872109357738323,0,1
557,3,157,before_local,client,1,2,permuted-mnist-task2-npz,B,0,1153.5350341796875,10.021568933270343,1,1
557,3,157,before_local,client,2,1,permuted-mnist-task1-npz,B,0,1017.6356201171875,12.872109357738323,0,1
557,3,157,before_local,client,2,2,permuted-mnist-task2-npz,B,0,1252.617431640625,10.021568933270343,3,1
557,3,157,before_local,client,0,1,permuted-mnist-task1-npz,B,0,1255.5792236328125,12.872109357738323,3,1
557,3,157,before_local,client,0,2,permuted-mnist-task2-npz,B,0,1320.16357421875,10.021568933270343,4,1
557,3,157,before_local,client,3,1,permuted-mnist-task1-npz,B,0,499.41741943359375,12.872109357738323,4,1
557,3,157,before_local,client,3,2,permuted-mnist-task2-npz,B,0,1501.7733154296875,10.021568933270343,5,1
557,3,157,before_local,client,4,1,permuted-mnist-task1-npz,B,0,1229.5863037109375,12.872109357738323,3,1
557,3,157,before_local,client,4,2,permuted-mnist-task2-npz,B,0,1587.3209228515625,10.021568933270343,2,1
557,3,157,after_local,client,1,1,permuted-mnist-task1-npz,B,0,676.4826049804688,12.877306185348589,0,1
557,3,157,after_local,client,1,2,permuted-mnist-task2-npz,B,0,634.6663818359375,10.02640357957899,1,1
557,3,157,after_local,client,2,1,permuted-mnist-task1-npz,B,0,1129.441162109375,12.873227109647162,0,1
557,3,157,after_local,client,2,2,permuted-mnist-task2-npz,B,0,1197.511962890625,10.022855996384903,3,1
557,3,157,after_local,client,0,1,permuted-mnist-task1-npz,B,0,862.6137084960938,12.875017335680985,3,1
557,3,157,after_local,client,0,2,permuted-mnist-task2-npz,B,0,776.965087890625,10.024428055535616,4,1
557,3,157,after_local,client,3,1,permuted-mnist-task1-npz,B,0,295.9593811035156,12.872446288387387,4,1
557,3,157,after_local,client,3,2,permuted-mnist-task2-npz,B,0,355.1884765625,10.023425198857407,5,1
557,3,157,after_local,client,4,1,permuted-mnist-task1-npz,B,0,618.1356811523438,12.876064072544114,3,1
557,3,157,after_local,client,4,2,permuted-mnist-task2-npz,B,0,989.8197631835938,10.024895158419255,2,1
557,3,157,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,880.728076171875,12.873901557591397,1;0;3;4;3,5
557,3,157,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,1340.0794189453125,10.023522631238341,2;1;2;5;4,5
558,3,158,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,971.1310485839844,12.873901557591397,2;1;4;5;2,5
558,3,158,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,1303.464453125,10.023522631238341,3;0;3;6;3,5
558,3,158,before_local,client,1,1,permuted-mnist-task1-npz,B,0,1312.29931640625,12.873901557591397,1,1
558,3,158,before_local,client,1,2,permuted-mnist-task2-npz,B,0,1140.8966064453125,10.023522631238341,0,1
558,3,158,before_local,client,4,1,permuted-mnist-task1-npz,B,0,1147.68408203125,12.873901557591397,4,1
558,3,158,before_local,client,4,2,permuted-mnist-task2-npz,B,0,1432.665283203125,10.023522631238341,3,1
558,3,158,before_local,client,3,1,permuted-mnist-task1-npz,B,0,661.9544677734375,12.873901557591397,7,1
558,3,158,before_local,client,3,2,permuted-mnist-task2-npz,B,0,2001.1983642578125,10.023522631238341,0,1
558,3,158,before_local,client,2,1,permuted-mnist-task1-npz,B,0,933.209716796875,12.873901557591397,1,1
558,3,158,before_local,client,2,2,permuted-mnist-task2-npz,B,0,1165.6065673828125,10.023522631238341,4,1
558,3,158,before_local,client,0,1,permuted-mnist-task1-npz,B,0,1036.52880859375,12.873901557591397,6,1
558,3,158,before_local,client,0,2,permuted-mnist-task2-npz,B,0,1447.61572265625,10.023522631238341,7,1
558,3,158,after_local,client,1,1,permuted-mnist-task1-npz,B,0,925.4114379882812,12.879142676911874,1,1
558,3,158,after_local,client,1,2,permuted-mnist-task2-npz,B,0,846.2467651367188,10.028343360392217,0,1
558,3,158,after_local,client,4,1,permuted-mnist-task1-npz,B,0,771.37939453125,12.87783903294125,4,1
558,3,158,after_local,client,4,2,permuted-mnist-task2-npz,B,0,926.129150390625,10.02682548018755,3,1
558,3,158,after_local,client,3,1,permuted-mnist-task1-npz,B,0,207.95230102539062,12.874240525886588,7,1
558,3,158,after_local,client,3,2,permuted-mnist-task2-npz,B,0,444.88885498046875,10.025368776860557,0,1
558,3,158,after_local,client,2,1,permuted-mnist-task1-npz,B,0,932.171142578125,12.875014753587843,1,1
558,3,158,after_local,client,2,2,permuted-mnist-task2-npz,B,0,1222.3232421875,10.024797359223593,4,1
558,3,158,after_local,client,0,1,permuted-mnist-task1-npz,B,0,746.0516357421875,12.876796996299703,6,1
558,3,158,after_local,client,0,2,permuted-mnist-task2-npz,B,0,855.2341918945312,10.026362906135827,7,1
558,3,158,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,978.7788452148437,12.87569148327075,2;1;4;5;2,5
558,3,158,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,1321.004296875,10.025463989096396,3;0;3;6;3,5
559,3,159,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,984.27939453125,12.87569148327075,3;0;0;6;1,5
559,3,159,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,1411.60908203125,10.025463989096396,4;1;4;7;2,5
559,3,159,before_local,client,1,1,permuted-mnist-task1-npz,B,0,900.4695434570312,12.87569148327075,0,1
559,3,159,before_local,client,1,2,permuted-mnist-task2-npz,B,0,1175.310546875,10.025463989096396,1,1
559,3,159,before_local,client,2,1,permuted-mnist-task1-npz,B,0,1316.8614501953125,12.87569148327075,2,1
559,3,159,before_local,client,2,2,permuted-mnist-task2-npz,B,0,1076.3001708984375,10.025463989096396,0,1
559,3,159,before_local,client,3,1,permuted-mnist-task1-npz,B,0,593.4205322265625,12.87569148327075,2,1
559,3,159,before_local,client,3,2,permuted-mnist-task2-npz,B,0,1524.7901611328125,10.025463989096396,3,1
559,3,159,before_local,client,0,1,permuted-mnist-task1-npz,B,0,1000.9410400390625,12.87569148327075,1,1
559,3,159,before_local,client,0,2,permuted-mnist-task2-npz,B,0,1364.412109375,10.025463989096396,2,1
559,3,159,before_local,client,4,1,permuted-mnist-task1-npz,B,0,1092.269775390625,12.87569148327075,5,1
559,3,159,before_local,client,4,2,permuted-mnist-task2-npz,B,0,1417.230224609375,10.025463989096396,4,1
559,3,159,after_local,client,1,1,permuted-mnist-task1-npz,B,0,683.4671630859375,12.88086968827142,0,1
559,3,159,after_local,client,1,2,permuted-mnist-task2-npz,B,0,636.8983764648438,10.030264613292795,1,1
559,3,159,after_local,client,2,1,permuted-mnist-task1-npz,B,0,1064.77099609375,12.876790651314456,2,1
559,3,159,after_local,client,2,2,permuted-mnist-task2-npz,B,0,1215.05419921875,10.026726650973776,0,1
559,3,159,after_local,client,3,1,permuted-mnist-task1-npz,B,0,186.67747497558594,12.876021612592691,2,1
559,3,159,after_local,client,3,2,permuted-mnist-task2-npz,B,0,439.5016784667969,10.027294522154593,3,1
559,3,159,after_local,client,0,1,permuted-mnist-task1-npz,B,0,1060.9857177734375,12.878556677482608,1,1
559,3,159,after_local,client,0,2,permuted-mnist-task2-npz,B,0,749.5518188476562,10.02828454997441,2,1
559,3,159,after_local,client,4,1,permuted-mnist-task1-npz,B,0,924.2265625,12.879590049017716,5,1
559,3,159,after_local,client,4,2,permuted-mnist-task2-npz,B,0,1128.0064697265625,10.028742069324814,4,1
559,3,159,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,990.28896484375,12.877460197232809,3;0;0;6;1,5
559,3,159,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,1437.5345703125,10.02739180139873,4;1;4;7;2,5
560,3,160,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,1001.140283203125,12.877460197232809,4;1;1;7;0,5
560,3,160,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,1431.109814453125,10.02739180139873,5;0;0;0;1,5
560,3,160,before_local,client,3,1,permuted-mnist-task1-npz,B,0,500.2463073730469,12.877460197232809,5,1
560,3,160,before_local,client,3,2,permuted-mnist-task2-npz,B,0,1461.888427734375,10.02739180139873,6,1
560,3,160,before_local,client,2,1,permuted-mnist-task1-npz,B,0,770.0203857421875,12.877460197232809,3,1
560,3,160,before_local,client,2,2,permuted-mnist-task2-npz,B,0,1236.377685546875,10.02739180139873,1,1
560,3,160,before_local,client,1,1,permuted-mnist-task1-npz,B,0,1324.6097412109375,12.877460197232809,1,1
560,3,160,before_local,client,1,2,permuted-mnist-task2-npz,B,0,1154.9306640625,10.02739180139873,0,1
560,3,160,before_local,client,0,1,permuted-mnist-task1-npz,B,0,1008.3011474609375,12.877460197232809,4,1
560,3,160,before_local,client,0,2,permuted-mnist-task2-npz,B,0,1485.0196533203125,10.02739180139873,5,1
560,3,160,before_local,client,4,1,permuted-mnist-task1-npz,B,0,1071.46337890625,12.877460197232809,0,1
560,3,160,before_local,client,4,2,permuted-mnist-task2-npz,B,0,1792.703369140625,10.02739180139873,5,1
560,3,160,after_local,client,3,1,permuted-mnist-task1-npz,B,0,186.384521484375,12.877789935812167,5,1
560,3,160,after_local,client,3,2,permuted-mnist-task2-npz,B,0,346.5002746582031,10.029215880886893,6,1
560,3,160,after_local,client,2,1,permuted-mnist-task1-npz,B,0,1286.7742919921875,12.87855765866276,3,1
560,3,160,after_local,client,2,2,permuted-mnist-task2-npz,B,0,1157.474609375,10.028647868506972,1,1
560,3,160,after_local,client,1,1,permuted-mnist-task1-npz,B,0,934.852294921875,12.882646137410275,1,1
560,3,160,after_local,client,1,2,permuted-mnist-task2-npz,B,0,860.6239013671875,10.03216666566994,0,1
560,3,160,after_local,client,0,1,permuted-mnist-task1-npz,B,0,977.8396606445312,12.880317549339516,4,1
560,3,160,after_local,client,0,2,permuted-mnist-task2-npz,B,0,862.458740234375,10.030196325053803,5,1
560,3,160,after_local,client,4,1,permuted-mnist-task1-npz,B,0,690.700927734375,12.88135361551111,0,1
560,3,160,after_local,client,4,2,permuted-mnist-task2-npz,B,0,835.4779052734375,10.030656090650828,5,1
560,3,160,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,1006.80751953125,12.87922905935928,4;1;1;7;0,5
560,3,160,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,1409.2704956054688,10.029312518589556,5;0;0;0;1,5
561,3,161,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,1004.2662109375,12.87922905935928,5;0;2;0;5,5
561,3,161,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,1387.211181640625,10.029312518589556,6;1;1;1;0,5
561,3,161,before_local,client,4,1,permuted-mnist-task1-npz,B,0,1157.384521484375,12.87922905935928,1,1
561,3,161,before_local,client,4,2,permuted-mnist-task2-npz,B,0,1229.732421875,10.029312518589556,0,1
561,3,161,before_local,client,2,1,permuted-mnist-task1-npz,B,0,940.2420654296875,12.87922905935928,4,1
561,3,161,before_local,client,2,2,permuted-mnist-task2-npz,B,0,1235.6934814453125,10.029312518589556,2,1
561,3,161,before_local,client,3,1,permuted-mnist-task1-npz,B,0,569.3443603515625,12.87922905935928,0,1
561,3,161,before_local,client,3,2,permuted-mnist-task2-npz,B,0,1831.1558837890625,10.029312518589556,1,1
561,3,161,before_local,client,1,1,permuted-mnist-task1-npz,B,0,912.0462036132812,12.87922905935928,0,1
561,3,161,before_local,client,1,2,permuted-mnist-task2-npz,B,0,1199.592041015625,10.029312518589556,1,1
561,3,161,before_local,client,0,1,permuted-mnist-task1-npz,B,0,1138.39794921875,12.87922905935928,7,1
561,3,161,before_local,client,0,2,permuted-mnist-task2-npz,B,0,1188.8349609375,10.029312518589556,0,1
561,3,161,after_local,client,4,1,permuted-mnist-task1-npz,B,0,771.912353515625,12.883075123846156,1,1
561,3,161,after_local,client,4,2,permuted-mnist-task2-npz,B,0,1114.9114990234375,10.032529588889076,0,1
561,3,161,after_local,client,2,1,permuted-mnist-task1-npz,B,0,872.414306640625,12.88031448646247,4,1
561,3,161,after_local,client,2,2,permuted-mnist-task2-npz,B,0,1049.205322265625,10.030559649732643,2,1
561,3,161,after_local,client,3,1,permuted-mnist-task1-npz,B,0,201.18948364257812,12.879549145235998,0,1
561,3,161,after_local,client,3,2,permuted-mnist-task2-npz,B,0,537.9874267578125,10.031120322479623,1,1
561,3,161,after_local,client,1,1,permuted-mnist-task1-npz,B,0,687.9627685546875,12.884253863108228,0,1
561,3,161,after_local,client,1,2,permuted-mnist-task2-npz,B,0,642.5315551757812,10.033950628928633,1,1
561,3,161,after_local,client,0,1,permuted-mnist-task1-npz,B,0,833.03076171875,12.882054868782078,7,1
561,3,161,after_local,client,0,2,permuted-mnist-task2-npz,B,0,683.2859497070312,10.032094820342678,0,1
561,3,161,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,1009.6621826171875,12.880968141132726,5;0;2;0;5,5
561,3,161,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,1395.9802978515625,10.031206978352115,6;1;1;1;0,5
562,3,162,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,955.5171142578125,12.880968141132726,6;1;3;1;4,5
562,3,162,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,1512.0126220703125,10.031206978352115,7;0;2;2;5,5
562,3,162,before_local,client,3,1,permuted-mnist-task1-npz,B,0,489.58026123046875,12.880968141132726,3,1
562,3,162,before_local,client,3,2,permuted-mnist-task2-npz,B,0,1742.455810546875,10.031206978352115,4,1
562,3,162,before_local,client,1,1,permuted-mnist-task1-npz,B,0,1335.858642578125,12.880968141132726,1,1
562,3,162,before_local,client,1,2,permuted-mnist-task2-npz,B,0,1168.269287109375,10.031206978352115,0,1
