global_round,task_idx,round_in_task,dataset,is_task_switch_round,is_switch_window_round,num_selected_clients,selected_client_ids,personalization_enabled,freeze_mask,probe_enabled_flag,probe_rows_logged,local_eval_rows_logged,acc_current_before,acc_current_after,delta_agg_current,acc_old_mean_before,acc_old_mean_after,delta_agg_old_mean,delta_pers_old_mean,delta_pers_old_std,pers_rows_logged,acc_before_json,acc_after_json,delta_agg_json,local_eval_global_acc_current_mean,local_eval_global_acc_current_std,local_eval_global_acc_current_wmean,local_eval_personalized_acc_current_mean,local_eval_personalized_acc_current_std,local_eval_personalized_acc_current_wmean,local_eval_delta_acc_current_mean,local_eval_delta_acc_current_std,local_eval_delta_acc_current_wmean,local_eval_global_acc_old_mean,local_eval_global_acc_old_std,local_eval_global_acc_old_wmean,local_eval_personalized_acc_old_mean,local_eval_personalized_acc_old_std,local_eval_personalized_acc_old_wmean,local_eval_delta_acc_old_mean,local_eval_delta_acc_old_std,local_eval_delta_acc_old_wmean,local_eval_global_acc_seen_mean,local_eval_global_acc_seen_std,local_eval_global_acc_seen_wmean,local_eval_personalized_acc_seen_mean,local_eval_personalized_acc_seen_std,local_eval_personalized_acc_seen_wmean,local_eval_delta_acc_seen_mean,local_eval_delta_acc_seen_std,local_eval_delta_acc_seen_wmean,local_eval_num_clients,local_eval_num_task_evals,probe_grad_alignment_mean,probe_update_alignment_mean,probe_top_eig_proj_gap_mean,probe_risk_gap_loss_after_mean,before_local_lambda_max_global_old_mean,before_local_opt_drift_global_old_mean,before_local_lambda_max_client_old_mean,before_local_opt_drift_client_old_mean,after_local_lambda_max_global_old_mean,after_local_opt_drift_global_old_mean,after_local_lambda_max_client_old_mean,after_local_opt_drift_client_old_mean,after_agg_lambda_max_global_old_mean,after_agg_opt_drift_global_old_mean,after_agg_lambda_max_client_old_mean,after_agg_opt_drift_client_old_mean,theory_rows_logged,update_norm_mean,update_norm_std,update_P_norm_mean,update_S_norm_mean,update_P_ratio_mean
636,4,36,permuted-mnist-task4-npz,0,0,5,0;1;3;4;2,0,none,1,0,20,0.871261378413524,0.8695275249241439,-0.001733853489380155,0.19260222511197803,0.19043490825025286,-0.0021673168617251937,0.0,0.0,20,"{""1"": 0.14607715648027741, ""2"": 0.17425227568270482, ""3"": 0.2574772431729519, ""4"": 0.871261378413524}","{""1"": 0.14651061985262245, ""2"": 0.16861725184221935, ""3"": 0.25617685305591675, ""4"": 0.8695275249241439}","{""1"": 0.00043346337234503873, ""2"": -0.005635023840485476, ""3"": -0.001300390117035144, ""4"": -0.001733853489380155}",0.8686234597492148,0.014622890284332887,0.871261378413524,0.8686234597492148,0.014622890284332887,0.871261378413524,0.0,0.0,0.0,0.20447000994429618,0.11498211716819419,0.19260222511197803,0.20447000994429618,0.11498211716819419,0.19260222511197803,0.0,0.0,0.0,0.37050837239552586,0.3044262408168601,0.36226701343736456,0.37050837239552586,0.3044262408168601,0.36226701343736456,0.0,0.0,0.0,5,20,nan,nan,nan,nan,242.50666503906248,12.998042357072606,235.0014455159505,12.998042357072604,nan,nan,193.76014760335286,13.02177115711584,243.73019205729165,13.014418408598592,nan,nan,36,0.4495293029190376,0.12899867412171223,0.10118866538555138,0.43708722874238476,0.2170046212905344
637,4,37,permuted-mnist-task4-npz,0,0,5,1;2;3;4;0,0,none,1,0,20,0.8695275249241439,0.870394451668834,0.000866926744690133,0.19043490825025286,0.19014593266868948,-0.0002889755815633592,0.0,0.0,20,"{""1"": 0.14651061985262245, ""2"": 0.16861725184221935, ""3"": 0.25617685305591675, ""4"": 0.8695275249241439}","{""1"": 0.14434330299089726, ""2"": 0.16384915474642392, ""3"": 0.2622453402687473, ""4"": 0.870394451668834}","{""1"": -0.0021673168617251937, ""2"": -0.004768097095795426, ""3"": 0.006068487212830542, ""4"": 0.000866926744690133}",0.8641489499452932,0.01898076871408543,0.8695275249241439,0.8641489499452932,0.01898076871408543,0.8695275249241439,0.0,0.0,0.0,0.2000458437114977,0.1192210887500695,0.19043490825025286,0.2000458437114977,0.1192210887500695,0.19043490825025286,0.0,0.0,0.0,0.3660716202699466,0.3056861034506088,0.3602080624187256,0.3660716202699466,0.3056861034506088,0.3602080624187256,0.0,0.0,0.0,5,20,nan,nan,nan,nan,233.9618133544922,13.014418408598592,240.41783142089844,13.014418408598594,nan,nan,215.82679087320963,13.03498800223088,250.4575459798177,13.02846230432236,nan,nan,36,0.4184892626403506,0.11440169434920969,0.09895130488066625,0.4055319826199753,0.2256974621286505
638,4,38,permuted-mnist-task4-npz,0,0,5,4;3;1;2;0,0,none,1,0,20,0.870394451668834,0.8768964022540096,0.006501950585175553,0.19014593266868948,0.1915908105765063,0.0014448779078167957,0.0,0.0,20,"{""1"": 0.14434330299089726, ""2"": 0.16384915474642392, ""3"": 0.2622453402687473, ""4"": 0.870394451668834}","{""1"": 0.1421759861291721, ""2"": 0.17208495882097963, ""3"": 0.26051148677936714, ""4"": 0.8768964022540096}","{""1"": -0.002167316861725166, ""2"": 0.008235804074555708, ""3"": -0.001733853489380155, ""4"": 0.006501950585175553}",0.861527718385628,0.023687584921691845,0.870394451668834,0.861527718385628,0.023687584921691845,0.870394451668834,0.0,0.0,0.0,0.1980571596683635,0.11535201952202562,0.19014593266868948,0.1980571596683635,0.11535201952202562,0.19014593266868948,0.0,0.0,0.0,0.3639247993476797,0.3043945850439447,0.3602080624187256,0.3639247993476797,0.3043945850439447,0.3602080624187256,0.0,0.0,0.0,5,20,nan,nan,nan,nan,243.3045888264974,13.02846230432236,255.44221903483074,13.028462304322357,nan,nan,223.59502766927082,13.048495483416229,250.74825948079425,13.042285712002267,nan,nan,36,0.40156431223051686,0.13575008646869596,0.09530157157358522,0.3894088345664889,0.22365224628420152
639,4,39,permuted-mnist-task4-npz,0,0,5,3;4;1;2;0,0,none,1,0,20,0.8768964022540096,0.8768964022540096,0.0,0.1915908105765063,0.19173529836728798,0.00014448779078167032,0.0,0.0,20,"{""1"": 0.1421759861291721, ""2"": 0.17208495882097963, ""3"": 0.26051148677936714, ""4"": 0.8768964022540096}","{""1"": 0.14130905938448202, ""2"": 0.17035110533159947, ""3"": 0.2635457303857824, ""4"": 0.8768964022540096}","{""1"": -0.0008669267446900775, ""2"": -0.001733853489380155, ""3"": 0.0030342436064152434, ""4"": 0.0}",0.8738499375342268,0.01440042793936619,0.8768964022540096,0.8738499375342268,0.01440042793936619,0.8768964022540096,0.0,0.0,0.0,0.20316986332871162,0.11475826938082595,0.1915908105765063,0.20316986332871162,0.11475826938082595,0.1915908105765063,0.0,0.0,0.0,0.37083988188009054,0.30703199139133697,0.3629172084958821,0.37083988188009054,0.30703199139133697,0.3629172084958821,0.0,0.0,0.0,5,20,nan,nan,nan,nan,262.7203104654948,13.042285712002267,259.7367279052734,13.042285712002263,nan,nan,203.4690144856771,13.059524078974459,271.11797892252605,13.053789206093748,nan,nan,36,0.3744610977684327,0.14304651215302774,0.0935284669285249,0.36207779118480954,0.23464128172816823
640,4,40,permuted-mnist-task4-npz,0,0,5,0;4;3;2;1,0,none,1,0,20,0.8768964022540096,0.8768964022540096,0.0,0.19173529836728798,0.19274671290275971,0.001011414535471757,0.0,0.0,20,"{""1"": 0.14130905938448202, ""2"": 0.17035110533159947, ""3"": 0.2635457303857824, ""4"": 0.8768964022540096}","{""1"": 0.13957520589510186, ""2"": 0.1751192024273949, ""3"": 0.2635457303857824, ""4"": 0.8768964022540096}","{""1"": -0.001733853489380155, ""2"": 0.004768097095795426, ""3"": 0.0, ""4"": 0.0}",0.8723255880272622,0.01935300770302885,0.8768964022540096,0.8723255880272622,0.01935300770302885,0.8768964022540096,0.0,0.0,0.0,0.20299898562931132,0.11722212043638879,0.19173529836728798,0.20299898562931132,0.11722212043638879,0.19173529836728798,0.0,0.0,0.0,0.3703306362287991,0.30724428024543915,0.36302557433896837,0.3703306362287991,0.30724428024543915,0.36302557433896837,0.0,0.0,0.0,5,20,nan,nan,nan,nan,259.07411600748696,13.053789206093748,253.67579549153646,13.053789206093752,nan,nan,216.44461771647136,13.069098827499797,268.4602355957031,13.064351268023955,nan,nan,36,0.34916654034761957,0.12027591902198612,0.08651229988821729,0.33768561111265794,0.2340439344510244
641,4,41,permuted-mnist-task4-npz,0,0,5,3;1;4;2;0,0,none,1,0,20,0.8768964022540096,0.8760294755093194,-0.000866926744690133,0.19274671290275971,0.19260222511197803,-0.0001444877907816796,0.0,0.0,20,"{""1"": 0.13957520589510186, ""2"": 0.1751192024273949, ""3"": 0.2635457303857824, ""4"": 0.8768964022540096}","{""1"": 0.13870827915041178, ""2"": 0.17685305591677503, ""3"": 0.2622453402687473, ""4"": 0.8760294755093194}","{""1"": -0.0008669267446900775, ""2"": 0.0017338534893801272, ""3"": -0.0013003901170350884, ""4"": -0.000866926744690133}",0.8745557304897069,0.017348194583124192,0.8768964022540096,0.8745557304897069,0.017348194583124192,0.8768964022540096,0.0,0.0,0.0,0.2051914394902883,0.11687538796494991,0.19274671290275971,0.2051914394902883,0.11687538796494991,0.19274671290275971,0.0,0.0,0.0,0.37253251224014294,0.30713064986257577,0.3637841352405722,0.37253251224014294,0.30713064986257577,0.3637841352405722,0.0,0.0,0.0,5,20,nan,nan,nan,nan,280.022802734375,13.064351268023955,277.37408955891925,13.064351268023955,nan,nan,235.1600362141927,13.079332751510242,284.8626942952474,13.07438822681378,nan,nan,36,0.3461384590796518,0.13454619194244344,0.08809061372402138,0.3340850349082852,0.2369825314197458
642,4,42,permuted-mnist-task4-npz,0,0,5,4;2;0;1;3,0,none,1,0,20,0.8760294755093194,0.8786302557433897,0.002600780234070288,0.19260222511197803,0.1936136396474498,0.0010114145354717479,0.0,0.0,20,"{""1"": 0.13870827915041178, ""2"": 0.17685305591677503, ""3"": 0.2622453402687473, ""4"": 0.8760294755093194}","{""1"": 0.1378413524057217, ""2"": 0.17685305591677503, ""3"": 0.2661465106198526, ""4"": 0.8786302557433897}","{""1"": -0.0008669267446900775, ""2"": 0.0, ""3"": 0.003901170351105321, ""4"": 0.002600780234070288}",0.8738217281372606,0.01834427617621602,0.8760294755093194,0.8738217281372606,0.01834427617621602,0.8760294755093194,0.0,0.0,0.0,0.20559120655086607,0.11771670170938492,0.19260222511197803,0.20559120655086607,0.11771670170938492,0.19260222511197803,0.0,0.0,0.0,0.37264883694746465,0.30692311762767105,0.3634590377113134,0.37264883694746465,0.30692311762767105,0.3634590377113134,0.0,0.0,0.0,5,20,nan,nan,nan,nan,283.0738108317057,13.07438822681378,281.41200561523436,13.074388226813783,nan,nan,251.03284708658853,13.088303247048366,292.22105000813804,13.083870476744421,nan,nan,36,0.3318666173727549,0.12078284423180109,0.08314551050090532,0.3206772633953195,0.23512575989058354
643,4,43,permuted-mnist-task4-npz,0,0,5,2;1;4;3;0,0,none,1,0,20,0.8786302557433897,0.8768964022540096,-0.001733853489380155,0.1936136396474498,0.19448056639213984,0.0008669267446900867,0.0,0.0,20,"{""1"": 0.1378413524057217, ""2"": 0.17685305591677503, ""3"": 0.2661465106198526, ""4"": 0.8786302557433897}","{""1"": 0.1378413524057217, ""2"": 0.17815344603381014, ""3"": 0.26744690073688776, ""4"": 0.8768964022540096}","{""1"": 0.0, ""2"": 0.0013003901170351162, ""3"": 0.001300390117035144, ""4"": -0.001733853489380155}",0.8761335113411081,0.019786049026448118,0.8786302557433897,0.8761335113411081,0.019786049026448118,0.8786302557433897,0.0,0.0,0.0,0.20823062914447188,0.11702098421265501,0.1936136396474498,0.20823062914447188,0.11702098421265501,0.1936136396474498,0.0,0.0,0.0,0.375206349693631,0.3066120981832348,0.36486779367143474,0.375206349693631,0.3066120981832348,0.36486779367143474,0.0,0.0,0.0,5,20,nan,nan,nan,nan,296.0217814127604,13.083870476744421,299.4779856363932,13.08387047674442,nan,nan,236.3336217244466,13.09747121738059,301.18955485026044,13.092931253386546,nan,nan,36,0.3303231040500335,0.13222400334170958,0.0838778577978918,0.3188602208832537,0.23598141268669798
644,4,44,permuted-mnist-task4-npz,0,0,5,3;0;1;4;2,0,none,1,0,20,0.8768964022540096,0.8768964022540096,0.0,0.19448056639213984,0.1950585175552666,0.000577951163126709,0.0,0.0,20,"{""1"": 0.1378413524057217, ""2"": 0.17815344603381014, ""3"": 0.26744690073688776, ""4"": 0.8768964022540096}","{""1"": 0.13654096228868662, ""2"": 0.1777199826614651, ""3"": 0.270914607715648, ""4"": 0.8768964022540096}","{""1"": -0.0013003901170350884, ""2"": -0.00043346337234503873, ""3"": 0.0034677069787602544, ""4"": 0.0}",0.8747285908823585,0.018847952424870144,0.8768964022540096,0.8747285908823585,0.018847952424870144,0.8768964022540096,0.0,0.0,0.0,0.2094488266817499,0.11879414755036441,0.19448056639213987,0.2094488266817499,0.11879414755036441,0.19448056639213987,0.0,0.0,0.0,0.3757687677319021,0.30603891389755344,0.36508452535760727,0.3757687677319021,0.30603891389755344,0.36508452535760727,0.0,0.0,0.0,5,20,nan,nan,nan,nan,302.38474527994794,13.092931253386546,289.86688537597655,13.092931253386544,nan,nan,247.4288299560547,13.105766799138589,310.8583506266276,13.101626084193315,nan,nan,36,0.31882165667075013,0.12089325892936616,0.08098846178828174,0.30768512094671663,0.23638215518903644
645,4,45,permuted-mnist-task4-npz,0,0,5,4;1;3;0;2,0,none,1,0,20,0.8768964022540096,0.8786302557433897,0.001733853489380155,0.1950585175552666,0.19621441988152002,0.0011559023262534367,0.0,0.0,20,"{""1"": 0.13654096228868662, ""2"": 0.1777199826614651, ""3"": 0.270914607715648, ""4"": 0.8768964022540096}","{""1"": 0.13697442566103163, ""2"": 0.18032076289553534, ""3"": 0.2713480710879931, ""4"": 0.8786302557433897}","{""1"": 0.000433463372345011, ""2"": 0.0026007802340702324, ""3"": 0.0004334633723450665, ""4"": 0.001733853489380155}",0.8746053615424494,0.01993682596431656,0.8768964022540096,0.8746053615424494,0.01993682596431656,0.8768964022540096,0.0,0.0,0.0,0.21174417136050197,0.1183830783611377,0.19505851755526657,0.21174417136050197,0.1183830783611377,0.19505851755526657,0.0,0.0,0.0,0.37745946890598875,0.30495075620638323,0.36551798872995234,0.37745946890598875,0.30495075620638323,0.36551798872995234,0.0,0.0,0.0,5,20,nan,nan,nan,nan,300.40241292317705,13.101626084193315,297.4151133219401,13.101626084193317,nan,nan,246.840532430013,13.115124765946751,305.2224548339844,13.109911918956229,nan,nan,36,0.3394099678019624,0.171139906631581,0.07817814820279786,0.33013000677360954,0.22047352610586285
646,4,46,permuted-mnist-task4-npz,0,0,5,3;1;0;4;2,0,none,1,0,20,0.8786302557433897,0.8768964022540096,-0.001733853489380155,0.19621441988152002,0.19549198092761164,-0.0007224389539083979,0.0,0.0,20,"{""1"": 0.13697442566103163, ""2"": 0.18032076289553534, ""3"": 0.2713480710879931, ""4"": 0.8786302557433897}","{""1"": 0.13654096228868662, ""2"": 0.17728651928912006, ""3"": 0.27264846120502817, ""4"": 0.8768964022540096}","{""1"": -0.000433463372345011, ""2"": -0.003034243606415271, ""3"": 0.0013003901170350884, ""4"": -0.001733853489380155}",0.8763197560517583,0.020335651765203747,0.8786302557433897,0.8763197560517583,0.020335651765203747,0.8786302557433897,0.0,0.0,0.0,0.2133608349535452,0.1192666929358198,0.19621441988152002,0.2133608349535452,0.1192666929358198,0.19621441988152002,0.0,0.0,0.0,0.3791005652280985,0.30525524940696647,0.3668183788469874,0.3791005652280985,0.30525524940696647,0.3668183788469874,0.0,0.0,0.0,5,20,nan,nan,nan,nan,289.63536885579424,13.109911918956229,308.79503580729164,13.109911918956232,nan,nan,278.7541269938151,13.122482335440436,294.087489827474,13.118150548551704,nan,nan,36,0.31286948704241185,0.13046844992493573,0.07839893765506908,0.3023788092887139,0.23313074581561904
647,4,47,permuted-mnist-task4-npz,0,0,5,2;1;3;4;0,0,none,1,0,20,0.8768964022540096,0.88296488946684,0.006068487212830487,0.19549198092761164,0.1969368588354284,0.0014448779078167957,0.0,0.0,20,"{""1"": 0.13654096228868662, ""2"": 0.17728651928912006, ""3"": 0.27264846120502817, ""4"": 0.8768964022540096}","{""1"": 0.13610749891634158, ""2"": 0.17858690940615518, ""3"": 0.2761161681837885, ""4"": 0.88296488946684}","{""1"": -0.00043346337234503873, ""2"": 0.0013003901170351162, ""3"": 0.00346770697876031, ""4"": 0.006068487212830487}",0.8746368347901182,0.023417816817655982,0.8768964022540096,0.8746368347901182,0.023417816817655982,0.8768964022540096,0.0,0.0,0.0,0.21319612357990164,0.12182493259533762,0.1954919809276116,0.21319612357990164,0.12182493259533762,0.1954919809276116,0.0,0.0,0.0,0.37855630138245583,0.3054505678439594,0.3658430862592111,0.37855630138245583,0.3054505678439594,0.3658430862592111,0.0,0.0,0.0,5,20,nan,nan,nan,nan,318.1474304199219,13.118150548551704,316.0996429443359,13.118150548551702,nan,nan,263.0890289306641,13.130128466374867,328.12562255859376,13.12587761990097,nan,nan,36,0.30796238559527134,0.12695828380416974,0.07496964431080848,0.29828338428692514,0.22892850315533253
648,4,48,permuted-mnist-task4-npz,0,0,5,1;2;3;0;4,0,none,1,0,20,0.88296488946684,0.8803641092327699,-0.002600780234070177,0.1969368588354284,0.19448056639213987,-0.0024562924432885436,0.0,0.0,20,"{""1"": 0.13610749891634158, ""2"": 0.17858690940615518, ""3"": 0.2761161681837885, ""4"": 0.88296488946684}","{""1"": 0.13437364542696142, ""2"": 0.1777199826614651, ""3"": 0.2713480710879931, ""4"": 0.8803641092327699}","{""1"": -0.001733853489380155, ""2"": -0.0008669267446900775, ""3"": -0.004768097095795398, ""4"": -0.002600780234070177}",0.8788244339566417,0.021002486042619173,0.88296488946684,0.8788244339566417,0.021002486042619173,0.88296488946684,0.0,0.0,0.0,0.2125385541450623,0.11726651344062941,0.1969368588354284,0.2125385541450623,0.11726651344062941,0.1969368588354284,0.0,0.0,0.0,0.3791100240979571,0.306042507329763,0.3684438664932813,0.3791100240979571,0.306042507329763,0.3684438664932813,0.0,0.0,0.0,5,20,nan,nan,nan,nan,322.9276885986328,13.12587761990097,323.0469573974609,13.125877619900969,nan,nan,254.7370391845703,13.137413660505326,326.9738037109375,13.133424134278258,nan,nan,36,0.29951989806880064,0.12179475753415413,0.0770795186177372,0.2886922140376723,0.23652402597037905
649,4,49,permuted-mnist-task4-npz,0,0,5,4;1;3;2;0,0,none,1,0,20,0.8803641092327699,0.882531426094495,0.0021673168617251104,0.19448056639213987,0.19549198092761158,0.0010114145354717385,0.0,0.0,20,"{""1"": 0.13437364542696142, ""2"": 0.1777199826614651, ""3"": 0.2713480710879931, ""4"": 0.8803641092327699}","{""1"": 0.13437364542696142, ""2"": 0.17641959254443, ""3"": 0.2756827048114434, ""4"": 0.882531426094495}","{""1"": 0.0, ""2"": -0.0013003901170351162, ""3"": 0.004334633723450332, ""4"": 0.0021673168617251104}",0.8773807900599019,0.024106382313303178,0.8803641092327699,0.8773807900599019,0.024106382313303178,0.8803641092327699,0.0,0.0,0.0,0.21219778429236008,0.1204192235469656,0.19448056639213987,0.21219778429236008,0.1204192235469656,0.19448056639213987,0.0,0.0,0.0,0.3784935357342455,0.30656761458063925,0.36595145210229735,0.3784935357342455,0.30656761458063925,0.36595145210229735,0.0,0.0,0.0,5,20,nan,nan,nan,nan,338.88621724446614,13.133424134278258,336.3093536376953,13.13342413427826,nan,nan,256.47532958984374,13.144913017753725,345.6562001546224,13.140545209338024,nan,nan,36,0.3119886762968249,0.15269388683075993,0.07200558973059355,0.30342237011685425,0.22097586803323663
650,4,50,permuted-mnist-task4-npz,0,0,5,1;2;3;0;4,0,none,1,0,20,0.882531426094495,0.8807975726051148,-0.001733853489380155,0.19549198092761158,0.1950585175552666,-0.00043346337234502946,0.0,0.0,20,"{""1"": 0.13437364542696142, ""2"": 0.17641959254443, ""3"": 0.2756827048114434, ""4"": 0.882531426094495}","{""1"": 0.13350671868227135, ""2"": 0.17641959254443, ""3"": 0.2752492414390984, ""4"": 0.8807975726051148}","{""1"": -0.0008669267446900775, ""2"": 0.0, ""3"": -0.000433463372345011, ""4"": -0.001733853489380155}",0.8785729839185775,0.02258372978212629,0.882531426094495,0.8785729839185775,0.02258372978212629,0.882531426094495,0.0,0.0,0.0,0.2124874154987835,0.11907323815119891,0.1954919809276116,0.2124874154987835,0.11907323815119891,0.1954919809276116,0.0,0.0,0.0,0.379008807603732,0.30651175398553177,0.3672518422193325,0.379008807603732,0.30651175398553177,0.3672518422193325,0.0,0.0,0.0,5,20,nan,nan,nan,nan,344.3856994628906,13.140545209338024,325.4635884602865,13.140545209338026,nan,nan,291.3966094970703,13.151422608871314,350.0154602050781,13.147714952969986,nan,nan,36,0.28333859311526305,0.10417407059873224,0.07190998335451866,0.27339654838898897,0.23539802267526153
651,4,51,permuted-mnist-task4-npz,0,0,5,0;3;2;4;1,0,none,1,0,20,0.8807975726051148,0.8842652795838751,0.00346770697876031,0.1950585175552666,0.19737032220777342,0.0023118046525068547,0.0,0.0,20,"{""1"": 0.13350671868227135, ""2"": 0.17641959254443, ""3"": 0.2752492414390984, ""4"": 0.8807975726051148}","{""1"": 0.13263979193758127, ""2"": 0.17902037277850022, ""3"": 0.2804508019072388, ""4"": 0.8842652795838751}","{""1"": -0.0008669267446900775, ""2"": 0.0026007802340702324, ""3"": 0.005201560468140409, ""4"": 0.00346770697876031}",0.8775195247990807,0.02296152857203038,0.8807975726051148,0.8775195247990807,0.02296152857203038,0.8807975726051148,0.0,0.0,0.0,0.2126931488372146,0.12126952102066978,0.19505851755526657,0.2126931488372146,0.12126952102066978,0.19505851755526657,0.0,0.0,0.0,0.37889974282768113,0.3066519625777135,0.3664932813177286,0.37889974282768113,0.3066519625777135,0.3664932813177286,0.0,0.0,0.0,5,20,nan,nan,nan,nan,342.5204213460286,13.147714952969986,350.58128662109374,13.147714952969984,nan,nan,272.7453297932943,13.157777005321702,352.1218037923177,13.154350869632372,nan,nan,36,0.2877856760613636,0.11980063810346614,0.06890708178234176,0.27911367615295085,0.22638641827577638
652,4,52,permuted-mnist-task4-npz,0,0,5,4;3;2;1;0,0,none,1,0,20,0.8842652795838751,0.8812310359774599,-0.0030342436064152434,0.19737032220777342,0.19664788325386504,-0.0007224389539083886,0.0,0.0,20,"{""1"": 0.13263979193758127, ""2"": 0.17902037277850022, ""3"": 0.2804508019072388, ""4"": 0.8842652795838751}","{""1"": 0.1317728651928912, ""2"": 0.18075422626788037, ""3"": 0.27741655830082357, ""4"": 0.8812310359774599}","{""1"": -0.0008669267446900775, ""2"": 0.001733853489380155, ""3"": -0.0030342436064152434, ""4"": -0.0030342436064152434}",0.8803055362329596,0.02252804613090379,0.8842652795838751,0.8803055362329596,0.02252804613090379,0.8842652795838751,0.0,0.0,0.0,0.2145418663116257,0.12000289384654839,0.19737032220777345,0.2145418663116257,0.12000289384654839,0.19737032220777345,0.0,0.0,0.0,0.38098278379195916,0.3066514897230471,0.36909406155179886,0.38098278379195916,0.3066514897230471,0.36909406155179886,0.0,0.0,0.0,5,20,nan,nan,nan,nan,354.67522684733075,13.154350869632372,348.26239013671875,13.15435086963237,nan,nan,292.2592437744141,13.164069084599381,360.09514465332035,13.160974845185292,nan,nan,36,0.27100068812604167,0.09440225804256319,0.06882084301901165,0.26142187885673823,0.2357510205268698
653,4,53,permuted-mnist-task4-npz,0,0,5,3;2;4;1;0,0,none,1,0,20,0.8812310359774599,0.88296488946684,0.001733853489380155,0.19664788325386504,0.19765929778933677,0.0010114145354717385,0.0,0.0,20,"{""1"": 0.1317728651928912, ""2"": 0.18075422626788037, ""3"": 0.27741655830082357, ""4"": 0.8812310359774599}","{""1"": 0.13090593844820111, ""2"": 0.18162115301257042, ""3"": 0.2804508019072388, ""4"": 0.88296488946684}","{""1"": -0.0008669267446900775, ""2"": 0.0008669267446900497, ""3"": 0.0030342436064152434, ""4"": 0.001733853489380155}",0.8780832502892768,0.024584060186450443,0.8812310359774599,0.8780832502892768,0.024584060186450443,0.8812310359774599,0.0,0.0,0.0,0.21486681423807313,0.12198869571754822,0.19664788325386504,0.21486681423807313,0.12198869571754822,0.19664788325386504,0.0,0.0,0.0,0.380670923250874,0.30624342133758636,0.36779367143476377,0.380670923250874,0.30624342133758636,0.36779367143476377,0.0,0.0,0.0,5,20,nan,nan,nan,nan,359.89660441080724,13.160974845185292,359.8006266276042,13.160974845185292,nan,nan,287.248447672526,13.170637224595898,367.949712117513,13.167341816752938,nan,nan,36,0.27642943101494644,0.11114136703324617,0.06906603765659203,0.26712865936405905,0.23213021106340154
